date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Down_aVWAP_864,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,aVWAP_OB_bull_433,aVWAP_OB_bear_737,aVWAP_OB_bear_178,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 19:00:00+00:00,81.92,82.125,81.89,81.93,40050.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.66738784461789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.95040578646064,6.645030568374629,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-558023.0,-208352.39058796177,False,False,False,False,54745.05516797447,False,False,False,False
2025-02-18 20:00:00+00:00,81.93,82.47,81.87,82.34,45242.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.87421038204106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.39483086804427,9.514837247373556,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-512781.0,-213072.2139896988,False,False,False,False,54597.7209793237,False,False,False,False
2025-02-19 15:00:00+00:00,82.73,83.405,82.695,83.39,23493.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.02171729542326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4017666788401,13.228523444262429,True,False,True,False,True,0.8781804586194468,0,,,False,False,False,False,,,False,False,False,False,-489288.0,-217354.6292766802,False,False,False,False,54115.47724321015,False,False,False,False
2025-02-19 16:00:00+00:00,83.265,83.56,83.05,83.16,19686.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.13621346299979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.54291509473674,14.554806995052047,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-508974.0,-221875.85983053013,False,False,False,False,53581.68689835418,False,False,False,False
2025-02-19 17:00:00+00:00,83.16,83.63,83.08,83.43,23376.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.26488150199684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.781895547539,16.267900212892968,True,False,True,False,True,1.07729200486407,0,,,False,False,False,False,,,False,False,False,False,-485598.0,-225964.57518199476,False,False,False,False,53113.38167512388,False,False,False,False
2025-02-19 18:00:00+00:00,83.44,83.44,83.075,83.145,28586.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.39299973637759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.61570121627418,16.267900212892968,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-514184.0,-230433.0933962274,False,False,False,False,52733.11219178862,False,False,False,False
2025-02-19 19:00:00+00:00,83.14,83.555,83.08,83.17,37025.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.53971604455666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.90077192842423,16.267900212892968,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-477159.0,-234258.30125054944,False,False,False,False,52489.57556866011,False,False,False,False
2025-02-19 20:00:00+00:00,83.17,83.575,83.14,83.375,70350.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.77571732538638,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.96070879858024,16.76674190144331,True,False,True,False,True,0.8067040024810197,0,,,False,False,False,False,,,False,False,False,False,-406809.0,-236933.50588232387,False,False,False,False,52766.48137379716,False,False,False,False
2025-02-20 15:00:00+00:00,83.07,83.54,82.81,83.41,22333.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.83402688987132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.09607133082532,17.829232759129297,True,False,True,False,True,0.9920779334940129,0,,,False,False,False,False,,,False,False,False,False,-384476.0,-239220.9864112801,False,False,False,False,52294.64445327318,False,False,False,False
2025-02-20 16:00:00+00:00,83.37,83.43,83.18,83.195,21247.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.8859265620432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.24211085213707,17.829232759129297,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-405723.0,-241802.41297854707,False,False,False,False,51813.28562454026,False,False,False,False
2025-02-20 17:00:00+00:00,83.175,83.45,83.14,83.33,19058.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.9305892879038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5089222054439,17.829232759129297,True,False,True,False,True,0.5557882256494082,0,,,False,False,False,False,,,False,False,False,False,-386665.0,-244048.344560275,False,False,False,False,51305.45173888847,False,False,False,False
2025-02-20 18:00:00+00:00,83.32,83.995,83.28,83.665,45795.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.05111564305557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.1853682880542,18.01151421278253,True,False,True,False,True,2.355353249050321,0,,,False,False,False,False,,,False,False,False,False,-340870.0,-245549.455497325,False,False,False,False,51220.018378595625,False,False,False,False
2025-02-20 19:00:00+00:00,83.655,83.81,83.62,83.73,18215.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.09646975346125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.85296855682098,19.277744727108086,True,False,True,False,True,2.701379535664941,0,,,False,False,False,False,,,False,False,False,False,-322655.0,-246744.8902958161,False,False,False,False,50708.312667299564,False,False,False,False
2025-02-20 20:00:00+00:00,83.72,83.83,83.46,83.815,34094.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.17416950026053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.59660325051183,20.553148261775974,True,False,True,False,True,3.158008370756132,0,,,False,False,False,False,,,False,False,False,False,-288561.0,-247393.20207417553,False,False,False,False,50450.726424395696,False,False,False,False
2025-02-21 15:00:00+00:00,85.83,88.195,85.83,88.19,50020.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.52101147717225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.3275432267725,26.253064498185324,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-238541.0,-247255.95863116506,False,False,False,False,50444.04849533529,False,False,False,False
2025-02-21 16:00:00+00:00,88.195,88.785,87.8,88.765,93653.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.17579268767247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.36931839910876,30.073786108926598,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-144888.0,-245668.85849734856,False,False,False,False,51113.95472021381,False,False,False,False
2025-02-21 17:00:00+00:00,88.765,89.23,87.67,87.72,110502.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.212932814465661,83.7557706500216,1.233835121646539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1315619404306,30.073786108926598,True,False,True,False,False,17.2658448677092,0,,,False,False,False,False,,,False,False,False,False,-255390.0,-245819.57386948267,False,False,False,False,52034.69960827251,False,False,False,False
2025-02-21 18:00:00+00:00,87.71,88.41,87.655,88.03,48576.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.238680254794035,83.96201266907491,1.2560632760531023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.99680330076788,30.073786108926598,True,False,True,False,False,18.237619808554754,0,,,False,False,False,False,,,False,False,False,False,-206814.0,-245214.83629011086,False,False,False,False,51981.07635853185,False,False,False,False
2025-02-21 19:00:00+00:00,88.03,88.42,87.78,88.25,52339.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2710844318605297,84.16891035993645,1.2476258944322962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.50064427739255,30.073786108926598,True,False,True,False,False,18.921164288686203,0,,,False,False,False,False,,,False,False,False,False,-154475.0,-243808.01712282232,False,False,False,False,51986.62556227554,False,False,False,False
2025-02-21 20:00:00+00:00,88.235,88.365,87.94,88.08,106808.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.294954063303348,84.53152546134531,1.0769420363624655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3002051516633,30.073786108926598,True,False,True,False,False,18.037747729597665,0,,,False,False,False,False,,,False,False,False,False,-261283.0,-244078.94708991033,False,False,False,False,52836.569352007704,False,False,False,False
2025-02-24 15:00:00+00:00,88.86,89.305,88.6,88.875,49942.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.340476293115224,84.71200933600946,1.2462266750913733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.57296178955337,30.073786108926598,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-211341.0,-243571.3820187489,False,False,False,False,52791.69230779053,False,False,False,False
2025-02-24 16:00:00+00:00,88.875,90.27,88.875,89.79,34756.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4123237874842114,84.8490667587039,1.4479672941408903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.75346953214333,30.073786108926598,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-176585.0,-242532.83346031868,False,False,False,False,52512.06917123564,False,False,False,False
2025-02-24 17:00:00+00:00,89.76,90.54,89.685,90.26,50347.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.495542730676017,85.0546116161655,1.4891502650370438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.98522376468074,30.073786108926598,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-126238.0,-240729.81278651528,False,False,False,False,52478.50220734052,False,False,False,False
2025-02-24 18:00:00+00:00,90.25,90.52,90.18,90.465,56395.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.54836269437198,85.27616170785812,1.4623190296673567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.99838526467624,30.073786108926598,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-69843.0,-238080.40483633673,False,False,False,False,52539.22310335075,False,False,False,False
2025-02-24 19:00:00+00:00,90.465,91.12,90.37,90.82,68823.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6127505842202488,85.54121625559291,1.4611536615518714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.00733617330252,31.151146468009813,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1020.0,-234405.04972259505,False,False,False,False,52791.68476066314,False,False,False,False
2025-02-24 20:00:00+00:00,90.8,91.045,90.48,90.57,118296.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6818453522925374,85.93613128806848,1.2585723376583942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.1229382973963,31.151146468009813,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-119316.0,-232620.72337030675,False,False,False,False,53807.25553956759,False,False,False,False
2025-02-25 15:00:00+00:00,93.38,93.4,92.2,92.42,49236.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8003309635388858,89.40878016392313,0.7923572617667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.34993006019508,31.834451719137874,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-70080.0,-230100.7121552632,False,True,False,False,53736.383360659565,False,True,False,False
2025-02-25 16:00:00+00:00,92.42,92.42,90.55,90.845,47819.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.874872242009,89.13814768610774,0.44049253944106975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.48676585618561,33.35355139181222,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-117899.0,-228361.1507264994,False,False,False,False,53644.64098297492,False,False,False,False
2025-02-25 17:00:00+00:00,90.83,90.83,89.53,89.53,57764.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9150141037335224,88.8237831780549,0.18038678871466315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.59008837248814,26.31670683958386,True,False,True,False,False,15.802400725524155,0,,,False,False,False,False,,,False,False,False,False,-175663.0,-227544.1251338405,False,False,False,False,53708.50701424662,False,False,False,False
2025-02-25 18:00:00+00:00,89.545,90.17,89.01,89.66,51592.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9559927456459736,88.66889595650255,0.2505323207653169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60939425306378,22.195310469558336,False,False,True,False,False,16.151848365669,0,,,False,False,False,False,,,False,False,False,False,-124071.0,-225939.8906356414,False,False,False,False,53675.69295201024,False,False,False,False
2025-02-25 19:00:00+00:00,89.67,90.265,89.33,90.11,30138.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.015650477414178,88.63872300206211,0.3663857216192033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29706281354038,20.44072608494274,False,False,True,False,False,17.353812999900764,0,,,False,False,False,False,,,False,False,False,False,-93933.0,-223893.2721761741,False,False,False,False,53310.76747988605,False,False,False,False
2025-02-25 20:00:00+00:00,90.105,90.955,90.02,90.935,63592.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.090758650095761,88.70128854940921,0.5460384348361641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44642058639984,20.44072608494274,False,False,True,False,False,19.475394423705975,0,,,False,False,False,False,,,False,False,False,False,-30341.0,-220892.46175483806,False,False,False,False,53470.16643368627,False,False,False,False
2025-02-26 15:00:00+00:00,90.34,90.8,89.715,90.52,50715.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.154665209135384,88.72478812880126,0.43209543509098475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11179774717077,19.3450125501533,False,False,True,False,False,17.723741184839426,0,,,False,False,False,False,,,False,False,False,False,-81056.0,-218724.4545958483,False,False,False,False,53427.45067502446,False,False,False,False
2025-02-26 16:00:00+00:00,90.52,90.61,89.95,89.965,38529.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.204981512744436,88.73520769472148,0.2924608114331238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39076483579799,16.62333300660447,False,True,True,False,False,15.43557513112863,0,,,False,False,False,False,,,False,False,False,False,-119585.0,-217187.40878816074,False,False,False,False,53196.46694362874,False,False,False,False
2025-02-26 17:00:00+00:00,89.965,90.225,89.565,89.635,28409.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.248708296551925,88.72965862113843,0.21308626426443913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.52693427109563,13.796168926947402,False,True,True,False,False,14.101511500117418,0,,,False,False,False,False,,,False,False,False,False,-147994.0,-216114.64276043733,False,False,False,False,52812.16513054922,False,False,False,False
2025-02-26 18:00:00+00:00,89.635,89.795,89.37,89.425,12523.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.295510922006955,88.7232092519782,0.163377712398855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93714856018396,11.238058951321825,False,True,True,False,False,13.25611330422046,0,,,False,False,False,False,,,False,False,False,False,-160517.0,-215252.66380291115,False,False,False,False,52187.52691147093,False,False,False,False
2025-02-26 19:00:00+00:00,89.425,89.665,89.28,89.47,22043.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.34325697422385,88.7118432324082,0.17455950041438287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36826071730522,9.594295947668542,False,True,True,False,False,13.383944626199433,0,,,False,False,False,False,,,False,False,False,False,-138474.0,-214062.29692224585,False,False,False,False,51720.169905091534,False,False,False,False
2025-02-26 20:00:00+00:00,89.455,89.85,89.41,89.6,42250.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.392078215839743,88.70340522773695,0.20413907225730468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.81476637597076,8.799189528357289,False,True,True,False,False,13.757710372342714,0,,,False,False,False,False,,,False,False,False,False,-96224.0,-212235.34658236607,False,False,False,False,51573.34556547771,False,False,False,False
2025-02-27 15:00:00+00:00,89.89,89.9,89.11,89.57,61417.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.438855685060369,88.69239561465837,0.197709600763849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31396441679741,7.954459109100668,False,True,False,False,False,13.63110748541288,0,,,False,False,False,False,,,False,False,False,False,-157641.0,-211388.92260434487,False,False,False,False,51725.96036291216,False,False,False,False
2025-02-27 16:00:00+00:00,89.575,89.91,89.395,89.81,39745.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.487914474823834,88.69699453810316,0.24800059540807903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.02513739284451,7.954459109100668,False,True,True,False,False,14.337460843995338,0,,,False,False,False,False,,,False,False,False,False,-117896.0,-209939.41992830852,False,False,False,False,51540.20903945616,False,False,False,False
2025-02-27 17:00:00+00:00,89.84,89.95,89.36,89.525,41330.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.530412469537857,88.69953167351309,0.18220599824790748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06164984001503,6.973486772643959,False,True,False,False,False,13.108608747129377,0,,,False,False,False,False,,,False,False,False,False,-159226.0,-209153.16535577658,False,False,False,False,51381.911224890944,False,False,False,False
2025-02-27 18:00:00+00:00,89.525,90.165,89.51,89.955,32372.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.57665438703627,88.71105338108137,0.27180261250274945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.38925487428172,6.973486772643959,False,True,True,False,False,14.392099575054871,1,,,False,False,False,False,,,False,False,False,False,-126854.0,-207877.20930374903,False,False,False,False,51087.18391907868,False,False,False,False
2025-02-27 19:00:00+00:00,89.96,90.05,89.43,89.655,24074.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.616659772980831,88.71599517203629,0.20339485128604756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68445389008364,6.973486772643959,False,True,True,False,False,13.091560069797762,0,,,False,False,False,False,,,False,False,False,False,-150928.0,-206994.2758261715,False,False,False,False,50668.3748660697,False,False,False,False
2025-02-27 20:00:00+00:00,89.655,89.68,89.08,89.195,59396.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.648538003240107,88.91190954774652,0.06089881421990236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.02665734340005,4.248836488780746,False,True,False,False,False,11.130937107156718,0,,,False,False,False,False,,,False,False,False,False,-210324.0,-207045.89945677348,False,False,False,False,50803.68688365002,False,False,False,False
2025-02-28 15:00:00+00:00,89.91,90.085,89.505,89.86,32613.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.68869769852014,88.97841021168581,0.1880244462321461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43054841431001,4.248836488780746,False,True,False,False,False,13.161228505250435,0,,,False,False,False,False,,,False,False,False,False,-177711.0,-206591.0948140328,False,False,False,False,50521.66073041513,False,False,False,False
2025-02-28 16:00:00+00:00,89.79,89.88,89.61,89.765,27265.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.726437174062541,89.00336787158483,0.16114297098770541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.879277426486254,4.248836488780746,False,True,False,False,True,12.754585287769753,1,,,False,False,False,False,,,False,False,False,False,-204976.0,-206566.0545843579,False,False,False,False,50161.092346997844,False,False,False,False
2025-02-28 17:00:00+00:00,89.77,89.94,89.63,89.71,22355.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.761289279554807,89.01878228578646,0.14517448397467816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87498699553559,4.248836488780746,False,True,False,False,True,12.516113541906385,1,,,False,False,False,False,,,False,False,False,False,-227331.0,-206887.99172258488,False,False,False,False,49729.990140067646,False,False,False,False
2025-02-28 18:00:00+00:00,89.8,89.88,89.38,89.62,19681.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.779763924209133,89.0230632422424,0.1248883349100497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34004613860401,4.248836488780746,False,True,False,False,True,12.120799075568154,1,,,False,False,False,False,,,False,False,False,False,-247012.0,-207510.06937029673,False,False,False,False,49264.11432394256,False,False,False,False
2025-02-28 19:00:00+00:00,89.63,90.07,89.59,90.02,20085.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.802619173735081,89.03974341545207,0.20410874755775565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.19405664977878,4.248836488780746,False,True,True,False,True,13.38305168136214,1,,,False,False,False,False,,,False,False,False,False,-226927.0,-207811.10705447817,False,False,False,False,48811.724954579106,False,False,False,False
2025-02-28 20:00:00+00:00,90.02,90.725,89.975,90.6,30815.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.833315383315524,89.4300727484713,0.24205481305177154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.996872962643614,3.53824914151852,False,True,True,False,True,15.16038935876341,1,,,False,False,False,False,,,False,False,False,False,-196112.0,-207629.7255497576,False,False,False,False,48532.705963035245,False,False,False,False
2025-03-03 15:00:00+00:00,89.635,90.19,89.635,89.85,21985.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.847003558436426,89.3814853834364,0.09666067105482623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08957293321195,3.53824914151852,False,True,True,False,False,11.854639571392308,1,,,False,False,False,False,,,False,False,False,False,-218097.0,-207792.00887456757,False,False,False,False,48121.11362252307,False,False,False,False
2025-03-03 16:00:00+00:00,89.85,90.41,89.79,90.265,21504.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.865086717188671,89.3922618030735,0.1793880042966272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66645253766364,3.53824914151852,False,True,True,False,False,13.135368987737305,1,,,False,False,False,False,,,False,False,False,False,-196593.0,-207618.38083000062,False,False,False,False,47708.4451942669,False,False,False,False
2025-03-03 17:00:00+00:00,90.265,90.43,90.15,90.25,21142.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.88109774150877,89.41312752216962,0.17145169430098353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.963793989246135,3.53824914151852,False,True,True,False,False,13.069488243356354,1,,,False,False,False,False,,,False,False,False,False,-217735.0,-207775.2276388378,False,False,False,False,47296.56232303795,False,False,False,False
2025-03-03 18:00:00+00:00,90.25,90.26,89.695,89.77,15219.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.854309407095892,89.40668521242168,0.07484376398571438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48036785266486,7.050915191208858,False,True,True,False,False,10.971105601682897,1,,,False,False,False,False,,,False,False,False,False,-232954.0,-208165.59620257674,False,False,False,False,46799.23577539395,False,False,False,False
