date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_886,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Down_aVWAP_888,Gap_Down_aVWAP_846,Gap_Down_aVWAP_786,Gap_Down_aVWAP_768,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_660,Gap_Down_aVWAP_642,Gap_Down_aVWAP_618,Gap_Down_aVWAP_588,aVWAP_OB_bull_865,aVWAP_OB_bull_720,aVWAP_OB_bear_641,aVWAP_OB_bear_522,aVWAP_OB_bear_309,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 16:00:00+00:00,65.74,66.0,65.105,65.25,15234.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.63102885990624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21625222079222,-3.3912022810570264,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-178455.0,-44962.8810490047,False,False,False,False,10642.438591249702,False,False,False,False
2025-04-04 17:00:00+00:00,65.285,65.48,64.665,65.395,29338.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.4994576078593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.755015166984634,-5.502702230906124,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-149117.0,-46577.67359088059,False,False,False,False,10932.292256501643,False,False,False,False
2025-04-04 18:00:00+00:00,65.4,65.58,64.34,64.565,15679.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.42541257681215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.99020709566491,-8.976889052644815,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-164796.0,-48410.51586078942,False,False,False,False,11005.884624617896,False,False,False,False
2025-04-04 19:00:00+00:00,64.595,64.615,63.575,63.6,33173.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.21868743825628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.719362346645674,-12.95596788109787,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-197969.0,-50729.25204899423,False,False,False,False,11349.560831988161,False,False,False,False
2025-04-07 14:00:00+00:00,62.085,64.13,61.575,63.41,14193.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.11228110705053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.57659081208049,-15.930718863934445,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-212162.0,-53232.08535056021,False,False,False,False,11393.64516017439,False,False,False,False
2025-04-07 15:00:00+00:00,63.43,63.745,61.87,62.66,8163.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.0495639883285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.43151032176459,-18.99346576507184,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-220325.0,-55822.67317458253,False,False,False,False,11343.55763831122,False,False,False,False
2025-04-07 16:00:00+00:00,62.63,62.7,61.84,62.05,11211.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.95367802242735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.635457412642946,-21.800220842733623,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-231536.0,-58546.910799782796,False,False,False,False,11341.5024811281,False,False,False,False
2025-04-07 17:00:00+00:00,62.13,63.425,62.13,63.28,11090.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.88239618995627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.295717193648585,-21.800220842733623,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-220446.0,-61056.974198235774,False,False,False,False,11337.603217854796,False,False,False,False
2025-04-07 18:00:00+00:00,63.28,63.35,62.235,62.29,11266.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.80628341351472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.487102989601844,-21.800220842733623,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-231712.0,-63702.788551751495,False,False,False,False,11336.493090446193,False,False,False,False
2025-04-07 19:00:00+00:00,62.24,62.49,61.99,62.02,38182.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.54248770655919,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.818405695657223,-21.800220842733623,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-269894.0,-66899.5515199414,False,False,False,False,11752.702499896637,False,False,False,False
2025-04-08 14:00:00+00:00,62.58,62.855,61.875,61.91,11015.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.47532885705301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.84216293547885,-21.800220842733623,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-280909.0,-70217.52746536866,False,False,False,False,11741.265251836225,False,False,False,False
2025-04-08 15:00:00+00:00,61.85,62.075,61.33,61.91,11716.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.39764428391872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.858001095359935,-21.800220842733623,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-280909.0,-73484.06192326992,False,False,False,False,11740.873542505431,False,False,False,False
2025-04-08 16:00:00+00:00,61.875,62.02,60.905,60.905,12387.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.3083891149848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.097521248596593,-21.800220842733623,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-293296.0,-76891.99894771536,False,False,False,False,11750.89100696271,False,False,False,False
2025-04-08 17:00:00+00:00,60.91,61.18,60.595,60.97,10670.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.22813323681834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.31337287938048,-21.800220842733623,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-282626.0,-80081.67338263449,False,False,False,False,11734.133006854761,False,False,False,False
2025-04-08 18:00:00+00:00,60.96,61.0,60.28,60.355,9447.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.15373271004377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.809186756583472,-22.77885975999583,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-292073.0,-83368.36061701224,False,False,False,False,11698.673580391896,False,False,False,False
2025-04-08 19:00:00+00:00,60.34,60.37,59.27,60.04,22361.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.96357043086087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.35283866652557,-24.569275693505823,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-314434.0,-86950.77363070197,False,False,False,False,11863.980966742409,False,False,False,False
2025-04-09 14:00:00+00:00,59.815,59.925,58.7,58.75,10094.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.04930369491214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.928269120108993,-27.168307130688824,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-324528.0,-90634.14148138875,False,False,False,False,11836.539401366557,True,False,False,False
2025-04-09 15:00:00+00:00,58.78,59.36,58.78,59.035,8358.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97995867078253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.007248525429997,-27.38922234489432,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-316170.0,-94130.82145842147,False,False,False,False,11782.608557934518,False,False,False,False
2025-04-09 16:00:00+00:00,58.995,59.66,58.95,59.49,16182.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5466350311699397,63.8840718001966,-1.725442297940092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.654053704416658,-27.38922234489432,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-299988.0,-97322.4056218568,False,False,False,False,11850.816177191347,False,False,False,False
2025-04-09 17:00:00+00:00,59.5,62.175,59.2,62.16,44224.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.576886946168432,63.857996602610726,-0.6589332935755978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.938740636791223,-23.430886894878377,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-255764.0,-99778.8644494249,False,False,False,False,12352.72600390156,False,False,False,False
2025-04-09 18:00:00+00:00,62.31,62.48,60.985,61.05,25374.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.628173371425523,63.81487012885592,-1.0520120776340784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68529757748339,-19.505795174687357,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-281138.0,-102590.63399284467,False,False,False,False,12554.606220895335,False,False,False,False
2025-04-09 19:00:00+00:00,61.01,61.78,60.99,61.74,22430.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6612967898382798,63.76784096976881,-0.7619747551313272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.581822808276534,-15.377016498007428,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-258708.0,-105011.05827202537,False,False,False,False,12707.713101191532,False,False,False,False
2025-04-10 14:00:00+00:00,60.93,61.555,60.79,60.99,10220.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7081259219262557,63.7366180119107,-1.014213552506105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03783777153172,-14.279607253458863,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-268928.0,-107552.40620579242,False,False,False,False,12669.143905824221,False,False,False,False
2025-04-10 15:00:00+00:00,61.075,61.235,60.91,60.97,16866.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7521924151646826,63.68357070479185,-0.9859669294341388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96014619808341,-13.386339528534954,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-285794.0,-110315.84176849331,False,False,False,False,12734.21144216803,False,False,False,False
2025-04-10 16:00:00+00:00,61.1,61.54,60.805,61.285,36042.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7861654410434387,63.587261126038996,-0.8263188869275423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53226777499343,-11.69615672929298,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-249752.0,-112477.64267130736,False,False,False,False,13095.572505080154,False,False,False,False
2025-04-10 17:00:00+00:00,61.3,61.75,60.81,61.56,21736.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.814372659842398,63.538031091222265,-0.7028319736921517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42664309788786,-9.626522776224085,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-228016.0,-114268.93503299252,False,False,False,False,13229.532621280461,False,False,False,False
2025-04-10 18:00:00+00:00,61.52,62.1,61.16,61.5,33520.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8431117057145454,63.47645725920669,-0.6951739726701862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4847574634112,-8.279927688976947,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-261536.0,-116552.14534255852,False,False,False,False,13544.113510873012,False,False,False,False
2025-04-10 19:00:00+00:00,61.4,61.795,60.81,61.38,28663.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.870401332707799,63.41480558140563,-0.708892362269805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.74685541559897,-7.588824464009193,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-290199.0,-119244.34463957312,False,False,False,False,13778.51485178971,False,False,False,False
2025-04-11 14:00:00+00:00,61.455,62.115,61.14,61.21,5876.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.898969333780212,63.40394339077638,-0.7568011724758422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.261287758977275,-7.588824464009193,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-296075.0,-121985.90518779677,False,False,False,False,13655.995241684443,False,False,False,False
2025-04-11 15:00:00+00:00,61.245,61.62,60.88,61.48,5405.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9241488220220972,63.392781552562624,-0.6541327644329359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.115128532460986,-6.285414142749076,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-290670.0,-124601.16247170689,False,False,False,False,13528.072834836621,False,False,False,False
2025-04-11 16:00:00+00:00,61.46,62.25,61.415,62.07,3440.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.937394774806911,63.38862216586224,-0.44890873272181014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00312072880751,-3.1785492828388726,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-287230.0,-127122.53979772695,False,False,False,False,13371.668604839155,False,False,False,False
2025-04-11 17:00:00+00:00,62.095,62.75,61.77,62.59,13519.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.927631910538529,63.38101071509126,-0.2701878990469638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65954967016043,0.45958206952536074,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-273711.0,-129395.22910318854,False,False,False,False,13373.952812516067,False,False,False,False
2025-04-11 18:00:00+00:00,62.66,62.75,62.455,62.56,18225.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.918725283283637,63.37570906995719,-0.2794744248898595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93091872212467,2.7001024633658233,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-291936.0,-131915.2410550771,False,False,False,False,13449.162846430547,False,False,False,False
2025-04-11 19:00:00+00:00,62.545,63.025,62.5,62.93,42213.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9075252193060614,63.37335438349513,-0.15248513772167693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6836775307131,5.367074900246543,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-249723.0,-133741.7179379441,False,False,False,False,13895.113810051778,False,False,False,False
2025-04-14 14:00:00+00:00,62.88,63.2,62.72,63.155,12477.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8906469630282983,63.37511471083814,-0.07614721328942317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23382239328601,7.819966103887893,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-237246.0,-135346.43548929383,False,False,False,False,13873.127549430821,False,False,False,False
2025-04-14 15:00:00+00:00,63.13,63.19,62.34,62.365,6058.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8837811343148925,63.372917210965134,-0.34951238114836547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36981258539625,7.819966103887893,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-243304.0,-137020.1961793823,False,False,False,False,13751.96278122259,False,False,False,False
2025-04-14 16:00:00+00:00,62.335,62.565,62.2,62.41,5790.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8693586909442237,63.36910407326693,-0.3342572945982302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65215016438814,7.819966103887893,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-237514.0,-138578.2396494694,False,False,False,False,13628.521497792783,False,False,False,False
2025-04-14 17:00:00+00:00,62.48,62.89,62.38,62.82,4104.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.833689598163247,63.367912546871416,-0.19335658613652115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22375017476405,7.819966103887893,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-233410.0,-140048.49949986523,False,False,False,False,13480.854497827002,False,False,False,False
2025-04-14 18:00:00+00:00,62.81,63.1,62.81,63.06,6513.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.790574260381282,63.368270671695946,-0.11046854264821603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53488484998165,7.819966103887893,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-226897.0,-141394.98787971228,False,False,False,False,13372.825745922706,False,False,False,False
2025-04-14 19:00:00+00:00,63.06,63.22,62.935,62.99,37197.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7484348830390974,63.37140269150331,-0.1387708669603163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93363845761799,7.819966103887893,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-264094.0,-143297.2981451431,False,False,False,False,13742.192788621578,False,False,False,False
2025-04-15 14:00:00+00:00,63.21,63.29,62.685,62.745,3142.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7057887361515323,63.31301243991851,-0.20992490371824116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51945702377754,7.819966103887893,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-267236.0,-145218.82840645872,False,False,False,False,13577.848714379383,False,False,False,False
2025-04-15 15:00:00+00:00,62.74,62.8,62.48,62.59,6763.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.658908520901449,63.28628573167212,-0.2618690060973058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53887420613995,12.127698823612775,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-273999.0,-147215.42021411052,False,False,False,False,13472.192145164197,False,False,False,False
2025-04-15 16:00:00+00:00,62.59,62.66,62.41,62.425,3642.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6109624265378826,63.27724967945692,-0.32641208115239023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.11638176404405,9.67129755615408,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-277641.0,-149237.52222629485,False,False,False,False,13319.78606539421,False,False,False,False
2025-04-15 17:00:00+00:00,62.425,62.475,62.07,62.27,5690.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.602978197276205,63.25898574966934,-0.3799439237348315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.475447666153215,7.090558588135735,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-283331.0,-151316.4908739492,False,False,False,False,13201.494808566393,False,False,False,False
2025-04-15 18:00:00+00:00,62.255,62.77,62.24,62.725,14773.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.592185070831406,63.25480408317556,-0.20438513018888296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.675204635761375,7.090558588135735,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-268558.0,-153134.18868985694,False,False,False,False,13225.859230139005,False,False,False,False
2025-04-15 19:00:00+00:00,62.725,62.77,62.275,62.38,26286.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.587360302186981,63.23691772541879,-0.3311938135150619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.12991969144263,6.673188500097588,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-294844.0,-155331.2400279987,False,False,False,False,13428.342032772509,False,False,False,False
2025-04-16 14:00:00+00:00,62.35,62.67,62.35,62.545,7190.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5814592004529864,63.233612554710405,-0.26675322026765613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17391909282326,6.510584605092497,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-287654.0,-157382.75568647933,False,False,False,False,13331.623551644252,False,False,False,False
2025-04-16 15:00:00+00:00,62.54,62.64,62.33,62.37,5171.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5821702025534097,63.230228317079714,-0.3331416016763998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.981039825979195,5.131300534755205,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-292825.0,-159482.6354432781,False,False,False,False,13205.102256269922,False,False,False,False
2025-04-16 16:00:00+00:00,62.355,62.435,62.15,62.175,3686.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5876012022685684,63.22607147662053,-0.4061953115878341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.876316048206995,2.9517396321735205,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-296511.0,-161607.10621159937,False,False,False,False,13057.519275552559,False,False,False,False
2025-04-16 17:00:00+00:00,62.15,62.48,62.075,62.075,10798.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.573812018447745,63.2136513344994,-0.4423987946043223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80971619474001,0.8808870608165051,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-307309.0,-163866.05030134204,False,False,False,False,13022.487968954843,False,False,False,False
2025-04-16 18:00:00+00:00,62.075,62.45,62.04,62.07,14876.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5555929091146066,63.197577632672136,-0.4412195810414846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39641594361103,-0.5566517392922563,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-322185.0,-166320.60766101116,False,False,False,False,13051.224589591202,False,False,False,False
2025-04-16 19:00:00+00:00,62.055,62.33,61.81,62.24,18960.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5377210106565418,63.060377533469236,-0.3232733346275095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1251706204737,-0.5566517392922563,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-303225.0,-168443.1563794451,False,False,False,False,13142.83351068281,False,False,False,False
2025-04-17 14:00:00+00:00,62.65,62.76,62.435,62.76,2313.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.508232646508042,63.066646814606464,-0.12225612924438241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64690531307677,-3.523099986444919,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-300912.0,-170496.936900694,False,False,False,False,12974.929115168348,False,False,False,False
2025-04-17 15:00:00+00:00,62.73,63.04,62.69,63.01,5453.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4762662935872783,63.085241042939124,-0.030384875461082636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.153628776467706,0.5540953561752175,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-295459.0,-172434.33322781502,False,False,False,False,12858.310059119225,False,False,False,False
2025-04-17 16:00:00+00:00,63.04,63.53,63.03,63.51,4009.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.448190105525408,63.104276233854826,0.16572396286933755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.54605682888319,5.3163639428675395,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-291450.0,-174279.53736381786,False,False,False,False,12721.111453551486,False,False,False,False
