date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_840,Gap_Down_aVWAP_798,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,Gap_Down_aVWAP_636,aVWAP_OB_bull_656,aVWAP_OB_bull_577,aVWAP_OB_bull_426,aVWAP_OB_bull_192,aVWAP_OB_bull_120,aVWAP_OB_bear_793,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 16:00:00+00:00,1.655,1.67,1.655,1.655,156627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6676421322557138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39400868898534,-2.0963824502230395,False,True,False,True,False,1.0992456049990587,0,,,False,False,False,False,,,False,False,False,False,-40373.0,68339.03848782576,False,False,False,False,100617.94684119779,False,False,False,False
2025-04-21 17:00:00+00:00,1.655,1.66,1.645,1.655,6475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6627118120472792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30838588637651,-5.285276920211551,False,True,False,True,False,1.0992456049990587,0,,,False,False,False,False,,,False,False,False,False,-40373.0,66653.5805267742,False,False,False,False,99158.36627001641,False,False,False,False
2025-04-21 18:00:00+00:00,1.655,1.66,1.65,1.655,42320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.662269035929359,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58463735130397,-7.458997956636324,False,True,False,True,False,1.0992456049990587,0,,,False,False,False,False,,,False,False,False,False,-40373.0,64994.253696901724,False,False,False,False,98277.15128908593,False,False,False,False
2025-04-21 19:00:00+00:00,1.655,1.685,1.655,1.685,236169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.666546798498711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92612839279342,-7.458997956636324,False,True,False,True,True,4.134148424908673,0,,,False,False,False,False,,,False,False,False,False,195796.0,67022.18774811254,False,False,False,False,100415.00940863499,False,False,False,False
2025-04-22 14:00:00+00:00,1.695,1.72,1.695,1.695,11695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6670721909625745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37554772256773,-15.456163699748835,False,True,False,True,True,5.110398657120243,0,,,False,False,False,False,,,False,False,False,False,207491.0,69199.99879077746,False,False,False,False,99039.50538679567,False,False,False,False
2025-04-22 15:00:00+00:00,1.695,1.72,1.695,1.705,63804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6697182366858059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79040311117466,-11.390283546489599,False,True,False,False,True,6.079230010419682,0,,,False,False,False,False,,,False,False,False,False,271295.0,72333.25462347858,False,False,False,False,98493.21848157403,False,False,False,False
2025-04-22 16:00:00+00:00,1.705,1.725,1.705,1.715,47748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6717393756813437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07725938025184,-7.388229588636094,False,True,True,False,True,7.040531291490858,0,,,False,False,False,False,,,False,False,False,False,319043.0,76158.21191613782,False,False,False,False,97706.47090821629,False,False,False,False
2025-04-22 17:00:00+00:00,1.715,1.715,1.685,1.685,106434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.673011936495303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.108637954834634,-7.388229588636094,False,True,False,False,True,3.6810314578330754,0,,,False,False,False,False,,,False,False,False,False,212609.0,78273.72801046126,False,False,False,False,97841.78143677108,False,False,False,False
2025-04-22 18:00:00+00:00,1.685,1.705,1.685,1.705,65350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6738309099274555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.521046372592664,-7.388229588636094,False,True,True,False,True,5.613895604175745,0,,,False,False,False,False,,,False,False,False,False,277959.0,81369.62370022155,False,False,False,False,97338.03288736378,False,False,False,False
2025-04-22 19:00:00+00:00,1.705,1.705,1.685,1.69,151979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6747587080402109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40512664370496,-7.388229588636094,False,True,False,False,True,3.975850795988432,0,,,False,False,False,False,,,False,False,False,False,125980.0,82061.25744130339,False,False,False,False,98185.17966430387,False,False,False,False
2025-04-23 14:00:00+00:00,1.725,1.73,1.675,1.695,198130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6824164525042156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.36692727784227,-7.388229588636094,False,True,False,False,True,4.463360543359485,0,,,False,False,False,False,,,False,False,False,False,324110.0,85813.95112438395,False,False,False,False,99734.7117625317,False,False,False,False
2025-04-23 15:00:00+00:00,1.695,1.695,1.645,1.645,165406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6762786897276931,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.06304379408885,-7.388229588636094,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,158704.0,86944.02940152529,False,False,False,False,100752.87127008935,False,False,False,False
2025-04-23 16:00:00+00:00,1.645,1.665,1.635,1.655,127871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6727019914944312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97259570872627,-7.388229588636094,False,True,False,True,False,0.2603925690627804,0,,,False,False,False,False,,,False,False,False,False,286575.0,90039.08320925357,False,False,False,False,101173.30737442905,False,False,False,False
2025-04-23 17:00:00+00:00,1.655,1.66,1.635,1.645,227386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6679374599006378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.683215464752244,-1.7611213152586203,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,59189.0,89560.78734554422,False,False,False,False,103130.09330660844,False,False,False,False
2025-04-23 18:00:00+00:00,1.645,1.645,1.63,1.63,66690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6664099592815385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89734744399785,-4.718761094967235,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7501.0,88055.9534332102,False,False,False,False,102565.13061968428,False,False,False,False
2025-04-23 19:00:00+00:00,1.635,1.635,1.615,1.635,41694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.657961714707757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89204959096002,-6.028818746873384,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,34193.0,87220.86888385811,False,False,False,False,101621.39216046435,False,False,False,False
2025-04-24 14:00:00+00:00,1.655,1.675,1.64,1.675,98217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6626930879469881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72819110495561,-6.028818746873384,False,True,False,True,True,2.29478023325391,0,,,False,False,False,False,,,False,False,False,False,132410.0,87921.4755678293,False,False,False,False,101568.61088665872,False,False,False,False
2025-04-24 15:00:00+00:00,1.675,1.675,1.64,1.645,10955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6626303615693907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.931592885280736,-6.028818746873384,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,121455.0,88441.37517142884,False,False,False,False,100163.74870236943,False,False,False,False
2025-04-24 16:00:00+00:00,1.645,1.655,1.635,1.655,62852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07071016849030935,1.6618470511753247,-0.09683262423937036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.259132528392485,-6.028818746873384,False,True,False,True,True,0.3068270750496538,0,,,False,False,False,False,,,False,False,False,False,184307.0,89927.66392846094,False,False,False,False,99585.27197830168,False,False,False,False
2025-04-24 17:00:00+00:00,1.655,1.655,1.645,1.655,25760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07060816888656385,1.661687524726026,-0.09471318731930256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.144158957133655,-12.00609238083657,False,True,False,True,True,0.3068270750496538,0,,,False,False,False,False,,,False,False,False,False,184307.0,91390.90944894991,False,False,False,False,98440.69411817296,False,False,False,False
2025-04-24 18:00:00+00:00,1.655,1.655,1.635,1.635,36172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0704426160939681,1.661059146195716,-0.36993438973013154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65770363625125,-12.00609238083657,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,148135.0,92270.66279082665,False,False,False,False,97475.28800781368,False,False,False,False
2025-04-24 19:00:00+00:00,1.635,1.64,1.625,1.64,134957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06939357656489886,1.658476765293931,-0.2662604553412959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40571697424549,-12.00609238083657,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,283092.0,95229.13313515492,False,False,False,False,98056.39982164602,False,False,False,False
2025-04-25 14:00:00+00:00,1.635,1.665,1.63,1.655,83117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06867359800580625,1.6582346925003637,-0.04710241773104986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.37499153411119,-10.733345156375883,False,True,False,True,True,0.3595953584704823,0,,,False,False,False,False,,,False,False,False,False,366209.0,99430.37138112151,False,False,False,False,97824.78121976003,False,False,False,False
2025-04-25 15:00:00+00:00,1.655,1.665,1.645,1.655,71435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06679098768573534,1.658267034304459,-0.04891429843545652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.687841240688314,-9.163025575793704,False,True,False,True,True,0.3595953584704823,1,,,False,False,False,False,,,False,False,False,False,366209.0,103566.47415040646,False,False,False,False,97415.63732488002,False,False,False,False
2025-04-25 16:00:00+00:00,1.655,1.67,1.655,1.67,19824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06346787511151752,1.6584047205087962,0.18269525284768137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67459752100461,-6.116129531486521,False,False,False,False,True,1.8701187077556405,1,,,False,False,False,False,,,False,False,False,False,386033.0,107945.8001325707,False,False,False,False,96212.66620356405,False,False,False,False
2025-04-25 17:00:00+00:00,1.67,1.675,1.635,1.635,94780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059014046274236044,1.6563687681699146,-0.3620963062016585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23186617881731,-6.116129531486521,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,291253.0,110787.7722235386,False,False,False,False,96190.45432443902,False,False,False,False
2025-04-25 18:00:00+00:00,1.635,1.65,1.635,1.645,30553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05660730860399038,1.655979679048318,-0.19396221652453036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02202949032143,-6.116129531486521,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,321806.0,114059.37265418141,False,False,False,False,95172.81937367252,False,False,False,False
2025-04-25 19:00:00+00:00,1.645,1.65,1.63,1.65,180769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.054372919862873195,1.654636301522789,-0.08526857734478213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59320412303549,-6.116129531486521,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,502575.0,120082.87075256619,False,False,False,False,96499.89194152257,False,False,False,False
2025-04-28 14:00:00+00:00,1.645,1.66,1.645,1.645,106029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05381374284436026,1.6546534454003687,-0.17938624764102265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30166865300436,-6.116129531486521,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,396546.0,124369.12081841787,False,False,False,False,96647.63005095632,False,False,False,False
2025-04-28 15:00:00+00:00,1.645,1.645,1.625,1.645,86482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052693487297801996,1.6538828528868665,-0.16857591596973412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.10731167298361,-6.116129531486521,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,396546.0,128588.91739487651,False,False,False,False,96490.02338349962,False,False,False,False
2025-04-28 16:00:00+00:00,1.645,1.645,1.635,1.645,99488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049871456387017406,1.6533454300884687,-0.16733880847003207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.977740352969775,-6.116129531486521,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,396546.0,132743.29076859937,False,False,False,False,96536.50364111978,False,False,False,False
2025-04-28 17:00:00+00:00,1.645,1.645,1.63,1.635,94994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04901213308140349,1.652614425244626,-0.35938907648378515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2546519852808,-6.116129531486521,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,301552.0,135360.48005900867,False,False,False,False,96512.58885598613,False,False,False,False
2025-04-28 18:00:00+00:00,1.635,1.655,1.635,1.645,69891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04829218503169174,1.652453297498883,-0.1543375495225944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.232855110752126,-6.116129531486521,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,371443.0,139020.6741666209,False,False,False,False,96099.85104426542,False,False,False,False
2025-04-28 19:00:00+00:00,1.645,1.66,1.645,1.655,137020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0471691416916605,1.652715800705063,0.04842571251070266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.788944624335,-5.328808633349034,False,False,False,False,True,0.4770557398277049,1,,,False,False,False,False,,,False,False,False,False,508463.0,144748.46216403766,False,False,False,False,96734.27195830781,False,False,False,False
2025-04-29 14:00:00+00:00,1.595,1.63,1.585,1.62,71301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04679233401447869,1.6514197410654143,-0.6714719777750816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22628635454977,-2.4026137941180252,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,437162.0,149282.00538630062,False,False,False,False,96339.95766438056,False,False,False,False
2025-04-29 15:00:00+00:00,1.62,1.63,1.61,1.615,206918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.046267241733840954,1.6487862949318128,-0.7302422549019331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.284741794607505,-5.022706072184526,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,230244.0,150537.23010899362,False,False,False,False,98054.34591764597,False,False,False,False
2025-04-29 16:00:00+00:00,1.615,1.625,1.6,1.61,144738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04591188191417247,1.646869987366206,-0.8030598143445871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.745452001650825,-7.250039510773362,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,85506.0,149528.99398327278,False,False,False,False,98778.12350031812,False,False,False,False
2025-04-29 17:00:00+00:00,1.605,1.625,1.605,1.625,37365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044578809655152145,1.646509682634468,-0.4825091293567572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19046040685721,-7.250039510773362,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,122871.0,149115.691750974,False,False,False,False,97825.98205070078,False,False,False,False
2025-04-29 18:00:00+00:00,1.625,1.625,1.61,1.615,53282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043621839310887395,1.6459822888042959,-0.7102471902546103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.77239799344787,-7.250039510773362,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,69589.0,147882.7197858426,False,False,False,False,97135.3776778217,False,False,False,False
2025-04-29 19:00:00+00:00,1.615,1.62,1.59,1.595,60371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04381389799661374,1.6450864165300458,-1.143162759312511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18436727223029,-8.548672734433524,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9218.0,145732.87916900782,False,False,False,False,96565.38732622756,False,False,False,False
2025-04-30 14:00:00+00:00,1.535,1.555,1.535,1.555,203332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04542591235752486,1.638794718462665,-1.8446458004664459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.40872800749611,-12.962085995357889,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-194114.0,140463.93530592244,False,False,False,False,98220.68364675116,False,False,False,False
2025-04-30 15:00:00+00:00,1.555,1.575,1.525,1.535,79783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04747668939633484,1.6234316625656315,-1.8626332983625953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.16945019384071,-16.730778825095307,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-273897.0,134039.73475854378,False,False,False,False,97934.8280863364,False,False,False,False
2025-04-30 16:00:00+00:00,1.535,1.545,1.525,1.535,114776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04946561277136739,1.6090744648604205,-1.4974941319901678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.34326498473711,-19.177161962823593,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-273897.0,127715.13421965162,False,False,False,False,98195.93152685832,False,False,False,False
2025-04-30 17:00:00+00:00,1.535,1.55,1.525,1.535,67886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05144725279176565,1.5997857367994952,-1.2592652334949266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.459141512001377,-20.848982684703127,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-273897.0,121488.58950306787,False,False,False,False,97726.01010783725,False,False,False,False
2025-04-30 18:00:00+00:00,1.535,1.555,1.535,1.535,169601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052875256905218083,1.5979352206916073,-1.1902584379764314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.203059196844215,-22.071258039928423,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-273897.0,115358.58036348541,False,False,False,False,98840.35103639791,False,False,False,False
2025-04-30 19:00:00+00:00,1.535,1.545,1.525,1.535,244570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05445164811079645,1.5877085346574005,-0.967987866044953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.365670986739445,-23.032298285195417,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-273897.0,109323.61012529183,False,False,False,False,101099.72543893437,False,False,False,False
2025-05-01 14:00:00+00:00,1.585,1.655,1.585,1.65,219173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05424975609194991,1.6002621957807812,0.9168300062937842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58545243197611,-20.235337908986267,False,True,False,True,True,1.541852162853953,0,,,False,False,False,False,,,False,False,False,False,-54724.0,106780.23632489971,False,False,False,False,102930.3188429819,False,False,False,False
2025-05-01 15:00:00+00:00,1.65,1.655,1.61,1.615,195472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05440298415238548,1.605632022794793,0.17219601739064402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.98039645485558,-14.987062827010476,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-250196.0,101245.7210330408,False,False,False,False,104365.07358960234,False,False,False,False
2025-05-01 16:00:00+00:00,1.61,1.62,1.595,1.595,90715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05470024787071022,1.6062507139817643,-0.20567939670687788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.432456308624865,-13.19537870952184,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-340911.0,94390.57807128823,False,False,False,False,104153.44454170152,False,False,False,False
2025-05-01 17:00:00+00:00,1.595,1.615,1.595,1.61,112366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05490163193557374,1.6070341277079383,0.05402156889511421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.324675759295985,-10.669908274411576,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-228545.0,89383.82492289616,False,False,False,False,104280.77098291545,False,False,False,False
2025-05-01 18:00:00+00:00,1.615,1.655,1.605,1.635,215167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05490163193557374,1.6104242771621824,0.44763191860411117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15992566870152,-7.093119364557239,True,False,True,False,True,0.21146910617770232,0,,,False,False,False,False,,,False,False,False,False,-13378.0,87790.61833494429,False,False,False,False,105999.93732426559,False,False,False,False
2025-05-01 19:00:00+00:00,1.635,1.635,1.62,1.63,472196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054781137017891425,1.6146499251747106,0.28020730603448346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17258503679533,-5.077019171655223,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-485574.0,78901.24440727073,False,False,False,False,111677.39566032348,False,False,False,False
2025-05-02 14:00:00+00:00,1.605,1.655,1.595,1.65,144440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0544694310500756,1.6157857559322963,0.6281366154944642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.038162082706606,-2.125813534119807,True,False,True,False,True,1.618418159477951,0,,,False,False,False,False,,,False,False,False,False,-341134.0,72389.07007537506,False,False,False,False,112185.343014427,False,False,False,False
2025-05-02 15:00:00+00:00,1.65,1.665,1.645,1.66,114540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05407802171337681,1.6173934402692356,0.7878720112319698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66771228499197,0.6621429712495299,True,False,True,False,True,2.5412632643489275,0,,,False,False,False,False,,,False,False,False,False,-226594.0,67753.67364009791,False,False,False,False,112221.84932428083,False,False,False,False
