date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_883,Gap_Up_aVWAP_737,Gap_Up_aVWAP_690,Gap_Up_aVWAP_684,Gap_Up_aVWAP_660,Gap_Up_aVWAP_583,Gap_Up_aVWAP_570,Gap_Up_aVWAP_534,Gap_Up_aVWAP_522,Gap_Up_aVWAP_469,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_750,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_678,Gap_Down_aVWAP_612,aVWAP_OB_bull_426,aVWAP_OB_bull_365,aVWAP_OB_bull_286,aVWAP_OB_bear_701,aVWAP_OB_bear_599,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 18:00:00+00:00,29.27,29.29,29.11,29.145,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.110990733193795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.72969284435251,9.882925598651354,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2239.0,405.15256724492696,False,False,False,False,378.2543601028168,False,False,False,False
2025-02-26 19:00:00+00:00,29.12,29.34,29.12,29.225,1073.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.12167523951781,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55550368494908,8.723338126221229,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3312.0,450.2199693031451,False,False,False,False,389.0256103337809,False,False,False,False
2025-02-26 20:00:00+00:00,29.225,29.43,29.225,29.32,1686.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.147516506007335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18597976021528,8.723338126221229,True,False,True,False,False,0.8118079671025242,1,,,False,False,False,False,,,False,False,False,False,4998.0,520.7281868333289,False,False,False,False,409.1337404061254,False,False,False,False
2025-02-27 15:00:00+00:00,29.38,29.92,29.38,29.87,858.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.182977163932435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.02320592529316,2.7972753499022716,True,False,True,False,True,9.59948547587781,0,,,False,False,False,False,,,False,False,False,False,5856.0,603.4455792855254,False,False,False,False,416.0929072215343,False,False,False,False
2025-02-27 16:00:00+00:00,29.87,30.01,29.41,29.41,976.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.34383487038481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.99239752591916,2.7972753499022716,True,False,True,False,True,1.8324860090527153,1,,,False,False,False,False,,,False,False,False,False,4880.0,669.748748598928,False,False,False,False,424.77363734213066,False,False,False,False
2025-02-27 17:00:00+00:00,29.41,29.53,29.4,29.41,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.32631308174652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.638525259669834,2.7972753499022716,True,False,True,False,False,1.8324860090527153,1,,,False,False,False,False,,,False,False,False,False,4880.0,735.0239617989446,False,False,False,False,432.65311583295033,False,False,False,False
2025-02-27 18:00:00+00:00,29.41,29.57,29.41,29.55,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.33234596477656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.120686499057015,2.7972753499022716,True,False,True,False,False,3.9010399701402036,1,,,False,False,False,False,,,False,False,False,False,5569.0,809.9693267322943,False,False,False,False,436.6274861301139,False,False,False,False
2025-02-27 19:00:00+00:00,29.55,29.845,29.55,29.59,3022.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.400263131286227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83674524582198,2.7972753499022716,True,False,True,False,False,4.482276257940587,0,,,False,False,False,False,,,False,False,False,False,8591.0,930.6054612015611,False,False,False,False,476.7107809187942,False,False,False,False
2025-02-27 20:00:00+00:00,29.64,29.69,29.48,29.48,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.41917358769045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78682591777855,2.7972753499022716,True,False,True,False,False,2.6998311459206583,1,,,False,False,False,False,,,False,False,False,False,5013.0,993.8983997875833,False,False,False,False,524.7927843154021,False,False,False,False
2025-02-28 15:00:00+00:00,29.41,29.845,29.41,29.845,1442.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.438561139180607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.590065232770115,3.3459312861039905,True,False,True,False,True,7.802234687092891,0,,,False,False,False,False,,,False,False,False,False,6455.0,1078.5666416513418,False,False,False,False,539.0130512252408,False,False,False,False
2025-02-28 16:00:00+00:00,29.845,29.89,29.59,29.78,1420.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.458904301344386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52834883834222,4.493620168092342,True,False,True,False,True,6.75380840078995,0,,,False,False,False,False,,,False,False,False,False,5035.0,1139.9066937187629,False,False,False,False,552.6717636093456,False,False,False,False
2025-02-28 17:00:00+00:00,29.73,29.87,29.73,29.82,1192.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.476973251414535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52985932426232,5.730388129136827,True,False,True,False,True,7.2921469075653995,0,,,False,False,False,False,,,False,False,False,False,6227.0,1218.776357382038,False,False,False,False,562.5838292898209,False,False,False,False
2025-02-28 18:00:00+00:00,29.82,29.89,29.62,29.62,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.490111138383387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.254649257303264,5.730388129136827,True,False,True,False,True,4.108364638287565,0,,,False,False,False,False,,,False,False,False,False,4750.0,1273.52401075596,False,False,False,False,576.7608241845523,False,False,False,False
2025-02-28 19:00:00+00:00,29.62,29.62,29.05,29.16,1095.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.47827539916356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.948002828023114,7.002123617969644,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3655.0,1310.4461191163327,False,False,False,False,584.7955400886678,False,False,False,False
2025-02-28 20:00:00+00:00,29.16,29.36,28.925,29.045,4728.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.41203054778362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82593651137132,2.4266893221914216,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1073.0,1273.493466106777,False,False,False,False,649.0312681493086,False,False,False,False
2025-03-03 15:00:00+00:00,29.305,29.34,29.09,29.31,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.403280326823204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65760729356188,2.401007407089203,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,1259.3152728338039,False,False,False,False,661.1703182555208,False,False,False,False
2025-03-03 16:00:00+00:00,29.31,29.46,29.23,29.265,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.39877909940338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.105315122729316,1.7655027225314228,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1060.0,1223.3568965107993,False,False,False,False,672.919615646908,False,False,False,False
2025-03-03 17:00:00+00:00,29.265,29.515,29.19,29.2,1339.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.330782405819898,29.394278766549437,-0.5873310161944265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.073136582899615,0.5568785239084733,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2399.0,1167.1963244718722,False,False,False,False,683.2464433112971,False,False,False,False
2025-03-03 18:00:00+00:00,29.2,29.2,29.04,29.04,1242.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3284375103397874,29.38285074514816,-1.0438842530302443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.81957548537498,-1.8036013631317331,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3641.0,1092.650645022696,False,False,False,False,691.909289151432,False,False,False,False
2025-03-03 19:00:00+00:00,29.04,29.105,28.705,28.705,2649.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3317746711737235,29.342864577615217,-1.922583708269943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.70449097697504,-5.790678372041384,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6290.0,978.1909450998634,False,False,False,False,722.251780792495,False,False,False,False
2025-03-03 20:00:00+00:00,28.705,28.705,28.07,28.255,9751.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34640498612810805,29.133305586346427,-2.5354877138564396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56220968267584,-10.556999963276212,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16041.0,714.3275195944392,False,False,False,False,862.2323733383477,False,False,False,False
2025-03-04 15:00:00+00:00,28.035,28.1,27.535,27.545,1969.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39197015652164674,29.076566562092996,-3.9073550284648078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.84221632058449,-15.699611393359149,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18010.0,424.02786812785877,False,False,False,False,879.3915613486058,False,False,False,False
2025-03-04 16:00:00+00:00,27.545,27.57,26.97,27.225,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4475078438086547,28.597976714023297,-3.0680506118912905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.316727537382334,-19.66135375319796,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18854.0,125.1437151336284,False,False,False,False,878.8428549711081,False,False,False,False
2025-03-04 17:00:00+00:00,27.225,27.5,27.195,27.5,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4818775497706593,28.599698740468263,-2.2821124183760877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.496072303896792,-19.66135375319796,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18466.0,-163.0910711475131,False,False,False,False,871.2328882273699,False,False,False,False
2025-03-04 18:00:00+00:00,27.5,27.66,27.5,27.59,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5098633715591454,28.604378954352594,-1.9895113297718496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.619505991600324,-19.66135375319796,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18306.0,-444.376480897164,False,False,False,False,860.2060217432246,False,False,False,False
2025-03-04 19:00:00+00:00,27.59,27.775,27.59,27.6,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5342201945043055,28.608208406082547,-1.8872525158245765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.488389694443043,-19.66135375319796,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18190.0,-719.5024269297661,False,False,False,False,848.6679438867405,False,False,False,False
2025-03-04 20:00:00+00:00,27.6,27.855,27.47,27.5,1192.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5602114063635457,28.61137315415445,-1.9838459937269304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.59171049297586,-19.66135375319796,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19382.0,-1008.8434745742659,False,False,False,False,853.9909215008996,False,False,False,False
2025-03-05 15:00:00+00:00,27.93,27.985,27.815,27.88,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5753387799477051,28.61644838443398,-1.2800256302919815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.19021025986188,-19.66135375319796,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19130.0,-1289.791637759161,False,False,False,False,844.6577289194903,False,False,False,False
2025-03-05 16:00:00+00:00,27.88,27.88,27.445,27.485,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6006612347396169,28.610522352543686,-1.8738055453696694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.940114466509968,-25.09277637911989,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19601.0,-1573.6863410497165,False,False,False,False,838.8645858354672,False,False,False,False
2025-03-05 17:00:00+00:00,27.65,27.65,27.54,27.61,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6198863089599884,28.609710305542514,-1.6127317075606555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.77064231835137,-23.06451462927439,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19542.0,-1852.2648473900308,False,False,False,False,826.7736620240646,False,False,False,False
2025-03-05 18:00:00+00:00,27.61,27.75,27.61,27.75,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6339897475511747,28.608555512813467,-1.3542104050257784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4591795704073,-20.284875129796404,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19336.0,-2123.3305086708056,False,False,False,False,817.1492641632263,False,False,False,False
2025-03-05 19:00:00+00:00,27.78,28.005,27.78,28.005,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6415538428949946,28.612886789510092,-0.9475226377992227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70343477855055,-16.176977816109215,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18881.0,-2383.1393379937385,False,False,False,False,811.5345468893778,False,False,False,False
2025-03-05 20:00:00+00:00,28.005,28.11,27.88,28.11,1866.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6467117101429647,28.625069470574246,-0.7964437051254002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47336925582205,-12.636089335230352,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-17015.0,-2609.9898908930604,False,False,False,False,827.8828484879921,False,False,False,False
2025-03-06 15:00:00+00:00,27.6,28.05,27.6,28.0,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6533331035116359,28.62182609767168,-0.9517749740972745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96111813200726,-11.19932644071286,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-17441.0,-2839.9280321195242,False,False,False,False,821.6521066509689,False,False,False,False
2025-03-06 16:00:00+00:00,28.0,28.31,28.0,28.115,1211.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6575094148608309,28.528974253735804,-0.6296096213670606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10242105083448,-9.058367059126894,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-16230.0,-3047.5260471254232,False,False,False,False,827.6885080982407,False,False,False,False
2025-03-06 17:00:00+00:00,28.115,28.115,27.83,27.93,2713.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6644110851649689,28.48646975817336,-0.8375383412442503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69654255248771,-9.058367059126894,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18943.0,-3293.967503759138,False,False,False,False,856.9181436316013,False,False,False,False
2025-03-06 18:00:00+00:00,27.95,27.95,27.45,27.49,2234.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6795077179390533,28.42454785699935,-1.3753307465496272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02070848283,-9.058367059126894,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21177.0,-3571.2238215303137,False,False,False,False,878.2682499318865,False,False,False,False
2025-03-06 19:00:00+00:00,27.49,27.49,27.01,27.105,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7065572667315594,28.413870221095202,-1.8524616230328537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43282395198351,-5.394985713861622,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21409.0,-3847.778490963952,False,False,False,False,868.2485871422449,False,False,False,False
2025-03-06 20:00:00+00:00,27.105,27.105,26.5,26.64,4116.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7485896168224715,28.199967186859503,-2.0838749988025143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.459778491871674,-9.97729524050083,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25525.0,-4183.859444592418,False,False,False,False,918.6013222253109,False,False,False,False
2025-03-07 15:00:00+00:00,26.64,27.25,26.64,26.85,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7794439459415056,28.19691231891889,-1.7280425692343115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45663197728369,-10.892573156912633,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25432.0,-4513.287980335172,False,False,False,False,905.8013017256936,False,False,False,False
2025-03-07 16:00:00+00:00,26.85,27.025,26.79,27.02,951.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8024135888477757,28.1682621419259,-1.4310103391628075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.55657692493217,-10.892573156912633,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24481.0,-4822.86491087261,False,False,False,False,906.5020567376984,False,False,False,False
2025-03-07 17:00:00+00:00,27.02,27.02,26.69,26.87,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8289044761796319,28.15929783617265,-1.5554239037469582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.45078665458493,-10.892573156912633,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24764.0,-5132.029795975361,False,False,False,False,896.8353581836255,False,False,False,False
2025-03-07 18:00:00+00:00,26.87,27.23,26.87,27.23,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8455840350671004,28.153170710273436,-1.0917551325341404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93461882974774,-10.892573156912633,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-24484.0,-5432.060341774192,False,False,False,False,887.2720192970577,False,False,False,False
2025-03-07 19:00:00+00:00,27.23,27.48,27.23,27.33,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.859348338898474,28.148021139766207,-0.951908676305538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.146132792144705,-15.996681376967338,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-24088.0,-5721.299716320328,False,False,False,False,879.6553988428396,False,False,False,False
2025-03-07 20:00:00+00:00,27.33,27.505,27.29,27.48,1978.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8694030881758636,28.128400006667032,-0.7457990608561916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.60983427646925,-12.640044508478084,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-22110.0,-5975.388092811486,False,False,False,False,896.6839973103924,False,False,False,False
2025-03-10 14:00:00+00:00,26.74,26.74,26.42,26.42,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9057380047968241,28.123890864228787,-1.8812182498745915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.66528692282098,-12.640044508478084,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22228.0,-6227.366571992703,False,False,False,False,884.611377197053,False,False,False,False
2025-03-10 15:00:00+00:00,26.42,27.03,26.42,26.42,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9393039017377803,28.096129500684924,-1.7844379200213705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.035588687055466,-6.360788354856112,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22228.0,-6475.438408085839,False,False,False,False,883.578642666866,False,False,False,False
2025-03-10 16:00:00+00:00,26.42,26.42,26.42,26.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.969905502966491,28.096129500684924,-1.7281369118521543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28245652987846,-8.112663744213634,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22228.0,-6719.664169200787,False,False,False,False,869.8797489821084,False,False,False,False
2025-03-10 17:00:00+00:00,26.42,26.455,26.42,26.455,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9989231814922104,28.09229846092556,-1.6390634347675592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50379255326317,-9.076852180799236,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22128.0,-6958.5530968100775,False,False,False,False,857.9436288428508,False,False,False,False
2025-03-10 18:00:00+00:00,26.455,26.56,26.35,26.44,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0267543237997285,28.042812260817747,-1.5610474907825949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.894601388328375,-10.000634094259055,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23495.0,-7214.932118564961,False,False,False,False,865.8359756824965,False,False,False,False
2025-03-10 19:00:00+00:00,26.44,26.5,26.315,26.35,1762.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.055058245264638,27.982311673869106,-1.5471294416164436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.91704742129514,-11.325961324341485,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25257.0,-7494.654101222867,False,False,False,False,879.729991563388,False,False,False,False
2025-03-11 14:00:00+00:00,26.23,26.23,25.29,25.485,755.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.107433145237746,27.944149972623734,-2.2205854892448604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.529884996101128,-15.727262045542119,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26012.0,-7781.744735312435,False,False,False,False,877.7961932445758,False,False,False,False
2025-03-11 15:00:00+00:00,25.485,25.645,25.43,25.565,850.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1507383058926315,27.900665821796473,-2.029710673431252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.575849746088,-17.724656398332435,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25162.0,-8051.206057245576,False,False,False,False,877.3652445121016,False,False,False,False
2025-03-11 16:00:00+00:00,25.54,25.54,25.215,25.26,1313.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2006483308672897,27.415603680961937,-1.795366407917989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.255435951557104,-20.068758393410832,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26475.0,-8336.846273412311,False,False,False,False,884.1192717289683,True,False,False,False
2025-03-11 17:00:00+00:00,25.26,25.39,25.25,25.34,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2470313830334279,27.39365120637463,-1.6468320158704308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.732761778947044,-20.781357823311566,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25967.0,-8610.181990103594,False,False,False,False,878.2879651905347,False,False,False,False
