date,Open,High,Low,Close,Volume,aVWAP_OB_bull_873,aVWAP_OB_bull_853,aVWAP_OB_bull_507,aVWAP_OB_bull_483,aVWAP_OB_bull_433,aVWAP_OB_bear_800,aVWAP_OB_bear_789,aVWAP_OB_bear_695,aVWAP_OB_bear_479,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 18:00:00+00:00,29.685,29.685,29.685,29.685,0.0,,,,,,,,,,29.49290117196236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3722466488332129,29.876738517855344,-0.5150846044050076,59.48353552922441,3.1138054961870836,True,False,True,False,True,0.0,29.726799999999997,30.228099999999998,0.0,0.0,0.0,0.0,0,0.912762906309751,1.0425430210325048,False,False,False,False,-0.08936760337706365,-0.09667898480227805,False,False,False,False,-20023.0,-52102.53510361652,False,False,False,False,6627.150545515951,False,False,False,False
2025-02-17 19:00:00+00:00,29.685,29.685,29.685,29.685,0.0,,,,,,,,,,29.49290117196236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35746154584339074,29.876738517855344,-0.536389214685903,59.622925350019194,3.946104850299946,True,False,True,False,True,0.0,29.721699999999995,30.222849999999998,0.0,0.0,0.0,0.0,0,0.9159462055715653,1.0365033621517772,False,False,False,False,-0.08808140106104541,-0.09238019293166172,False,False,False,False,-20023.0,-51605.177970227116,False,False,False,False,6524.404025430433,False,False,False,False
2025-02-17 20:00:00+00:00,29.685,29.685,29.685,29.685,0.0,,,,,,,,,,29.49290117196236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34275250440991545,29.876738517855344,-0.5594080725549863,59.715851897215714,4.700273664089153,True,False,True,False,True,0.0,29.7178,30.2176,0.0,0.0,0.0,0.0,0,0.9226103833090729,1.034691897137312,False,False,False,False,-0.08808140106104541,-0.09023079699635356,False,False,False,False,-20023.0,-51115.53180014607,False,False,False,False,6423.250474648566,False,False,False,False
2025-02-18 15:00:00+00:00,29.69,29.885,29.605,29.865,3403.0,,,,,,,,,,29.52872201508672,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3248803937917155,29.854245324304095,0.03310349255116363,64.81676503715659,9.914913669980322,True,False,True,False,True,0.0,29.718399999999995,30.21325,0.0,0.0,0.0,0.0,1,0.9232804232804228,1.0156325156325154,False,False,False,False,-0.06697414509732783,-0.07860247104684069,False,False,False,False,-16620.0,-50580.71735363217,False,False,False,False,6376.424885894325,False,False,False,False
2025-02-18 16:00:00+00:00,29.86,29.905,29.785,29.885,7679.0,,,,,,,,,,29.551808368833434,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3088979685186436,29.86215900740966,0.07394348593446384,68.59212567320567,13.58159749131974,True,False,True,False,True,0.15472108736129542,29.7188,30.209,0.0,0.0,0.0,0.0,0,0.9349183477425547,1.0112872238232469,False,False,False,False,-0.031918135197420344,-0.05526030312213052,False,False,False,False,-8941.0,-49935.140340397564,False,False,False,False,6396.619848903714,False,False,False,False
2025-02-18 17:00:00+00:00,29.885,29.975,29.88,29.91,8205.0,,,,,,,,,,29.575212137292773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2966285480116261,29.870218724744312,0.1341114182109299,71.58235593705079,16.4036726946416,True,False,True,False,True,0.6598882488854905,29.7185,30.20555,0.0,0.0,0.0,0.0,0,0.9383217786277787,1.0050203203442505,False,False,False,False,-0.0030596295177185862,-0.02915996631992455,False,False,False,False,-736.0,-49172.362970778995,False,False,False,False,6424.656750471098,False,False,False,False
2025-02-18 18:00:00+00:00,29.91,30.09,29.91,30.055,6639.0,,,,,,,,,,29.59717568008745,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.287404900056639,29.878425804688355,0.6143743383527807,75.66795085581302,20.180236212489078,True,False,True,False,True,3.515407320187265,29.7199,30.202725,0.0,0.0,0.0,0.0,0,0.940270206210002,0.9995259540175396,False,False,False,False,0.02229506539864474,-0.0034324504606399048,False,False,False,False,5903.0,-48318.481374332805,False,False,False,False,6427.979901626585,False,False,False,False
2025-02-18 19:00:00+00:00,30.055,30.095,30.005,30.035,6222.0,,,,,,,,,,29.673496378939042,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28195892934579664,29.878654062619848,0.5544989752334044,77.2290985035081,21.60699758456218,True,False,True,False,True,3.0932142780574168,29.721600000000002,30.2004,0.0,0.0,0.0,0.0,0,0.9450082605617177,0.999291951852726,False,False,False,False,0.03979580984048816,0.018181679689924127,False,False,False,False,-319.0,-47574.303368529196,False,False,False,False,6424.786414779661,False,False,False,False
2025-02-18 20:00:00+00:00,30.035,30.09,29.98,30.025,21113.0,,,,,,,,,,29.716296263143274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27265010742904766,29.895081894970865,0.4765012060849552,77.65744650528444,22.131387606520647,True,False,True,False,True,2.8795541085218623,29.7238,30.198624999999996,0.0,0.0,0.0,0.0,0,0.9441183376379428,0.9995304061986381,False,False,False,False,0.034543515191145034,0.026362597440534583,False,False,False,False,-21432.0,-47168.99633955975,False,False,False,False,6652.510656410984,False,False,False,False
2025-02-19 15:00:00+00:00,29.69,29.8,29.63,29.68,11599.0,,,,,,,,,,29.700387297455237,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27023418272584193,29.88409808034529,-0.7552637430489365,65.63758745858702,22.08312301315344,True,False,True,False,False,0.0,29.7207,30.195,0.0,0.0,0.0,0.0,0,0.9352236053480864,1.0025357307514984,False,False,False,False,-0.07751915600709856,-0.02557827928328199,False,False,False,False,-33031.0,-46949.802597861155,False,False,False,False,6729.200413675929,False,False,False,False
2025-02-19 16:00:00+00:00,29.675,29.84,29.675,29.8,6378.0,,,,,,,,,,29.698775944131178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2685809724063285,29.88178298943475,-0.3045003102863987,60.64948841619973,17.9244775125359,True,False,True,False,False,0.0,29.7168,30.1915,0.0,0.0,0.0,0.0,0,0.9377716769617933,1.0006863417982155,False,False,False,False,-0.0625849099488903,-0.04408159461608614,False,False,False,False,-26653.0,-46635.123487816796,False,False,False,False,6723.755446022038,False,False,False,False
2025-02-19 17:00:00+00:00,29.795,29.82,29.63,29.655,7534.0,,,,,,,,,,29.693893913528207,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2677100589736328,29.877503987772574,-0.8311379431375326,54.37827858473118,12.520239367093396,True,False,False,False,False,0.0,29.708299999999998,30.186349999999997,0.0,0.0,0.0,0.0,0,0.935193726937269,1.0099169741697418,False,False,False,False,-0.07400235554467877,-0.059041975080382454,False,False,False,False,-34187.0,-46442.129325214984,False,False,False,False,6736.317377091464,False,False,False,False
2025-02-19 18:00:00+00:00,29.655,29.695,29.615,29.66,8836.0,,,,,,,,,,29.695350504216368,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26354108010116967,29.843316659859198,-0.6955904551534255,50.32776086665733,9.103956868589123,False,False,False,False,False,0.0,29.7004,30.181775,0.0,0.0,0.0,0.0,0,0.9332096474953614,1.0176252319109462,False,False,False,False,-0.09488672234856156,-0.07696434871447201,False,False,False,False,-25351.0,-46115.135072110876,False,False,False,False,6768.870596051285,False,False,False,False
2025-02-19 19:00:00+00:00,29.655,29.775,29.63,29.765,11185.0,,,,,,,,,,29.697693384582028,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25822666208003997,29.842530799195423,-0.300243199408242,50.26591306849266,9.103156550688169,False,False,False,False,False,0.0,29.6937,30.177625000000003,0.0,0.0,0.0,0.0,0,0.9367441860465113,1.0111627906976746,False,False,False,False,-0.07788254031713569,-0.07742344451580385,False,False,False,False,-14166.0,-45619.79964463628,False,False,False,False,6837.337718593126,False,False,False,False
2025-02-19 20:00:00+00:00,29.76,29.79,29.68,29.745,21637.0,,,,,,,,,,29.700022151541802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25183306353988144,29.840260731666618,-0.3782693595812562,49.7479654706491,8.322584360709925,False,False,False,False,False,0.0,29.6886,30.173325,0.0,0.0,0.0,0.0,0,0.9419009993028117,1.0025563560306763,False,False,False,False,-0.06627453502464048,-0.07184898977022217,False,False,False,False,-35803.0,-45467.6012005334,False,False,False,False,7066.789846987031,False,False,False,False
2025-02-20 15:00:00+00:00,31.875,32.205,31.76,32.125,23735.0,,,,,,,,,,30.040741689773128,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3700558516404289,30.029496035922485,5.662669445134589,62.9505521095841,3.5667390501984073,True,False,True,False,True,20.0,29.73,30.18065,0.0,0.0,0.0,0.0,0,0.94919168591224,0.9855133319336554,False,False,False,False,0.3428282296442373,0.1354896199370076,False,False,False,False,-12068.0,-44949.77792610652,False,False,False,False,7325.211709824442,False,False,False,False
2025-02-20 16:00:00+00:00,32.12,32.365,32.035,32.27,16612.0,,,,,,,,,,30.22692922826008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4661677384379471,30.137369356841646,4.574813886315812,71.9350636242899,11.510267667441127,True,False,True,False,True,20.0,29.772399999999998,30.188675,0.0,0.0,0.0,0.0,0,0.959549624687239,0.9806088407005839,False,False,False,False,0.342828231323965,0.2391589256304863,False,False,False,False,4544.0,-44182.43253190332,False,False,False,False,7469.192923625613,False,False,False,False
2025-02-20 17:00:00+00:00,32.265,32.44,32.255,32.35,6917.0,,,,,,,,,,30.596525614150604,"rgba(38, 166, 154, 1.0)",1.0,32.4325,0.5468002089140587,30.314628631408205,3.7223310002643006,78.02901290451427,16.745584803540652,True,False,True,False,True,20.0,29.8178,30.195949999999996,0.0,0.0,0.0,0.0,0,0.9736951983298537,0.9757828810020879,False,False,False,False,0.34282823233916176,0.29099357898482403,False,False,False,False,11461.0,-43319.743655439706,False,False,False,False,7460.631793026766,False,False,False,False
2025-02-20 18:00:00+00:00,32.35,32.415,32.145,32.155,14847.0,,,,,,,,,,30.7013447171788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6080062084794359,30.384774004994885,2.911526182326787,79.73658181073985,18.18420937094271,True,False,True,False,True,20.0,29.862399999999997,30.201299999999996,0.0,0.0,0.0,0.0,0,0.9696843853820598,0.974667774086379,False,False,False,False,0.3279986078235598,0.30949609340419193,False,False,False,False,-3386.0,-42700.61584682824,False,False,False,False,7575.149129568987,False,False,False,False
2025-02-20 19:00:00+00:00,32.155,32.22,31.725,31.94,11517.0,,,,,,,,,,30.751327195651868,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6525382319405766,30.421500148499767,2.3270664877127327,78.42092574040049,18.18420937094271,True,False,True,False,True,20.0,29.9025,30.205725,0.0,0.0,0.0,0.0,0,0.9590415728036041,0.9776776571779646,False,False,False,False,0.26206875695211884,0.2857824251781554,False,False,False,False,-14903.0,-42269.64505850532,False,False,False,False,7636.263096552413,False,False,False,False
2025-02-20 20:00:00+00:00,31.935,32.095,31.77,31.84,14569.0,,,,,,,,,,30.808770874769813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6890040468506452,30.46424775527573,1.9967259278267955,76.42524587523661,18.18420937094271,True,False,True,False,True,20.0,29.939300000000003,30.2102,0.0,0.0,0.0,0.0,0,0.9618834080717487,0.9841011006930293,False,False,False,False,0.25366492194734064,0.269723673562748,False,False,False,False,-29472.0,-42071.23195682306,False,False,False,False,7743.747389629119,False,False,False,False
2025-02-21 15:00:00+00:00,31.45,31.465,31.19,31.29,12308.0,,,,,,,,,,30.81365868073159,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7060128051820806,30.47450276747368,1.1550742798723064,69.90253952354237,18.18420937094271,True,False,True,False,False,12.940904469329073,29.9665,30.212325,0.0,0.0,0.0,0.0,0,0.9462151394422309,0.9922310756972113,False,False,False,False,0.13007288366111283,0.19989827861193044,False,False,False,False,-41780.0,-42066.71673268627,False,False,False,False,7814.510995991459,False,False,False,False
2025-02-21 16:00:00+00:00,31.29,31.38,31.16,31.245,8827.0,,,,,,,,,,30.817744099118237,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7210675706488476,30.481791189274816,1.0584428447370295,65.18620334832733,26.223930755633262,True,False,True,False,False,12.347418745926113,29.9942,30.21455,0.0,0.0,0.0,0.0,0,0.9489572989076461,0.9944389275074481,False,False,False,False,0.11858553529798278,0.1592419069549566,False,False,False,False,-50607.0,-42199.124225202766,False,False,False,False,7830.208499929576,False,False,False,False
2025-02-21 17:00:00+00:00,31.24,31.26,30.79,30.8,7808.0,,,,,,,,,,30.81058929157949,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7264840232489806,30.481538265966506,0.43836027199782107,58.741587084433235,19.994657243901628,True,False,True,False,False,6.7783916048382125,30.0185,30.214650000000002,0.0,0.0,0.0,0.0,0,0.9338744803009303,1.0104929716887747,False,False,False,False,0.0699499189162097,0.11459591293558316,False,False,False,False,-58415.0,-42450.533151943804,False,False,False,False,7829.86418210121,False,False,False,False
2025-02-21 18:00:00+00:00,30.77,30.78,30.53,30.54,5478.0,,,,,,,,,,30.79805257571286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.72907779587121,30.476645230287446,0.086897132338049,52.847559083666724,14.37772859821699,False,False,False,False,False,3.7836947626934325,30.037300000000002,30.213175,0.0,0.0,0.0,0.0,0,0.9225602528644803,1.0322007111813514,False,False,False,False,-0.0029508379849660597,0.05582253747530855,False,False,False,False,-63893.0,-42782.9744984253,False,False,False,False,7793.401171525997,False,False,False,False
2025-02-21 19:00:00+00:00,30.54,30.55,30.4,30.475,7481.0,,,,,,,,,,30.778307438618327,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7310399355626044,30.46809146559424,0.009450283178364272,48.527335793076844,10.20566444335649,False,True,False,True,False,3.0545288806154964,30.055099999999996,30.211425,0.0,0.0,0.0,0.0,0,0.914460687475306,1.0416831291979458,False,False,False,False,-0.03837949748608195,0.008721519994613298,False,False,False,False,-71374.0,-43226.24621162801,False,False,False,False,7788.557742510089,False,False,False,False
2025-02-21 20:00:00+00:00,30.475,30.565,30.315,30.37,20010.0,,,,,,,,,,30.731697028169535,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7321614305331507,30.44763160409599,-0.10603072062872436,44.99118647984715,6.650818762305391,False,True,False,True,False,1.8816250183391183,30.070600000000002,30.208849999999998,0.0,0.0,0.0,0.0,0,0.9118630729883924,1.0403305134762937,False,False,False,False,-0.045276823801629285,-0.018277651903507993,False,False,False,False,-91384.0,-43972.878053308195,False,False,False,False,7978.037467432414,False,False,False,False
2025-02-24 15:00:00+00:00,30.515,30.72,30.265,30.32,20298.0,,,,,,,,,,30.697613423989743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7328140749661252,30.433529668944715,-0.15492288265609866,42.30826735306473,3.7578405814971774,False,True,False,True,False,1.32433410342324,30.0848,30.206775000000004,0.0,0.0,0.0,0.0,0,0.915824261275272,1.0291601866251947,False,False,False,False,-0.03493224347570818,-0.02660494768960809,False,False,False,False,-111682.0,-45022.63188193907,False,False,False,False,8169.044638479973,False,False,False,False
2025-02-24 16:00:00+00:00,30.32,30.49,30.3,30.41,4101.0,,,,,,,,,,30.691203816301538,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7338327005744714,30.430833776465896,-0.028390362612058895,41.56140385401124,2.493242708635229,False,True,False,True,False,2.2923576041226,30.1006,30.205675,0.0,0.0,0.0,0.0,0,0.9201550387596896,1.0337209302325585,False,False,False,False,-0.05415123711249336,-0.040378092401050725,False,False,False,False,-107581.0,-45992.529062064044,False,False,False,False,8105.974178968655,False,False,False,False
2025-02-24 17:00:00+00:00,30.41,30.51,30.37,30.42,4850.0,,,,,,,,,,30.684578222762852,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7349417884651965,30.428194807305516,-0.011150280789758823,41.18649760801694,1.3872035338179955,False,True,False,True,False,2.400507680285184,30.1178,30.2054,0.0,0.0,0.0,0.0,0,0.9237911025145065,1.0313346228239848,False,False,False,False,-0.045276823801629285,-0.042827458101340005,False,False,False,False,-102731.0,-46872.195278156076,False,False,False,False,8055.493959139683,False,False,False,False
2025-02-24 18:00:00+00:00,30.42,30.51,30.26,30.285,9479.0,,,,,,,,,,30.6699711742043,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7353719228151522,30.421818454172275,-0.1860534104273469,39.78392319602642,-0.7510667484522031,False,True,False,True,False,0.8463708060980082,30.131700000000002,30.203650000000003,0.0,0.0,0.0,0.0,0,0.9206227176628866,1.0303670959062081,False,False,False,False,-0.05612443755021741,-0.04947594782577871,False,False,False,False,-112210.0,-47885.184498649774,False,False,False,False,8077.5638202382925,False,False,False,False
2025-02-24 19:00:00+00:00,30.285,30.355,30.24,30.345,7678.0,,,,,,,,,,30.658152920656775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.736166678394484,30.416506312410426,-0.09713331845768501,39.71024543280048,-1.6668224945553973,False,True,False,True,False,1.5155345480833944,30.146000000000004,30.20295,0.0,0.0,0.0,0.0,0,0.9193393508738233,1.0372575379297102,False,False,False,False,-0.07341028357611264,-0.06144311570094567,False,False,False,False,-104532.0,-48763.429700221095,False,False,False,False,8071.369032327621,False,False,False,False
2025-02-24 20:00:00+00:00,30.345,30.36,30.085,30.11,12187.0,,,,,,,,,,30.62128514796364,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7361130262312824,30.401419478869194,-0.39588958282831976,37.64308032575219,-4.411118282846061,False,True,False,True,False,0.0,30.1563,30.201275,0.0,0.0,0.0,0.0,0,0.9147922226458252,1.0354555852077776,False,False,False,False,-0.0882612688037818,-0.07485219225236373,False,False,False,False,-116719.0,-49817.004433551,False,False,False,False,8135.177264384558,False,False,False,False
2025-02-25 15:00:00+00:00,30.605,30.685,30.255,30.37,4600.0,,,,,,,,,,30.639889007047227,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7368655126844879,30.40423596644396,-0.04646162136050142,39.81104506715337,-4.411118282846061,False,True,False,True,False,1.731423087916312,30.172200000000004,30.20065,0.0,0.0,0.0,0.0,0,0.9167757621095939,1.0173929306152985,False,False,False,False,-0.03936459110689799,-0.05710839167963086,False,False,False,False,-112119.0,-50782.92684543393,False,False,False,False,8080.368314549139,False,False,False,False
2025-02-25 16:00:00+00:00,30.37,30.42,30.255,30.33,4092.0,,,,,,,,,,30.63104215445241,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7370815349669115,30.403154581807332,-0.09924896817638713,40.859838803606785,-4.411118282846061,False,True,False,True,False,1.2786239060271782,30.1873,30.19895,0.0,0.0,0.0,0.0,0,0.919791083753031,1.0253684014176463,False,False,False,False,-0.06550336835171297,-0.061305880015671915,False,False,False,False,-116211.0,-51797.315576512476,False,False,False,False,8018.53314688171,False,False,False,False
2025-02-25 17:00:00+00:00,30.325,30.44,30.295,30.44,3137.0,,,,,,,,,,30.629971992873415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7383249364011086,30.402957621081587,0.05017083548467675,43.02212360328636,-4.411118282846061,False,True,False,True,True,2.4795043226644324,30.2156,30.1978,0.0,0.0,0.0,0.0,0,0.9225746268656715,1.0253731343283585,False,False,False,False,-0.05957859842151264,-0.06044223921859228,False,False,False,False,-113074.0,-52747.34169160531,False,False,False,False,7942.850462433932,False,False,False,False
2025-02-25 18:00:00+00:00,30.44,30.63,30.415,30.555,4018.0,,,,,,,,,,30.636466992418516,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7404640132747468,30.40479552120128,0.20285182818599362,45.920209289167715,-10.331684147141843,False,True,False,True,True,3.718198443445285,30.247,30.197225,0.0,0.0,0.0,0.0,0,0.9298474134722737,1.0154447339039825,False,False,False,False,-0.029024549999037617,-0.044733394608814946,False,False,False,False,-109056.0,-53620.34414599903,False,False,False,False,7882.0000676675145,False,False,False,False
2025-02-25 19:00:00+00:00,30.555,30.66,30.505,30.635,5345.0,,,,,,,,,,30.64521829763716,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7432834387165232,30.407806302111908,0.3056622629456189,48.83383202048628,-7.3150064535407395,False,True,False,False,True,4.572112271871163,30.279199999999996,30.19705,0.0,0.0,0.0,0.0,0,0.9379310344827584,1.0115563839701773,False,False,False,False,-0.017214824414316068,-0.030974109511565505,False,False,False,False,-103711.0,-54396.94346156493,False,False,False,False,7842.666733285072,False,False,False,False
