date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_828,aVWAP_peak_750,aVWAP_valley_846,aVWAP_valley_788,aVWAP_valley_737,aVWAP_valley_699,aVWAP_valley_653,aVWAP_valley_626,aVWAP_valley_583,aVWAP_valley_551,aVWAP_valley_522,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_389,aVWAP_valley_353,aVWAP_OB_bull_737,aVWAP_OB_bull_444,aVWAP_OB_bear_750,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 18:00:00+00:00,81.66,81.7,81.52,81.55,11966.0,,,81.75113403066503,,,81.58898762904411,80.42072471044229,80.06430804987036,80.19289718035934,80.57797546990943,80.67295563828262,80.72870994223354,79.94989288327459,78.37573878133419,77.40359677450876,76.7757033381203,81.58898762904411,78.37573878133419,81.75113403066503,81.75113403066503,79.70468094521631,#000000,1.1637182176507128,80.65295642840333,0.7708425957338705,49.88033290292765,-4.131959856841064,False,False,False,False,True,3.5489023449938912,0.0,0.0,0.0,0.0,1,0.9604181629558696,0.9826829462931932,False,False,False,False,0.1346218245545928,0.1264175823110908,False,False,False,False,1168235.0,1244740.303945177,False,False,False,False,14117.01204790775,False,False,False,False
2025-07-15 19:00:00+00:00,81.54,81.675,81.105,81.105,27071.0,,,81.72127851038384,,,81.5738218339879,80.44262392123224,80.08480484319615,80.20865774123645,80.58563394399413,80.67846244124543,80.73305418635219,79.95662753405915,78.38668080029868,77.41569253745283,76.78816403669232,81.5738218339879,78.38668080029868,81.72127851038384,81.72127851038384,79.71402034724977,"rgba(239, 83, 80, 1.0)",1.1403680060363226,80.65484771576882,0.39474299686450687,47.252079605738494,-4.131959856841064,False,True,False,True,False,1.0153453955339593,0.0,0.0,0.0,0.0,1,0.9445771619684667,0.9874980092371399,False,False,False,False,0.10929914224989414,0.11785836228049246,False,False,False,False,1141164.0,1243134.4697754842,False,False,False,False,14317.849070420809,False,False,False,False
2025-07-16 14:00:00+00:00,80.61,80.835,80.19,80.655,9804.0,,,81.69438837794092,,,81.55522847207023,80.44367912642322,80.08765386603652,80.2104679786128,80.58553516923534,80.67808385250213,80.7325747273419,79.95771961777547,78.38962697090902,77.41922813177928,76.79192665263469,81.55522847207023,78.38962697090902,81.69438837794092,81.69438837794092,79.71379314230188,"rgba(239, 83, 80, 1.0)",1.0537317127830044,80.6443986428628,0.010060774491834719,43.170700628392915,-2.5988907449081466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9318307195208453,0.9970052801639218,False,False,False,False,0.009355937248850065,0.06360714976467126,False,False,False,False,1131360.0,1241401.532259585,False,False,False,False,14247.866914290253,False,False,False,False
2025-07-16 15:00:00+00:00,80.655,80.965,80.32,80.67,21194.0,,,81.64468090825257,,,81.52077142639511,80.4476441435161,80.09487041980745,80.21532800316282,80.58608148770355,80.67790259620571,80.73209302648957,79.9604242638509,78.396236543552,77.42706645066802,76.80023221860523,81.52077142639511,78.396236543552,81.64468090825257,81.64468090825257,79.71442277999604,"rgba(239, 83, 80, 1.0)",0.992393285161948,80.63075769277688,0.03954310031099786,40.5841182025665,-4.944624990219104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9381329983512604,0.9934050404333831,False,False,False,False,0.02410259832548522,0.04385487404507824,False,False,False,False,1152554.0,1240024.0511392814,False,False,False,False,14355.558900115211,False,False,False,False
2025-07-16 16:00:00+00:00,80.665,80.78,80.375,80.715,11462.0,,,81.61901127868462,,,81.50263688915764,80.44943700048162,80.09850210365842,80.21774423165749,80.5862471779003,80.6777008554865,80.73174396256873,79.9618186115901,78.39975031880768,77.43125259303781,76.80467617023707,81.50263688915764,78.39975031880768,81.61901127868462,81.61901127868462,79.71468271950758,"rgba(239, 83, 80, 1.0)",0.9431446250633478,80.624754608592,0.09568563400543438,39.30106911701345,-6.124076603975531,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480272540009511,0.9915227380763746,False,False,False,False,0.016728358401539477,0.030291616223308858,False,False,False,False,1164016.0,1238845.631741773,False,False,False,False,14310.69752181885,False,False,False,False
2025-07-16 17:00:00+00:00,80.715,80.805,80.515,80.55,6808.0,,,81.60436629866486,,,81.49220846972118,80.45048467350726,80.10063565566524,80.21916588150938,80.58634489580548,80.67758173360176,80.73153769028337,79.96264402886781,78.40183212638405,77.43373381867046,76.80731082436245,81.49220846972118,78.40183212638405,81.60436629866486,81.60436629866486,79.71486179985259,"rgba(239, 83, 80, 1.0)",0.9051492236748716,80.62162073900984,-0.07912589121942477,37.49100909614082,-7.869822411971491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495471158430007,0.9910217702208803,False,False,False,False,0.026088385116043056,0.028190000669675957,False,False,False,False,1157208.0,1237579.9320248463,False,False,False,False,14194.376630007706,False,False,False,False
2025-07-16 18:00:00+00:00,80.535,80.885,80.4,80.825,10126.0,,,81.58507638351526,,,81.47853394800195,80.45273031288818,80.10425794732815,80.22167697016135,80.5868015894372,80.67766538276219,80.73145809702699,79.96401612087669,78.40503258687977,77.43750957111158,76.81130481764117,81.47853394800195,78.40503258687977,81.58507638351526,81.58507638351526,79.71554430401046,"rgba(239, 83, 80, 1.0)",0.8662277232175042,80.61848013004479,0.2384129073912816,39.09570588847318,-7.869822411971491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523771664811582,0.9859278104627128,False,False,False,False,0.024102598325486807,0.026146299497581384,False,False,False,False,1167334.0,1236490.8478074067,False,False,False,False,14131.301023340919,False,False,False,False
2025-07-16 19:00:00+00:00,80.84,80.875,80.55,80.845,22172.0,,,81.54798216259594,,,81.45213725085968,80.45852812882586,80.11273202873979,80.22768420588844,80.58824123844454,80.67822331373138,80.73161290735068,79.96721824284677,78.41217126165436,77.44588114175218,76.82014102510229,81.45213725085968,78.41217126165436,81.54798216259594,81.54798216259594,79.71768824956328,"rgba(239, 83, 80, 0.75)",0.8297804822064495,80.61425332642389,0.27808158726815774,40.36411748151973,-7.869822411971491,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9616060025542789,0.9798052362707538,False,False,False,False,0.03204704265784133,0.029096671077711356,False,False,False,False,1189506.0,1235762.4005545785,False,False,False,False,14255.963022979044,False,False,False,False
2025-07-17 14:00:00+00:00,80.95,81.205,80.31,80.38,22879.0,,,81.50751327286149,,,81.42230392468487,80.46187040299516,80.11959536817635,80.23231143288595,80.58861772302063,80.67788648685396,80.73098353609421,79.96997655188407,78.41910194414608,77.45415101788426,76.82892937935524,81.42230392468487,78.41910194414608,81.50751327286149,81.50751327286149,79.71870252436189,"rgba(239, 83, 80, 0.75)",0.7929404565096241,80.60781632962262,-0.28730572106943786,38.16837196885349,-7.869822411971491,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9593973037272011,0.9719270420301351,False,False,False,False,0.0371562586681605,0.033126464872935926,False,False,False,False,1166627.0,1234690.5338793139,False,False,False,False,14389.65351874681,False,False,False,False
2025-07-17 15:00:00+00:00,80.385,80.78,80.025,80.43,18101.0,,,81.47051548606268,,,81.3940432710504,80.46111519388874,80.12261988832023,80.23392215280687,80.58741226231317,80.67637134883168,80.72940057755613,79.97142246043498,78.42401247125515,77.46021257264248,76.83545313493279,81.3940432710504,78.42401247125515,81.47051548606268,81.47051548606268,79.71781684854842,"rgba(239, 83, 80, 1.0)",0.7549115454432854,80.59936435838605,-0.2243499379607405,37.258207078641355,-8.222616150575575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9560031595576625,0.9781200631911534,False,False,False,False,-0.0031185724273974035,0.015003946222769262,False,False,False,False,1184728.0,1233915.9209509525,False,False,False,False,14447.193774270116,False,False,False,False
2025-07-17 16:00:00+00:00,80.43,80.625,80.28,80.515,20444.0,,,81.43388765417018,,,81.36585496663716,80.46131931261917,80.12667435150135,80.23632613264127,80.58654121873836,80.67507455848491,80.72797483808598,79.97327134710739,78.4297007621216,77.4671713455571,76.84291937877026,81.36585496663716,78.4297007621216,81.43388765417018,81.43388765417018,79.7175298374786,"rgba(239, 83, 80, 1.0)",0.7275492800883572,80.59220062587733,-0.10611051098552245,37.63650392490937,-8.222616150575575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9556701030927839,0.9893735130848534,False,False,False,False,0.002551546214978803,0.008777746218874033,False,False,False,False,1205172.0,1233470.2787656663,False,False,False,False,14540.167514203913,False,False,False,False
2025-07-17 17:00:00+00:00,80.52,80.845,80.38,80.465,58190.0,,,81.35148709602912,,,81.30152712288788,80.46594999429242,80.1405849366695,80.24541245065335,80.58604757328585,80.67307946109865,80.7254063395778,79.97939391996843,78.44642538344081,77.48739114207135,76.86452654966033,81.30152712288788,78.44642538344081,81.35148709602912,81.35148709602912,79.71961317032786,"rgba(239, 83, 80, 1.0)",0.7038985709605708,80.58055005769404,-0.16415725569147305,37.51244221649772,-8.458504440740725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9569858464457979,0.9845813236340635,False,False,False,False,0.020698825834352223,0.014738286026613128,False,False,False,False,1146982.0,1232129.3752189118,False,False,False,False,15216.909103130984,False,False,False,False
2025-07-17 18:00:00+00:00,80.45,80.45,80.1,80.2,16730.0,,,81.32230606553901,,,81.27783983838688,80.46316800997747,80.14157797973024,80.24544880892827,80.58400498843686,80.67091875087127,80.72328354008268,79.98019879377846,78.4504808489985,77.49256846706675,76.87017005675163,81.27783983838688,78.4504808489985,81.32230606553901,81.32230606553901,79.71815091663719,"rgba(239, 83, 80, 1.0)",0.7075635456786237,80.57330391584938,-0.5275906568806357,35.57702647626964,-10.546514723377683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95228314109654,0.9911518407331333,False,False,False,False,-0.017579135535258885,-0.0014204247543228785,False,False,False,False,1130252.0,1230549.8810294713,False,False,False,False,15240.367876725852,False,False,False,False
2025-07-17 19:00:00+00:00,80.205,80.375,79.89,80.255,53419.0,,,81.23269430829738,,,81.20372630840257,80.45171696832621,80.14247231634485,80.2436689018289,80.57618644456409,80.662934813527,80.71555283767677,79.98201575199612,78.4627622396147,77.50851453186007,76.88765861635639,81.20372630840257,78.4627622396147,81.23269430829738,81.23269430829738,79.71247361186342,"rgba(239, 83, 80, 1.0)",0.7018191484415716,80.54977797558304,-0.4200198530313916,35.052869784036204,-11.270974605543564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9489844119036378,0.9918123130215715,False,False,False,False,-0.03374992702666351,-0.017585175890493195,False,False,False,False,1183671.0,1229823.0766724253,False,False,False,False,15832.284653830877,False,False,False,False
2025-07-18 14:00:00+00:00,79.09,79.135,77.93,77.955,17892.0,,,81.15905297473631,,,81.14077984578026,80.42413760881031,80.12562858431666,80.22806087539755,80.56201736194356,80.65051766417965,80.70442057484858,79.97685801566092,78.46246982996423,77.51016781870469,76.8902295234768,81.14077984578026,78.46246982996423,81.15905297473631,81.15905297473631,79.69775342755302,"rgba(239, 83, 80, 1.0)",0.7866581271499945,80.51721616443496,-3.257089803060551,27.75637400715561,-18.11306107070967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304874310239122,0.9947118332311468,False,False,False,False,-0.21859698487245713,-0.11809108038147516,False,False,False,False,1165779.0,1228830.1452511472,False,False,False,False,15864.218225089313,False,False,False,False
2025-07-18 15:00:00+00:00,77.95,78.055,77.31,77.42,38130.0,,,80.9756416462985,,,80.98211605955342,80.3475271619352,80.07621548231178,80.18284379157998,80.52248647709614,80.61610184088657,80.6736744462398,79.96101973275195,78.4580886587613,77.51052577144927,76.89287825544763,80.98211605955342,78.4580886587613,80.9756416462985,80.9756416462985,79.65667978891028,"rgba(239, 83, 80, 1.0)",0.8937244017640018,80.43175772071183,-3.3698953668125498,22.285575752956603,-22.911180136876894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9217179409077068,1.0068534876637225,False,False,False,False,-0.3222856626503181,-0.22018837151589662,False,False,False,False,1127649.0,1227261.4453247727,False,False,False,False,16209.424144080174,False,False,False,False
2025-07-18 16:00:00+00:00,77.42,77.46,76.925,77.01,56002.0,,,80.70552226941635,,77.13166666666666,80.74466683257683,80.22452011360788,79.99412558661197,80.10778044674323,80.45740737294545,80.55939743567762,80.62297123795007,79.93365474600155,78.44832202978539,77.50819233283694,76.89418909531567,80.74466683257683,78.44832202978539,80.70552226941635,80.70552226941635,79.38557449139327,"rgba(239, 83, 80, 1.0)",1.0083115268295009,80.12795406570363,-3.0922527242226545,18.235757607908976,-26.31763155148608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9153259309615533,1.012085504947504,False,False,False,False,-0.34282825441539394,-0.28150831296564527,False,False,False,False,1071647.0,1224848.818265474,False,False,False,False,16826.36330463707,False,False,False,False
2025-07-18 17:00:00+00:00,77.025,77.425,77.005,77.175,68765.0,,,80.42720432169357,,77.17024698037142,80.49526807262934,80.08891357468964,79.90169757893847,80.02256623567531,80.38244654416553,80.4936162799377,80.56387304419847,79.90159031846788,78.43715174130821,77.50589154124232,76.89624780995524,80.49526807262934,78.43715174130821,80.42720432169357,80.42720432169357,79.32162581013164,"rgba(239, 83, 80, 1.0)",1.100503500656424,79.9959052972515,-2.56328607366437,16.91346958383595,-27.313800499295397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9170607220595965,1.0125347144036632,False,False,False,False,-0.34011984575814536,-0.3108140793618953,False,False,False,False,1140412.0,1223539.7203078696,False,False,False,False,17631.613485960526,False,False,False,False
2025-07-18 18:00:00+00:00,77.17,77.46,77.125,77.225,59610.0,,,80.22381419761093,,77.20249762714438,80.30977961505597,79.9833951595263,79.82829372228011,79.95433430044864,80.3215411888934,80.43978470706354,80.5152786538974,79.87508589193392,78.4281560049853,77.50436658352955,76.89840458441806,80.30977961505597,78.4281560049853,80.22381419761093,80.22381419761093,79.27174316993138,"rgba(239, 83, 80, 1.0)",1.1819113394906107,79.89707821864013,-2.260811051860938,16.47306342882131,-27.732359026674544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9192681105302468,1.0119492158327115,False,False,False,False,-0.3308272797621352,-0.32082067956201527,False,False,False,False,1200022.0,1223175.104489143,False,False,False,False,18282.441183852614,False,False,False,False
2025-07-18 19:00:00+00:00,77.23,77.895,77.22,77.6,73433.0,,,80.02881588507537,,77.30764944468147,80.1286259854225,79.8770864927715,79.75333139568984,79.88373147783109,80.25681296625326,80.3819725112709,80.46273624564904,79.84685724500073,78.42010037593623,77.504898309986,76.90315685240533,80.1286259854225,78.42010037593623,80.02881588507537,80.02881588507537,79.22724660857483,"rgba(239, 83, 80, 0.75)",1.242410755945291,79.80413065358518,-1.774075637254254,19.42167584873387,-27.732359026674544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9214787430683923,1.0053974121996307,False,False,False,False,-0.29945451468901035,-0.3101375971255128,False,False,False,False,1273455.0,1223954.6377528773,False,False,False,False,19137.488607358773,False,False,False,False
2025-07-21 14:00:00+00:00,77.74,78.06,77.445,78.045,14289.0,,,79.99808359541528,,77.33613042801822,80.09966429138808,79.85984741967756,79.74110748844053,79.87207235559292,80.2458393677416,80.37208033322668,80.45369288744148,79.84210673492588,78.41905890947059,77.50542805045787,76.90445555372108,80.09966429138808,78.41905890947059,79.99808359541528,79.99808359541528,79.22095698500854,"rgba(239, 83, 80, 0.75)",1.2823079839756968,79.78992440917422,-1.3607685758644457,24.70641564487508,-31.508149772499507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9254835873388045,1.0029308323563895,False,False,False,False,-0.2767322343673861,-0.2934349157464494,False,False,False,False,1287744.0,1224943.6201132976,False,False,False,False,19062.318241353212,False,False,False,False
2025-07-21 15:00:00+00:00,78.045,78.245,77.805,78.015,11519.0,,,79.9758630086447,,77.3639731317006,80.0785886078773,79.84733113201821,79.73225117230973,79.86356000184239,80.23769429743503,80.36470087447906,80.44692574614378,79.83862215480049,78.4184745404473,77.5060660823842,76.90568950919068,80.0785886078773,78.4184745404473,79.9758630086447,79.9758630086447,79.21698977088573,"rgba(239, 83, 80, 0.75)",1.3187470438896922,79.78004616939691,-1.3384266357790975,28.111864075188976,-28.414137009144508,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9312026790914391,1.0002184041933608,False,False,False,False,-0.24543445253676535,-0.2694346841416074,False,False,False,False,1276225.0,1225738.6802665798,False,False,False,False,18945.367570944632,False,False,False,False
2025-07-21 16:00:00+00:00,77.995,78.125,77.865,77.99,6393.0,,,79.96356923781276,,77.37784674259481,80.0669165343847,79.84035124561105,79.72729444352791,79.858797233221,80.23314203610704,80.36057597938515,80.44314254718438,79.83666390891635,78.41812785418426,77.5064000860841,76.90635581673038,80.0669165343847,78.41812785418426,79.96356923781276,79.96356923781276,79.21463453566092,"rgba(239, 83, 80, 0.75)",1.352869482928734,79.77446372982703,-1.3190213485812214,30.273929051675367,-26.406557313787108,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9313566804002358,1.0071365509123018,False,False,False,False,-0.2488560452151079,-0.25914536467835764,False,False,False,False,1269832.0,1226422.2976267878,False,False,False,False,18750.757221007505,False,False,False,False
