date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_valley_870,aVWAP_valley_835,aVWAP_valley_816,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_670,aVWAP_valley_642,aVWAP_valley_611,aVWAP_valley_560,aVWAP_valley_520,aVWAP_valley_486,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_398,aVWAP_valley_336,aVWAP_valley_330,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_173,aVWAP_valley_96,aVWAP_valley_47,aVWAP_valley_19,aVWAP_OB_bull_870,aVWAP_OB_bull_816,aVWAP_OB_bull_743,aVWAP_OB_bull_336,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 19:00:00+00:00,5.895,5.895,5.895,5.895,0.0,,,,,,,,,,,,,,,,5.802041242656079,5.771217952118797,5.7428774035988095,5.8084867750685865,5.854280025816796,5.896202852959991,5.95038359373097,6.0161498141813325,6.116479646562801,6.222421082715502,6.197926407012739,,,,5.802041242656079,,5.943496981492945,"rgba(38, 166, 154, 0.5)",0.13321891487053197,5.898354774000466,-0.0251824150026035,56.09954054406642,8.398432936257947,False,True,True,False,True,0.9515578739519412,0.0,0.0,0.0,0.0,1,1.0117647058823531,0.898529411764706,False,False,False,False,-0.0287466907987128,-0.028868769510696154,False,False,False,False,2083157.0,1419069.3249594502,False,False,False,False,69856.18585587203,False,False,False,False
2025-05-27 14:00:00+00:00,6.095,6.2,6.055,6.185,83436.0,,,,,,,,,,,,,,,,5.8146694794641185,5.782886724234607,5.7489707132333185,5.8118791170138335,5.85678200024997,5.898099842248122,5.951716185611079,6.016846129144897,6.116607216823594,6.222152090073595,6.19775292137806,,,,5.8146694794641185,,5.947123856315926,"rgba(38, 166, 154, 1.0)",0.1407579866679453,5.903970650854558,1.9965428306985027,66.24798167762275,13.055634575378356,True,False,True,False,True,10.411719570825419,0.0,0.0,0.0,0.0,0,1.0138888888888888,0.8845785440613029,False,False,False,False,0.1568594945011109,0.06399536249520738,False,False,False,False,2166593.0,1430658.839301164,False,False,False,False,70066.72561004455,False,False,False,False
2025-05-27 15:00:00+00:00,6.185,6.22,6.155,6.155,24411.0,,,,,,,,,,,,,,,,5.818509216551481,5.786435095344283,5.750850690199138,5.812946576073753,5.857580849694647,5.898715756261826,5.9521621205997395,6.017095202036515,6.116681383020777,6.222104885308823,6.197732062601167,,,,5.818509216551481,,5.948255803426559,"rgba(38, 166, 154, 1.0)",0.14604509978487376,5.90568694339093,1.7070963488423194,70.86200623515526,16.87716482683348,True,False,True,False,True,9.275193059508418,0.0,0.0,0.0,0.0,0,1.0229555236728838,0.8818747010999525,False,False,False,False,0.206019192675788,0.1350072775854977,False,False,False,False,2142182.0,1441690.2061337042,False,False,False,False,69358.88490291208,False,False,False,False
2025-05-27 16:00:00+00:00,6.155,6.2,6.145,6.185,48583.0,,,,,,,,,,,,,,,,5.82591372733586,5.7933101639475035,5.754543486452672,5.815052561400691,5.8591589136767865,5.89993348536661,5.953044384392518,6.0175886063262,6.116828445571447,6.222011228885645,6.1976906718218725,,,,5.82591372733586,,5.950461425016164,"rgba(38, 166, 154, 1.0)",0.15015778488098044,5.908981742591504,1.838188127423938,74.45177238494193,19.76015166208481,True,False,True,False,True,10.15565009918167,0.0,0.0,0.0,0.0,0,1.029893924783028,0.8837994214079075,False,False,False,False,0.19364592840866765,0.16432660299708268,False,False,False,False,2190765.0,1453303.7688293057,False,False,False,False,69036.77816023128,False,False,False,False
2025-05-27 17:00:00+00:00,6.185,6.2,6.165,6.195,81055.0,,,,,,,,,,,,,,,,5.837941926780069,5.804542111347725,5.760706566328052,5.818608059978705,5.861839102938639,5.90201410723836,5.954566140046306,6.018456358633224,6.117112939671897,6.221890101190837,6.197654651506608,,,,5.837941926780069,,5.95412109687822,"rgba(38, 166, 154, 1.0)",0.15657243668005638,5.914326671057881,1.7926100844662283,77.01767811907926,21.80479289042009,True,False,True,False,True,10.449773306050343,0.0,0.0,0.0,0.0,0,1.0300096805421104,0.878993223620523,False,False,False,False,0.20188803571013433,0.18310731935360852,False,False,False,False,2271820.0,1465993.942955983,False,False,False,False,69223.10718100288,False,False,False,False
2025-05-27 18:00:00+00:00,6.195,6.205,6.175,6.2,26852.0,,,,,,,,,,,,,,,,5.841824536778042,5.808185396227366,5.762741045780205,5.8197920383468436,5.862735377087561,5.902712723105215,5.9550802618213075,6.0187531834513734,6.117215661424701,6.221857716933489,6.197649978984877,,,,5.841824536778042,,5.9553225381764525,"rgba(38, 166, 154, 1.0)",0.16351593029262226,5.916051532523001,1.7365186802830461,78.82122585855339,23.302891981379844,True,False,True,False,True,10.598810604205106,0.0,0.0,0.0,0.0,0,1.0310227823557925,0.875424139602521,False,False,False,False,0.2080873659324763,0.1955973426430424,False,False,False,False,2298672.0,1478903.680274495,False,False,False,False,68566.19079059972,False,False,False,False
2025-05-27 19:00:00+00:00,6.195,6.225,6.175,6.185,221731.0,,,,,,,,,,,,,,,,5.8710489632928615,5.835967208555159,5.778899074678325,5.829332447163617,5.869991577827331,5.908388338158531,5.959271603093075,6.021189276781162,6.118071765913642,6.221608546891032,6.197626527688983,,,,5.8710489632928615,,5.964672302731247,"rgba(38, 166, 154, 1.0)",0.1695617562694824,5.929030585611417,1.509594026507802,78.64762346561179,23.302891981379844,True,False,True,False,True,9.998050147005124,0.0,0.0,0.0,0.0,0,1.0304937076476286,0.8731848983543082,False,False,False,False,0.21637782300385602,0.2059875828234492,False,False,False,False,2076941.0,1488175.5767043477,False,False,False,False,70940.83899539663,False,False,False,False
2025-05-28 14:00:00+00:00,6.345,6.545,6.315,6.315,110023.0,,,,,,,,,,,,,,,,5.891582131530751,5.855089799017967,5.790057827501315,5.836338950869753,5.875584020084219,5.91300037673441,5.962987608862319,6.02371289103678,6.119557819058932,6.222387814288813,6.198474868127123,,,,5.891582131530751,,5.971706737010217,"rgba(38, 166, 154, 1.0)",0.1796616439485857,5.952294809686147,2.0188237307772274,80.904937933317,25.394223533649622,True,False,True,False,True,13.796742843970794,0.0,0.0,0.0,0.0,0,1.0301176470588238,0.8545882352941182,False,False,False,False,0.3428281734692175,0.2744078781463334,False,False,False,False,2186964.0,1499009.5057476913,False,False,False,False,71546.76397221217,False,False,False,False
2025-05-28 15:00:00+00:00,6.315,6.325,6.215,6.215,79497.0,,,,,,,,,,,,,,,,5.901559260555304,5.864711128228351,5.796052757284081,5.8400446714922785,5.878474706265688,5.915319642180858,5.964769124901258,6.024829350658657,6.120074264460319,6.2224844360338105,6.198642370422373,,,,5.901559260555304,,5.975178337498452,"rgba(38, 166, 154, 0.75)",0.18556990378073487,5.953903077411608,1.4070003662711266,76.11350229874147,25.394223533649622,True,False,True,False,False,9.902193075908663,0.0,0.0,0.0,0.0,0,1.0169172932330828,0.8820488721804515,False,False,False,False,0.2179780973756805,0.24619298776100695,False,False,False,False,2107467.0,1508442.955270983,False,False,False,False,71670.02344551121,False,False,False,False
2025-05-28 16:00:00+00:00,6.215,6.25,6.185,6.195,38888.0,,,,,,,,,,,,,,,,5.905683946157068,5.868760907409618,5.798665938491402,5.841652369632312,5.879716556786027,5.916303522094063,5.965507208211954,6.025271932901431,6.12024590175735,6.222464314823301,6.198659839105698,,,,5.905683946157068,,5.976630221579111,"rgba(38, 166, 154, 0.75)",0.19056239667633537,5.954718517955547,1.2609071161744712,71.8681088788575,27.997150923795076,True,False,True,False,False,9.148988341071032,0.0,0.0,0.0,0.0,0,1.013251301467108,0.8935163274964506,False,False,False,False,0.17859620883036295,0.21239459829568497,False,False,False,False,2068579.0,1517127.2350342236,False,False,False,False,71161.7750199994,False,False,False,False
2025-05-28 17:00:00+00:00,6.195,6.33,6.19,6.305,62930.0,,,,,,,,,,,,,,,,5.913506732203636,5.876327616509488,5.803482800389581,5.844678519079603,5.882098211421938,5.918231135665173,5.967007282643273,6.026234109502651,6.120722412428355,6.222600977676559,6.198849373519269,,,,5.913506732203636,,5.9794308337308655,"rgba(38, 166, 154, 0.75)",0.19864121760937534,5.9579367642491805,1.7471864093851524,71.80607199305241,27.92619898603853,True,False,True,False,False,12.272127288844832,0.0,0.0,0.0,0.0,0,1.0126939351198871,0.8810531264692059,False,False,False,False,0.2104288991357582,0.2114117487157216,False,False,False,False,2131509.0,1526652.5337158635,False,False,False,False,71034.1506010847,False,False,False,False
2025-05-28 18:00:00+00:00,6.305,6.42,6.305,6.315,52013.0,,,,,,,,,,,,,,,,5.9209596823022395,5.883458699925968,5.807985145764176,5.847559246353824,5.884400271512442,5.920125693165162,5.968522148756017,6.027251288603796,6.121295976683457,6.222867153858069,6.199152081686516,,,,5.9209596823022395,,5.982143398964696,"rgba(38, 166, 154, 0.75)",0.20661639173438087,5.961773559211889,1.7095760787566519,71.97866628414015,27.865541993266646,True,False,True,False,False,12.546894013125723,0.0,0.0,0.0,0.0,0,1.022961574507966,0.8744142455482664,False,False,False,False,0.2891056099959545,0.25025867935583807,False,False,False,False,2183522.0,1536836.556448951,False,False,False,False,70739.24904137795,False,False,False,False
2025-05-28 19:00:00+00:00,6.315,6.335,6.275,6.325,79443.0,,,,,,,,,,,,,,,,5.930964496303936,5.89315041282742,5.814282063423595,5.851591807077727,5.887609752589065,5.922752449942806,5.970600707105352,6.028623613762334,6.122031241826262,6.223157189257481,6.199502910432192,,,,5.930964496303936,,5.985842422231652,"rgba(38, 166, 154, 0.75)",0.21417265915127834,5.9665015768305,1.6738757626214051,72.32312044517903,27.859685720374216,True,False,True,False,False,12.824797954472434,0.0,0.0,0.0,0.0,0,1.0173464603844349,0.8837318330989219,False,False,False,False,0.2446000996542282,0.24742938950503313,False,False,False,False,2262965.0,1548094.3617753237,False,False,False,False,70874.19091670543,False,False,False,False
2025-05-29 14:00:00+00:00,6.285,6.335,6.21,6.245,42359.0,,,,,,,,,,,,,,,,5.935441409023711,5.897564516587605,5.817255595373502,5.853490565626914,5.889108604163392,5.923966403933122,5.97154313020975,6.029225908683385,6.122321636799296,6.22322703550232,6.199608855975681,,,,5.935441409023711,,5.98752306017079,"rgba(38, 166, 154, 0.5)",0.21919874563986846,5.968389053860791,1.2619184718952092,68.10232231854323,23.615306117678145,False,False,True,False,False,9.746392666348573,0.0,0.0,0.0,0.0,0,1.0097583643122676,0.8828996282527883,False,False,False,False,0.21986919268924268,0.2336492910971379,False,False,False,False,2220606.0,1558520.898802063,False,False,False,False,70432.09493350069,False,False,False,False
2025-05-29 15:00:00+00:00,6.245,6.325,6.245,6.27,56542.0,,,,,,,,,,,,,,,,5.9415270697756934,5.9035562396316,5.821309947541106,5.85609992581689,5.891179056764706,5.925652324137683,5.972863003971481,6.030081962751073,6.122753005197333,6.223358477815283,6.199786572378275,,,,5.9415270697756934,,5.9898334168891925,"rgba(38, 166, 154, 0.5)",0.2246744391416282,5.9711312553714055,1.3302302913069515,66.10068744102638,21.578223231269007,False,False,True,False,False,10.467682555707498,0.0,0.0,0.0,0.0,1,1.0111265646731573,0.8882707464070474,False,False,False,False,0.22934821521573875,0.2314987531564383,False,False,False,False,2277148.0,1569662.4042469922,False,False,False,False,70216.74462445416,False,False,False,False
2025-05-29 16:00:00+00:00,6.275,6.275,6.225,6.235,14491.0,,,,,,,,,,,,,,,,5.942894579313587,5.90492176439126,5.822259199820652,5.856708747605868,5.891658713732347,5.926039412618181,5.97316111409206,6.030269824689261,6.122838657138656,6.2233713114890925,6.199812174027457,,,,5.942894579313587,,5.990357772628948,"rgba(38, 166, 154, 0.5)",0.2290364265453996,5.971698256337549,1.1496064081765582,62.96807007493424,18.517079444485304,False,True,True,False,False,9.139050019210085,0.0,0.0,0.0,0.0,0,1.0186828584773469,0.8879028491359182,False,False,False,False,0.20290326455564642,0.21720100885604238,False,False,False,False,2262657.0,1580406.5065067287,False,False,False,False,69352.7795915169,False,False,False,False
2025-05-29 17:00:00+00:00,6.235,6.255,6.185,6.19,40945.0,,,,,,,,,,,,,,,,5.946252735483399,5.9083306630163674,5.824698340111263,5.8582646084424175,5.892873450962328,5.927008632232768,5.973891920759361,6.030712635418654,6.123010870373135,6.223348944237108,6.199828447875562,,,,5.946252735483399,,5.991656477173851,"rgba(38, 166, 154, 0.5)",0.23194972661263724,5.972949323788433,0.9357660359481608,58.76977086538665,14.562392871867843,False,True,True,False,False,7.457341676854032,0.0,0.0,0.0,0.0,0,1.0107376283846874,0.8916900093370687,False,False,False,False,0.1804582346060324,0.1988296217310374,False,False,False,False,2221712.0,1590349.2273360817,False,False,False,False,68912.34890017554,False,False,False,False
2025-05-29 18:00:00+00:00,6.195,6.205,6.16,6.175,59007.0,,,,,,,,,,,,,,,,5.950412503196869,5.912636012683146,5.827890434763013,5.860293653921112,5.89444375482075,5.928246976742323,5.974804394147542,6.031240817398783,6.123172679290113,6.22324469470378,6.199782906986058,,,,5.950412503196869,,5.993288075332135,"rgba(38, 166, 154, 0.5)",0.2347678170617288,5.974361706966772,0.8546243498974675,55.2962595150769,11.360439863965098,False,True,True,False,False,6.900550219649418,0.0,0.0,0.0,0.0,0,1.0060662622491832,0.8964069062062531,False,False,False,False,0.15265009571113652,0.17573985872108697,False,False,False,False,2162705.0,1599222.9602455997,False,False,False,False,68758.77759939761,False,False,False,False
2025-05-29 19:00:00+00:00,6.175,6.185,6.115,6.125,142575.0,,,,,,,,,,,,,,,,5.958297276798352,5.921082609641481,5.834557146076001,5.8645169088075875,5.897668070238284,5.930741593489644,5.976570440840074,6.032176813944159,6.123298691190996,6.222773400225801,6.199462171732805,,,,5.958297276798352,,5.996467738453199,#000000,0.23659083926734487,5.976741315952368,0.6266459196254066,50.870276560048,7.3082853296240415,False,True,False,False,False,5.061723365297659,0.0,0.0,0.0,0.0,0,1.0037313432835822,0.8987873134328362,False,False,False,False,0.12873928633760967,0.15223957252934833,False,False,False,False,2020130.0,1605748.6507844278,False,False,False,False,69903.21515599609,False,False,False,False
2025-05-30 14:00:00+00:00,6.045,6.17,6.04,6.105,91436.0,,,,,,,,,,,,,,,,5.962076103843787,5.925332058330555,5.83819263857329,5.866809690890417,5.89938784443038,5.932038156102311,5.977436295481466,6.032570538582111,6.123219078691998,6.222338655726763,6.199129016570897,,,,5.962076103843787,,5.998048188838544,"rgba(239, 83, 80, 1.0)",0.23786177756257215,5.977702904926359,0.5351725543216163,47.14025285089615,3.9329938298445555,False,True,False,True,False,4.334695439778212,0.0,0.0,0.0,0.0,0,0.9935155164427976,0.9031959240389071,False,False,False,False,0.09586633017976866,0.12405295135455849,False,False,False,False,1928694.0,1610755.555423429,False,False,False,False,70237.05678148453,False,False,False,False
2025-05-30 15:00:00+00:00,6.105,6.13,6.08,6.09,57796.0,,,,,,,,,,,,,,,,5.9642857606171065,5.927846298279053,5.840398486285957,5.8682065735056925,5.900434182331095,5.932824392652081,5.977956382045898,6.032800191261676,6.123155400007992,6.222053869489427,6.198908519469279,,,,5.9642857606171065,,5.998988186904115,"rgba(239, 83, 80, 1.0)",0.23898871020114087,5.978304700809899,0.4673664253683563,44.06041864809238,1.1164620221615422,False,True,False,True,False,3.7871542937666085,0.0,0.0,0.0,0.0,0,0.9972196478220574,0.9068582020389251,False,False,False,False,0.09586633017976866,0.10995964076716358,False,False,False,False,1870898.0,1614788.7716184147,False,False,False,False,70044.1721802212,False,False,False,False
2025-05-30 16:00:00+00:00,6.095,6.105,6.0,6.035,37576.0,,,,,,,,,,,,,,,6.046666666666667,5.965134988895221,5.928947968814912,5.841522227183934,5.8688989067388055,5.900928380503648,5.933169806073741,5.978145421201412,6.0328308278277705,6.12301926003699,6.221788830861864,6.198688672081604,,,,5.965134988895221,,6.0033118297405474,"rgba(239, 83, 80, 1.0)",0.23945649795822135,5.975692703117948,0.24767461892973705,40.03499697759621,-2.6201456833704952,False,True,False,True,False,1.8038829643779408,0.0,0.0,0.0,0.0,0,1.0061465721040188,0.9063829787234045,False,False,False,False,0.057769053509410154,0.08386434713828686,False,False,False,False,1833322.0,1618176.8836863462,False,False,False,False,69540.78966579917,False,False,False,False
2025-05-30 17:00:00+00:00,6.035,6.065,6.02,6.055,69299.0,,,,,,,,,,,,,,,6.046666666666667,5.966656102450285,5.930927030689598,5.843562876593738,5.870161743765147,5.901831091939743,5.93380136302765,5.978491339607838,6.032886975261631,6.122769452716285,6.221302132214747,6.198284882553987,,,,5.966656102450285,,6.003945138123943,"rgba(239, 83, 80, 1.0)",0.23693601599519828,5.975798757837813,0.33427270155412625,38.71234907382018,-3.9194821527532113,False,True,False,True,False,2.481241039909712,0.0,0.0,0.0,0.0,0,1.0147408464098904,0.9006181645268666,False,False,False,False,0.05053473565123712,0.06719954139476199,False,False,False,False,1902621.0,1622586.8699857828,False,False,False,False,69537.04098881003,False,False,False,False
2025-05-30 18:00:00+00:00,6.055,6.2,6.055,6.14,141126.0,,,,,,,,,,,,,,,6.09503627001504,5.972696036780207,5.937572216146936,5.849283295475249,5.8738909497711616,5.9046941400318795,5.936018459595133,5.980050085021741,6.033696626100246,6.1228283413416165,6.22079767087663,6.1979264736215685,,,,5.972696036780207,,6.01037421373145,"rgba(239, 83, 80, 0.75)",0.23547680209380586,5.980708220458675,0.6764648497216642,42.58307063229336,-3.9194821527532113,False,True,False,True,True,5.279287621230836,0.0,0.0,0.0,0.0,0,1.018370230805464,0.8827131417804998,False,False,False,False,0.1122726011245707,0.08973607125966634,False,False,False,False,2043747.0,1629116.484404608,False,False,False,False,70646.94733006878,False,False,False,False
2025-05-30 19:00:00+00:00,6.135,6.175,6.135,6.175,116143.0,,,,,,,,,,,,,,,6.116287901672598,5.978222044156631,5.943515380746967,5.854305721518656,5.87722912727797,5.907301821189445,5.9380802588096,5.981558448159819,6.034554068015644,6.123038750514829,6.220525060474763,6.197766636124896,,,,5.978222044156631,,6.014365434888485,"rgba(239, 83, 80, 0.75)",0.2350147973106288,5.984374849445123,0.8111197794193344,46.713954641963085,-10.944199338168595,False,True,False,True,True,6.39154490906931,0.0,0.0,0.0,0.0,0,1.02497643732328,0.8859566446748356,False,False,False,False,0.13240768723738988,0.11107187924852811,False,False,False,False,2159890.0,1637345.531158025,False,False,False,False,71352.31248774214,False,False,False,False
2025-06-02 14:00:00+00:00,6.8,6.935,6.725,6.855,451570.0,,,,,,,,,,,,,,,6.516004046761487,6.066030587134166,6.027159014483261,5.912199442296022,5.918705377791964,5.942641175342754,5.968965437840653,6.008359202118661,6.0549618681542015,6.137794738190884,6.231404265178456,6.208560309637791,,,,6.066030587134166,,6.082732122077524,"rgba(38, 166, 154, 0.5)",0.25683438418736243,6.058565873683211,3.100963793600881,59.54967139114974,0.7973307856834779,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0265251989389919,0.876215738284704,False,False,False,False,0.3428281980916263,0.2269500386700772,False,False,False,False,2611460.0,1652448.0810625516,False,False,False,False,77247.16035614924,False,False,False,False
2025-06-02 15:00:00+00:00,6.855,6.905,6.755,6.795,182496.0,,,,,,,,,,,,,,,6.57127687059837,6.095839394401924,6.05595915771845,5.933243988147462,5.934126331335047,5.955871256358495,5.980580714855788,6.018470894645508,6.062715229350582,6.143421501638575,6.235551680880687,6.212684644984943,,,,6.095839394401924,,6.0999784720763195,"rgba(38, 166, 154, 1.0)",0.27294605611649736,6.079600039286482,2.621030583450435,66.33099886600795,6.55033969706038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0284962735642262,0.8798772468215698,False,False,False,False,0.3428281980916263,0.28488911838085174,False,False,False,False,2428964.0,1664487.0875577058,False,False,False,False,78878.92531186785,False,False,False,False
