date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_757,aVWAP_peak_738,aVWAP_valley_834,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_707,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_568,aVWAP_valley_548,aVWAP_valley_506,aVWAP_valley_492,aVWAP_valley_448,aVWAP_valley_423,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_286,aVWAP_valley_236,aVWAP_valley_173,aVWAP_valley_156,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_66,aVWAP_valley_20,aVWAP_OB_bull_660,aVWAP_OB_bull_236,aVWAP_OB_bear_839,aVWAP_OB_bear_808,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 17:00:00+00:00,49.83,49.87,49.66,49.67,894.0,,,,,,,,,48.948421029637224,48.39089999736982,47.921559598361966,47.856649817466995,47.77792409362118,47.73272563240821,47.727326037672874,47.70561640152963,47.79732848805809,47.825633423378775,47.766054457205676,47.82598808921275,47.92348564291223,47.73284542357011,47.455493159533624,47.41148833008123,47.26620691047559,47.16511381903557,47.001292330255225,46.75143774838862,48.39089999736982,47.73284542357011,,,,47.699174521508766,"rgba(38, 166, 154, 1.0)",0.8377522586344837,48.17465371982924,1.7849504609013451,63.95153535640713,8.056130658336585,True,False,True,False,True,14.514700783574096,0.0,0.0,0.0,0.0,0,1.0045702232378273,0.9502548778344166,False,False,False,False,0.2415300629788065,0.27075108236152984,False,False,False,False,131497.0,93813.88749345319,False,False,False,False,3742.4888331478214,False,False,False,False
2025-08-01 18:00:00+00:00,49.685,49.81,49.605,49.72,2695.0,,,,,,,,,48.97216754597615,48.40249975287077,47.93181875695114,47.866461080888,47.78678444340544,47.74102353739252,47.7347755834746,47.712686905702306,47.803036898401054,47.83095686527925,47.77085565791632,47.83002362977359,47.92685238732976,47.73611383908599,47.45872472159225,47.41472657091385,47.2694545746031,47.16837235079533,47.004575113595074,46.7547410869301,48.40249975287077,47.73611383908599,,,,47.70583256514383,"rgba(38, 166, 154, 0.75)",0.8363498448994919,48.17921010007892,1.8422791721880978,62.974962011471526,8.056130658336585,True,False,True,False,False,14.968462594910456,0.0,0.0,0.0,0.0,0,1.0015817223198593,0.9546572934973632,False,False,False,False,0.23055010990681096,0.2506505961341704,False,False,False,False,134192.0,94439.9047416167,False,False,False,False,3726.2486961997934,False,False,False,False
2025-08-01 19:00:00+00:00,49.72,49.995,49.685,49.87,8928.0,,,,,,,,,49.054191304984876,48.44342405961862,47.96755835550687,47.90061728502213,47.81763404303779,47.76991779329394,47.76075907486317,47.73735471424608,47.823060067469626,47.84966119489972,47.787714886447766,47.844243891348626,47.9387732120644,47.74761754669989,47.47001771673776,47.42603155641216,47.28075802437756,47.17969182002182,47.01594657780396,46.76614142297557,48.44342405961862,47.74761754669989,,,,47.72905572739162,"rgba(38, 166, 154, 0.75)",0.837481493677683,48.20990607981689,1.9822454976205357,63.36253821879189,8.056130658336585,True,False,True,False,False,16.31615824231851,0.0,0.0,0.0,0.0,0,1.0026155187445511,0.9462946817785521,False,False,False,False,0.2559385314161607,0.25329456377516557,False,False,False,False,143120.0,95194.6349006614,False,False,False,False,3806.8960032354553,False,False,False,False
2025-08-04 14:00:00+00:00,50.24,50.415,50.19,50.265,2755.0,,,,,,,,,49.08882522583008,48.45939479081643,47.980834820409605,47.91324661807618,47.82898901073253,47.78052716589879,47.770310222346495,47.74641363233722,47.830484099831565,47.85661743180652,47.793960454434284,47.84954539970786,47.943261965148615,47.75187976659687,47.47412127812935,47.43012827615397,47.28482000092761,47.18373788738869,47.01997919688141,46.77014191349779,48.45939479081643,47.75187976659687,,,,47.7378609578476,"rgba(38, 166, 154, 0.75)",0.8466158759684362,48.22561205009738,2.408870430843009,65.90982656108291,8.801292676028552,True,False,True,False,False,19.6548163932406,0.0,0.0,0.0,0.0,0,1.0088980150581792,0.9324093086926756,False,False,False,False,0.3428282342614459,0.29806139901830575,False,False,False,False,145875.0,95980.3769952248,False,False,False,False,3790.587538069014,False,False,False,False
2025-08-04 15:00:00+00:00,50.27,50.46,50.235,50.435,3037.0,,,,,,,,,49.127419422214764,48.47750166626759,47.99583819448884,47.927516922135915,47.84182258381088,47.79251982177388,47.78111505905767,47.75666332626761,47.83890300551952,47.86451137341544,47.80104708926209,47.85556959524819,47.948372374664935,47.756721605580914,47.478769861882405,47.434767219190995,47.2894138390404,47.18831003001437,47.024530610085414,46.7746497039327,48.47750166626759,47.756721605580914,,,,47.74779816519273,"rgba(38, 166, 154, 1.0)",0.8569783865158606,48.2432658266976,2.557513944095061,68.42803385490626,11.578674062933999,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.010358295126507,0.9313975208014935,False,False,False,False,0.34282823450524363,0.3204448167617747,False,False,False,False,148912.0,96801.0223131283,False,False,False,False,3778.904010347014,False,False,False,False
2025-08-04 16:00:00+00:00,50.44,50.49,50.275,50.28,6377.0,,,,,,,,,49.19969859571597,48.51387961421419,48.026370492635166,47.95660918273056,47.868057203241456,47.81707233196598,47.803269191906885,47.777697504427984,47.856205473310304,47.88074179427486,47.81563924342111,47.867984897499525,47.95890911425452,47.766721120322025,47.48838755829556,47.444367194343386,47.2989274327458,47.19778305272036,47.033967034966324,46.78400428226114,48.51387961421419,47.766721120322025,,,,47.767814615762646,"rgba(38, 166, 154, 1.0)",0.8620955351421878,48.27689841552535,2.323526225134981,68.14635795494955,11.708676384233051,True,False,True,False,True,18.87494543052507,0.0,0.0,0.0,0.0,0,1.0116318273769387,0.9308833445718131,False,False,False,False,0.3428282346908242,0.3316365257262994,False,False,False,False,142535.0,97510.0762307542,False,False,False,False,3819.1845683261295,False,False,False,False
2025-08-04 17:00:00+00:00,50.28,50.405,50.185,50.355,1973.0,,,,,,,,,49.21975939988999,48.52465051359846,48.03552376734095,47.96534553791926,47.87595553883194,47.8244746607549,47.80995752236913,47.78405285612846,47.86143955308074,47.88565324166537,47.82006117713453,47.87174980914053,47.96210517667297,47.76975954499563,47.49131563228539,47.4472906131578,47.30182685394198,47.20067155937936,47.03684650259996,46.78686163850385,48.52465051359846,47.76975954499563,,,,47.77376505496956,"rgba(38, 166, 154, 1.0)",0.8611392360032023,48.28648639869148,2.402066373039847,68.40982107589703,12.466774517518125,True,False,True,False,True,19.482814543952745,0.0,0.0,0.0,0.0,0,1.0085341365461848,0.934236947791164,False,False,False,False,0.3256652927741377,0.32865090925021856,False,False,False,False,144508.0,98238.72621167274,False,False,False,False,3790.5615517629335,False,False,False,False
2025-08-04 18:00:00+00:00,50.355,50.41,50.295,50.295,1378.0,,,,,,,,,49.23357517999321,48.53217338504802,48.04192444165934,47.97145627961966,47.88148302735395,47.829656559297725,47.814641790501895,47.78850478280928,47.86510920460908,47.889097598003936,47.82316294017463,47.874392147392854,47.96434961368369,47.77189262899669,47.49337034256358,47.449341914622394,47.30386089006631,47.202697659985105,47.03886584036032,46.78886491290992,48.53217338504802,47.77189262899669,,,,47.77792105698258,"rgba(38, 166, 154, 1.0)",0.8540972685499887,48.293163968388384,2.3438033410528973,67.75310242070857,12.466774517518125,True,False,True,False,True,18.654782447626435,0.0,0.0,0.0,0.0,0,1.0121686947824637,0.9343223870645101,False,False,False,False,0.33692232769667046,0.3327866184734445,False,False,False,False,143130.0,98934.71495257704,False,False,False,False,3753.1574966968415,False,False,False,False
2025-08-04 19:00:00+00:00,50.295,50.49,50.295,50.46,6922.0,,,,,,,,,49.30288404765334,48.57070645848301,48.074671396038546,48.00272596321533,47.90978929160377,47.856204489397086,47.83866573950368,47.811344789811045,47.88398357017617,47.906826967505175,47.839131843968936,47.88801783381128,47.9759464038588,47.78289402718582,47.503942338806404,47.4598926413712,47.31431147694518,47.213100157456516,47.04922263545715,46.79912473340586,48.57070645848301,47.78289402718582,,,,47.79916934028271,"rgba(38, 166, 154, 1.0)",0.8454124586411329,48.32744397426224,2.522503665448118,68.44259749852986,13.450109542243787,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0120900960582975,0.9320967207684656,False,False,False,False,0.3428282347432136,0.3378074266083291,False,False,False,False,150052.0,99727.23099982389,False,False,False,False,3802.2868378333246,False,False,False,False
2025-08-05 14:00:00+00:00,51.075,51.225,50.915,51.02,3233.0,,,,,51.053333333333335,,,,49.34956789359642,48.59421238212382,48.09374639661946,48.020850869954856,47.926108233324435,47.871464988496406,47.85247757613129,47.82445908212605,47.89490290556867,47.91710850405799,47.84835472600169,47.895926902596074,47.98273302864938,47.789239585090016,47.5099309541379,47.46585371996347,47.32016844064407,47.21889973735108,47.05495144085039,46.80473928567537,48.59421238212382,47.789239585090016,,,51.053333333333335,47.811784832647945,"rgba(38, 166, 154, 1.0)",0.8548838127685938,48.507540261907,2.9389487794326628,71.69733592043951,16.874716646537408,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.017121628169924,0.9227911484412848,False,False,False,False,0.3428282377433038,0.34031783217581646,False,False,False,False,153285.0,100557.58400757855,False,False,False,False,3793.4606853087766,False,False,False,False
2025-08-05 15:00:00+00:00,51.025,51.045,50.765,51.02,854.0,,,,,51.03034825870647,,,,49.36071712347842,48.60007293498562,48.09855859356461,48.02543031113703,47.930240013341184,47.8753332527253,47.85598149185523,47.82778812667823,47.89767468985432,47.91971830912432,47.850698816209125,47.89793694094485,47.98445668530519,47.79085531197383,47.5114604768512,47.46737686360348,47.3216670040737,47.220384914045866,47.05642041776482,46.80618156695638,48.60007293498562,47.79085531197383,,,51.03034825870647,47.81494769222364,"rgba(38, 166, 154, 1.0)",0.8643503106148039,48.51175520350332,2.9018845318775823,73.86716153504594,19.129180427365014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0121658396030095,0.9292460380982863,False,False,False,False,0.315560011424927,0.32793892180037176,False,False,False,False,153285.0,101375.06332529051,False,False,False,False,3747.8876514280205,False,False,False,False
2025-08-05 16:00:00+00:00,51.02,51.025,50.795,50.835,1600.0,,,,,50.98945548326593,,,,49.38043649638577,48.6107031602862,48.107346827543246,48.03380078887523,47.93780139212323,47.882417123800515,47.86240123314515,47.833889698988195,47.902754980676775,47.92450167731331,47.854998352763666,47.90162369453378,47.98761706302455,47.793822051871174,47.51427378185012,47.47017910994128,47.32442611489603,47.22312071203539,47.059128354827706,46.808842966983,48.6107031602862,47.793822051871174,,,50.98945548326593,47.82070427909322,"rgba(38, 166, 154, 1.0)",0.8641147529736826,48.5192943961815,2.679858891251944,72.60040636410801,19.129180427365014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0191626409017716,0.9294685990338156,False,False,False,False,0.3163794988596469,0.3221592103300093,False,False,False,False,151685.0,102155.06234350306,False,False,False,False,3714.58706768495,False,False,False,False
2025-08-05 17:00:00+00:00,50.82,50.885,50.575,50.62,2025.0,,,,,50.91170038035961,,,,49.401586477649694,48.622894113316704,48.11762824225598,48.0436172274008,47.946697191103475,47.8907657185936,47.86997456022033,47.84109425456116,47.908748357393094,47.930143035758206,47.860079403176684,47.90597778186841,47.99134311109962,47.7973363775007,47.51762557022942,47.47352042802232,47.32772434870063,47.226396431063634,47.06237867959738,46.812048176177626,48.622894113316704,47.7973363775007,,,50.91170038035961,47.82737897428448,"rgba(38, 166, 154, 0.75)",0.863246376364697,48.52597585412753,2.425754921429061,68.95835650849517,23.683803911678154,True,False,True,False,False,18.81413692820965,0.0,0.0,0.0,0.0,0,1.0123397435897437,0.9331730769230763,False,False,False,False,0.2871264809279516,0.3046428456289805,False,False,False,False,149660.0,102891.57300484409,False,False,False,False,3688.391919348749,False,False,False,False
2025-08-05 18:00:00+00:00,50.615,50.62,50.42,50.42,1838.0,,,,,50.829898080279236,,,,49.41722362482129,48.63274414351725,48.1261465789719,48.05177457260297,47.95411811146698,47.89774490644712,47.87631292317979,47.847130595155946,47.913763937861,47.93486209071364,47.86434026138244,47.909625898030114,47.99445820431334,47.8002916961123,47.5204641376109,47.476352921871694,47.3305289350437,47.22918738520211,47.065156189986936,46.81479815868392,48.63274414351725,47.8002916961123,,,50.829898080279236,47.83285126364877,"rgba(38, 166, 154, 0.75)",0.8523948774057202,48.53002959477894,2.217247493289993,64.24038282583277,19.315475908576772,True,False,True,False,False,16.250490068841064,0.0,0.0,0.0,0.0,0,1.0105633802816902,0.9385403329065294,False,False,False,False,0.2535888297312748,0.2791158376801276,False,False,False,False,147822.0,103588.16877221083,False,False,False,False,3659.7036725371404,False,False,False,False
2025-08-05 19:00:00+00:00,50.43,50.48,50.12,50.425,6698.0,,,,,50.62863183161004,,,,49.46334970959755,48.66503517408374,48.154801833811256,48.079302826945586,47.97927063787531,47.92145697289257,47.89788473220317,47.867701213671744,47.930856794447195,47.95094386944994,47.87889915257338,47.92209031515938,48.005087983105874,47.81042830861628,47.530259182523544,47.486135095515934,47.340239724361965,47.23886687554079,47.07481257966845,46.824390481430534,48.66503517408374,47.81042830861628,,,50.62863183161004,47.851090673173715,"rgba(38, 166, 154, 0.75)",0.8364502537673861,48.66612660500543,2.1027830251381605,61.14211601325722,16.54780528886809,True,False,True,False,False,16.291416648174,0.0,0.0,0.0,0.0,0,1.0011123470522802,0.9424757667249317,False,False,False,False,0.21904216406751112,0.24907900087381935,False,False,False,False,154520.0,104377.80956644012,False,False,False,False,3706.809041955169,False,False,False,False
2025-08-06 14:00:00+00:00,50.47,50.77,50.42,50.7,2005.0,,,,,50.628782118008,,,,49.480518420383035,48.67608699880311,48.16434801328536,48.08844883848055,47.98760354636837,47.92930079175361,47.905022124009115,47.874503058639185,47.9365330801348,47.956291686163645,47.88373037992056,47.926238315341294,48.00864158035228,47.81379077728815,47.53347740196955,47.48934470866545,47.34341249256826,47.24202083412575,47.07794624047785,46.82748629312557,48.67608699880311,47.81379077728815,,,50.628782118008,47.857237279092786,"rgba(38, 166, 154, 0.75)",0.8287455352294048,48.678433332387755,2.4393092712742748,61.50869766164859,16.54780528886809,True,False,True,False,False,18.50035469010936,0.0,0.0,0.0,0.0,0,1.0101153785364312,0.9355144618302504,False,False,False,False,0.26549890780701085,0.2572889543404151,False,False,False,False,156525.0,105186.29313905345,False,False,False,False,3680.4244056457865,False,False,False,False
2025-08-06 15:00:00+00:00,50.7,50.705,50.46,50.64,2888.0,,,,,50.625077968560305,,,,49.50379039329557,48.69156159331567,48.17781308942187,48.1013624734234,47.99938687594233,47.94040180773926,47.91513130316641,47.88414162502751,47.944581795271326,47.96387602690182,47.89058803897897,47.93212842729346,48.01368815766656,47.818571416696116,47.538058886750605,47.493914727322355,47.34793249816663,47.246515589286304,47.082414338623096,46.83190349442448,48.69156159331567,47.818571416696116,,,50.625077968560305,47.86588812793569,"rgba(38, 166, 154, 0.75)",0.816684502471486,48.69309269599013,2.3839160632019514,60.95991307320732,16.255472688237063,True,False,True,False,False,17.72363402721407,0.0,0.0,0.0,0.0,0,1.011485210824418,0.9351793580868464,False,False,False,False,0.26350886214897506,0.2603989082446951,False,False,False,False,153637.0,105937.46688883557,False,False,False,False,3668.1387559458517,False,False,False,False
2025-08-06 16:00:00+00:00,50.64,50.715,50.54,50.55,1564.0,,,,,50.62346531600969,,,,49.51599456748355,48.699838510670524,48.18504320182381,48.10830062802471,48.00572391851562,47.946375166177035,47.920574368088886,47.889333018200766,47.948920327802234,47.96796521132636,47.894287387750545,47.93530741207175,48.016412947085726,47.821153540495935,47.54053428895276,47.49638402899842,47.35037508207796,47.248944713037716,47.08482931620298,46.834291322148886,48.699838510670524,47.821153540495935,,,50.62346531600969,47.870529447846806,"rgba(38, 166, 154, 0.5)",0.80041040711647,48.70049484683437,2.3106960338366807,59.38476418079292,14.535045537051317,False,False,True,False,False,16.559454440220907,0.0,0.0,0.0,0.0,0,1.0219832358057883,0.931836153724497,False,False,False,False,0.2700811316807831,0.2652400199627391,False,False,False,False,152073.0,106652.7464719544,False,False,False,False,3635.5164496521174,False,False,False,False
2025-08-06 17:00:00+00:00,50.55,50.645,50.475,50.635,809.0,,,,,50.62214191545462,,,,49.52210619177178,48.70405449847635,48.188740498402616,48.111850504699724,48.00896877528603,47.949435127660394,47.923363772123835,47.89199410746886,47.95114487225092,47.97006207179559,47.89618521127603,47.93693855543409,48.017811058832976,47.822479304745386,47.54180619195875,47.49765292209123,47.351630633535336,47.250193590879654,47.08607128179595,46.835519812526016,48.70405449847635,47.822479304745386,,,50.62214191545462,47.87290044915058,"rgba(38, 166, 154, 0.5)",0.800851478172222,48.70410468715748,2.411052942362528,59.217211127789895,14.085258449484598,False,False,True,False,False,17.258122321780917,0.0,0.0,0.0,0.0,0,1.0157668418537982,0.9428252906513767,False,False,False,False,0.25924243478704084,0.26224122737489,False,False,False,False,152882.0,107369.4790847923,False,False,False,False,3591.6944891923945,False,False,False,False
2025-08-06 18:00:00+00:00,50.635,50.65,50.37,50.43,1964.0,,,,,50.61144170133709,,,,49.53526478426233,48.71366256993992,48.197290342980544,48.12007377105136,48.016502850802716,47.95654889193837,47.92985360030395,47.89818952917272,47.9563219265473,47.97494126950396,47.90060762896142,47.94073840829402,48.02106474740382,47.825574306890566,47.54478655025514,47.50062776794423,47.3545789562658,47.25312927714404,47.088995221440534,46.83841808239863,48.71366256993992,47.825574306890566,,,50.61144170133709,47.87835852417507,"rgba(38, 166, 154, 0.5)",0.7990112527258508,48.711064907977494,2.151327764356643,56.33811589981713,11.118721069320557,False,True,True,False,False,14.621325068447867,0.0,0.0,0.0,0.0,0,1.0145623299727955,0.94159065450472,False,False,False,False,0.25125214211789476,0.2567466847463924,False,False,False,False,150918.0,108044.64995169474,False,False,False,False,3566.4589157165433,False,False,False,False
