date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_410,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_285,aVWAP_valley_258,aVWAP_valley_227,aVWAP_valley_178,aVWAP_valley_140,aVWAP_valley_89,aVWAP_valley_53,aVWAP_valley_15,aVWAP_OB_bull_316,aVWAP_OB_bull_178,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,14.675,14.835,14.28,14.355,26297.0,,,,,14.42891381027697,14.23582031683465,13.342854700215122,12.425595776705043,11.806876904311306,11.329938364917565,10.827526120799224,10.426800308104356,,12.425595776705043,,12.35304078777053,"rgba(38, 166, 154, 0.5)",1.4449120893486667,12.57428786059497,1.232401716707717,52.3443386745609,0.005062813072079564,False,True,True,False,False,8.605188044124706,0.0,0.0,0.0,0.0,0,0.9379997922941116,0.8121300238861769,False,False,False,False,0.25153329273018143,0.258633222892567,False,False,False,False,1463745.0,1184153.0171490607,False,False,False,False,30083.734686198182,False,False,False,False
2025-02-07 17:00:00+00:00,13.955,14.22,13.57,14.08,49219.0,,,,,14.368730459782022,14.224163524034873,13.354900109378507,12.446298275317837,11.829769913119776,11.353707019930006,10.853014056111585,10.453516286532171,,12.446298275317837,,12.360512455525846,"rgba(239, 83, 80, 1.0)",1.402982097450195,12.765373538582073,0.9370229768484947,48.68508624159782,3.8650422222522423,False,True,False,True,False,6.827818508738066,0.0,0.0,0.0,0.0,1,0.922627587620414,0.8269112523058003,False,False,False,False,0.18114934977103808,0.21989128633180255,False,False,False,False,1414526.0,1187724.6913017884,False,False,False,False,30380.40546625712,False,False,False,False
2025-02-10 17:00:00+00:00,14.16,14.545,14.135,14.435,81481.0,,,,,14.369242002766773,14.233700936280249,13.38689248031832,12.4884534148378,11.873804997535848,11.398248941047338,10.899829856670534,10.5020015508976,,12.4884534148378,,12.394021772544306,#000000,1.3630304571164242,12.8109214979568,1.19152033145249,49.066200317556216,3.8650422222522423,False,True,False,False,False,8.6848815095736,0.0,0.0,0.0,0.0,1,0.9347030105777054,0.8196704637917005,False,False,False,False,0.22818855244786884,0.2240399193898357,False,False,False,False,1496007.0,1192504.2619792803,False,False,False,False,31172.662745850033,False,False,False,False
2025-02-11 17:00:00+00:00,14.685,15.135,14.65,14.89,69453.0,,,,,14.436791533400603,14.268070001862691,13.42619648640639,12.532481856652057,11.917719586514757,11.441651089810492,10.944593548100642,10.547819731570073,,12.532481856652057,,12.439415479289714,"rgba(38, 166, 154, 0.5)",1.332024311251768,12.866421243454555,1.51917554315791,52.200935959576576,3.8650422222522423,False,True,True,False,True,10.966198825804103,0.0,0.0,0.0,0.0,1,0.9399414555364893,0.8117492681942059,False,False,False,False,0.288032119000577,0.25603601919520635,False,False,False,False,1565460.0,1198286.5214834774,False,False,False,False,31766.156346689568,False,False,False,False
2025-02-12 17:00:00+00:00,15.225,15.65,15.2,15.47,56153.0,,,,,14.531740564201186,14.315557958150823,13.46784396491304,12.574920321348612,11.958677302381178,11.481414415863163,10.98498451840239,10.588759110038778,,12.574920321348612,,12.487987269412397,"rgba(38, 166, 154, 1.0)",1.3111586685272052,12.924309953029262,1.9415575765748128,57.03289638686216,1.5755128802785947,True,False,True,False,True,13.708794771312505,0.0,0.0,0.0,0.0,0,0.944833100139916,0.8044173495902458,False,False,False,False,0.34282824311195853,0.29943213115358247,False,False,False,False,1621613.0,1204849.722700788,False,False,False,False,32144.246945965697,False,False,False,False
2025-02-13 17:00:00+00:00,15.165,15.72,15.085,15.71,31625.0,,,,,14.580993480807265,14.34209685843866,13.491298364073097,12.598810463607862,11.98175076311512,11.503824689821238,11.007741817263078,10.611820607389268,,12.598810463607862,,12.514792130564448,"rgba(38, 166, 154, 1.0)",1.2935430532574512,12.95462818798399,2.130096717753092,61.19143274358903,5.337027774300893,True,False,True,False,True,14.79753431670693,0.0,0.0,0.0,0.0,0,0.9430749430749431,0.805068805068805,False,False,False,False,0.34028709743031726,0.31985961429194987,False,False,False,False,1653238.0,1211801.4789379851,False,False,False,False,32136.196605718167,False,False,False,False
2025-02-14 17:00:00+00:00,16.36,16.705,16.225,16.695,55782.0,,,,,14.741665300438074,14.425383797511545,13.55201177369332,12.654710551399615,12.033487519757648,11.552835991083054,11.056454024208294,10.660481797437827,,12.654710551399615,,12.584628844441172,"rgba(38, 166, 154, 1.0)",1.3007714862570738,13.357269447839004,2.5659622673350597,66.81454131841213,10.377907954282279,True,False,True,False,True,18.966001292513784,0.0,0.0,0.0,0.0,0,0.957699805068226,0.7990253411306042,False,False,False,False,0.3428282446602723,0.3313439294761111,False,False,False,False,1709020.0,1219510.2932180164,False,False,False,False,32502.798208730288,False,False,False,False
2025-02-17 17:00:00+00:00,16.695,16.695,16.695,16.695,0.0,,,,,14.741665300438074,14.425383797511545,13.55201177369332,12.654710551399615,12.033487519757648,11.552835991083054,11.056454024208294,10.660481797437827,,12.654710551399615,,12.584628844441172,"rgba(38, 166, 154, 1.0)",1.3015052546678032,13.357269447839004,2.564515617735958,70.56328036829419,13.636612261042629,True,False,True,False,True,18.966001292513784,0.0,0.0,0.0,0.0,0,0.964704732107939,0.7998631208447399,False,False,False,False,0.342828244947096,0.33708608721160355,False,False,False,False,1709020.0,1227099.590997582,False,False,False,False,31998.87885665695,False,False,False,False
2025-02-18 17:00:00+00:00,16.09,16.195,15.95,16.06,97244.0,,,,,14.907499230884588,14.527118927557217,13.636394532288127,12.737045171547031,12.111746078823437,11.628140717673908,11.132200103020327,10.736753589270958,,12.737045171547031,,12.6771122938832,"rgba(38, 166, 154, 1.0)",1.2567821415628586,13.43362334507066,2.0897628698505644,68.21672073431435,13.636612261042629,True,False,True,False,True,14.792619921233644,0.0,0.0,0.0,0.0,0,0.9645355616012437,0.7982899339292654,False,False,False,False,0.2849480705914151,0.3110170789015093,False,False,False,False,1611776.0,1233063.5663309528,False,False,False,False,33010.43112244521,False,False,False,False
2025-02-19 17:00:00+00:00,15.405,15.59,15.365,15.495,49983.0,,,,,14.942262811926405,14.556614327867207,13.667689729230815,12.770674763430954,12.145026640056235,11.660906110187714,11.165739928409781,10.770915525839378,,12.770674763430954,,12.70997872961856,"rgba(38, 166, 154, 0.75)",1.2197018613704755,13.451595722912092,1.6753309491484312,63.32535170084356,20.898028346681443,True,False,True,False,False,11.312149814813175,0.0,0.0,0.0,0.0,0,0.9577614537019137,0.8090083123912621,False,False,False,False,0.23131634889183897,0.2711667138966741,False,False,False,False,1561793.0,1238160.146697915,False,False,False,False,33273.571725197995,False,False,False,False
2025-02-20 17:00:00+00:00,15.44,15.56,15.255,15.4,37693.0,,,,,14.962412337044713,14.575900413747405,13.68960902964015,12.794778877682695,12.169113924799172,11.684750147188412,11.190240128866305,10.79593126103084,,12.794778877682695,,12.73284201499996,"rgba(38, 166, 154, 0.75)",1.174758483900187,13.465315171477434,1.6468787883101144,59.54929962232221,17.436544531062225,True,False,True,False,False,10.74193352595244,0.0,0.0,0.0,0.0,0,0.9603205251979147,0.8072021625796485,False,False,False,False,0.22509733819235406,0.2481320260445141,False,False,False,False,1524100.0,1242593.3227181023,False,False,False,False,33342.08999302438,False,False,False,False
2025-02-21 17:00:00+00:00,14.785,14.795,13.67,13.675,66831.0,,,,,14.896779070420045,14.555395661925212,13.697421650943216,12.814764390547724,12.1933929153053,11.711121870636546,11.219213052452162,10.826749743261946,,12.814764390547724,,12.739354794436519,#000000,1.119017728043504,13.433922144588577,0.21543702961071565,50.60309060604321,9.270790308318901,False,True,False,False,False,1.3911087812151877,0.0,0.0,0.0,0.0,0,0.9393285821455363,0.8147974493623404,False,False,False,False,0.12284822237567844,0.18549012421009625,False,False,False,False,1457269.0,1245921.6277922401,False,False,False,False,33861.297900109275,False,False,False,False
2025-02-24 17:00:00+00:00,13.345,13.49,13.16,13.215,36651.0,,,,,14.835948755625447,14.529033459943227,13.692570966108336,12.818874517741914,12.201103154434271,11.720720750999087,11.230659052937042,10.839481840384831,,12.818874517741914,,12.73354906227177,"rgba(239, 83, 80, 1.0)",1.086331022336221,13.405273054257929,-0.1751520027926068,43.547153549332265,3.0732300370508554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9387507013278473,0.834860669534318,False,False,False,False,0.04275447397918642,0.11412229909464133,False,False,False,False,1420618.0,1248630.0986791821,False,False,False,False,33904.549095456416,False,False,False,False
2025-02-25 17:00:00+00:00,12.845,13.17,12.785,12.91,49267.0,,,,,14.744952116525509,14.486209328862493,13.680999389755815,12.82044431794172,12.208172318421862,11.730736326437532,11.243386578991029,10.854088917295563,,12.82044431794172,,12.72112366177894,"rgba(239, 83, 80, 1.0)",1.0704231839757403,13.363878059863715,-0.4240174041989003,38.16127811123225,-1.6057397740644461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304039555928723,0.8427092079485025,False,False,False,False,0.009588928036874092,0.061855613565757715,False,False,False,False,1371351.0,1250532.748312063,False,False,False,False,34142.7266288602,False,False,False,False
2025-02-26 17:00:00+00:00,13.46,13.47,13.14,13.29,84330.0,,,,,14.634448571165148,14.43342635107944,13.671035472170267,12.829727157219615,12.225419614619726,11.75223411227932,11.269046004113381,10.882658932474337,,12.829727157219615,,12.712249526890155,"rgba(239, 83, 80, 1.0)",1.0313629703341811,13.322216576919029,-0.03123689510453446,36.719161438646836,-2.8605444627092353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275174013921114,0.836844547563805,False,False,False,False,0.037833903534279664,0.049844758550018686,False,False,False,False,1455681.0,1253713.3413614884,False,False,False,False,34920.823890428255,False,False,False,False
2025-02-27 17:00:00+00:00,11.675,12.105,11.21,11.275,130784.0,,,,,14.305291033537117,14.245998311088734,13.587583642860471,12.791846218187143,12.20879027331189,11.747610825608817,11.273999452771328,10.89417697227033,,12.791846218187143,,12.631912091204478,"rgba(239, 83, 80, 1.0)",1.0358591463954643,13.170218939461321,-1.8296106628552906,31.85312616269513,-7.536908305289529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9089446876954695,0.8457689214547405,False,False,False,False,-0.10456157972331356,-0.02735841058664744,False,False,False,False,1324897.0,1254816.963976039,False,False,False,False,36407.074682824714,False,False,False,False
2025-02-28 17:00:00+00:00,11.585,11.68,11.24,11.655,82623.0,,,,,14.130749667708116,14.139378347133277,13.538015186595347,12.7689420235118,12.198614073933584,11.744723059061494,11.27697377259672,10.901189018564484,,12.7689420235118,,12.587323143638102,"rgba(239, 83, 80, 1.0)",1.0177958210433473,13.092101844987516,-1.4119745977285862,30.385388984646386,-9.160880669456304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9112896028558678,0.8535475234270412,False,False,False,False,-0.12195306946230325,-0.07465574002447534,False,False,False,False,1407520.0,1257184.452906643,False,False,False,False,37123.60065673441,False,False,False,False
2025-03-03 17:00:00+00:00,11.94,12.12,11.32,11.35,72536.0,,,,,13.99838189375565,14.054817103819948,13.497902435974348,12.750625872066498,12.190850950493683,11.743055897940623,11.280265348876593,10.907910352488146,,12.750625872066498,,12.552976231926937,"rgba(239, 83, 80, 1.0)",1.0148331287848498,13.033896423120769,-1.659284049129386,28.874463136728203,-11.038853665534106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130319384234274,0.8522516146155887,False,False,False,False,-0.09926004820833738,-0.08695789411640636,False,False,False,False,1334984.0,1258390.6474352223,False,False,False,False,37672.630103916825,False,False,False,False
2025-03-04 17:00:00+00:00,11.115,11.54,11.05,11.315,53481.0,,,,,13.898374871457404,13.988925562367609,13.464946208319972,12.734124038089563,12.182475550707892,11.739421543162278,11.280426588939537,10.910696230723337,,12.734124038089563,,12.524923824220949,"rgba(239, 83, 80, 1.0)",1.0321163117987477,12.988666233291289,-1.621586844581948,27.802925272203886,-12.64161524633765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120753388487942,0.8606759373349762,False,False,False,False,-0.13859721843111475,-0.11277755627376056,False,False,False,False,1281503.0,1258748.9784827381,False,False,False,False,37917.721110057646,False,False,False,False
2025-03-05 17:00:00+00:00,11.565,11.935,11.5,11.665,85131.0,,,,,13.775835257258093,13.904925080393657,13.423771878334675,12.715710626250985,12.175348431070253,11.73891154075041,11.285398818760244,10.919486521114669,,12.715710626250985,,12.492423519241623,"rgba(239, 83, 80, 1.0)",1.047087122182968,12.935772573933598,-1.2136263993814487,29.00630540096979,-12.64161524633765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9170884971199161,0.8525920754058298,False,False,False,False,-0.11718886937052414,-0.11498321282214236,False,False,False,False,1366634.0,1260421.6144752537,False,False,False,False,38649.70993005676,False,False,False,False
2025-03-06 17:00:00+00:00,10.755,10.85,10.425,10.54,141365.0,,,,,13.507203823507375,13.715377858753442,13.318647681335797,12.655094296954541,12.137750464486478,11.715064151019753,11.27226782538276,10.913776245243406,,12.655094296954541,,12.404397793335445,"rgba(239, 83, 80, 1.0)",1.1221481370306732,12.805946958027365,-2.0192939624026014,27.518985904268476,-14.122022715542002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067665289256198,0.8632059228650136,False,False,False,False,-0.21690795020753673,-0.16594558151483954,False,False,False,False,1225269.0,1259876.6127004437,False,False,False,False,40242.19504742022,False,False,False,False
2025-03-07 17:00:00+00:00,10.02,10.59,10.02,10.51,74552.0,,,,,13.373174799040292,13.617116545093534,13.261836603860644,12.621051889220961,12.115749704824163,11.700345970217882,11.263210881391625,10.908650188925664,,12.621051889220961,,12.357642072821847,"rgba(239, 83, 80, 1.0)",1.19129963477699,12.73934850052605,-1.8713583345833749,26.474121145146935,-15.777307570098792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020847573479152,0.8665413533834586,False,False,False,False,-0.2555301938500634,-0.2107378876824515,False,False,False,False,1150717.0,1258184.2156043127,False,False,False,False,40774.130007925334,False,False,False,False
2025-03-10 17:00:00+00:00,9.9,10.09,9.54,9.96,85721.0,,,,9.863333333333335,13.208667472616476,13.494364635425228,13.18809878017831,12.574542453556852,12.0839128128949,11.677464425745079,11.247179557060262,10.897373055975173,9.863333333333335,12.574542453556852,,12.026104058531736,"rgba(239, 83, 80, 1.0)",1.27948038791653,12.541207998128069,-2.0173877009019536,24.814468623209105,-17.97160655231157,False,True,False,True,False,0.0,1.0,10.09,9.54,0.0,0,0.8875949367088606,0.871898734177215,True,False,False,False,-0.34282825441539394,-0.27678307104892275,False,False,False,False,1064996.0,1255189.0494709124,False,False,False,False,41470.980705476875,False,False,False,False
2025-03-11 17:00:00+00:00,10.09,10.37,10.0,10.075,37107.0,,,,9.949433367527492,13.14781028364518,13.447660740589718,13.159814096113507,12.556958000135166,12.072141837724153,11.669263721600286,11.24175908306906,10.8938912804634,9.949433367527492,12.556958000135166,,12.015414712318663,"rgba(239, 83, 80, 1.0)",1.353957056819633,12.515788494138432,-1.802707465384245,24.4176015403363,-18.95951765445224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8907584340914855,0.8697049124883739,False,False,False,False,-0.30349288061188895,-0.29013797583040585,False,False,False,False,1102103.0,1252815.6223473323,False,False,False,False,41403.32208988809,False,False,False,False
2025-03-12 17:00:00+00:00,10.245,10.58,10.165,10.57,89515.0,,,,10.15553331167027,13.023782490931648,13.349632783853123,13.100067131127267,12.520552495667562,12.048519788228527,11.653542101726662,11.232310894648851,10.888839590187192,10.15553331167027,12.520552495667562,,11.996975620893457,"rgba(239, 83, 80, 1.0)",1.4067597648625043,12.466074183049809,-1.3478308311121832,27.107875274140703,-18.95951765445224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8901821862348177,0.8710357624831307,False,False,False,False,-0.2839088057880481,-0.287023390809227,False,False,False,False,1191618.0,1251866.8220008619,False,False,False,False,42149.239576866574,False,False,False,False
2025-03-13 17:00:00+00:00,9.95,9.975,9.63,9.685,54236.0,,,,10.075739486856303,12.935794834464145,13.280221370360072,13.056266005898205,12.492142055678112,12.02867520369196,11.639027084163976,11.221918243460799,10.881328124208494,10.075739486856303,12.492142055678112,,11.956790267642454,"rgba(239, 83, 80, 1.0)",1.4858171016176362,12.414890907905214,-1.8372994259745234,26.851756390478283,-18.95951765445224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8824413459129998,0.8679135008766801,False,False,False,False,-0.34282825441539394,-0.3149258226123105,False,False,False,False,1137382.0,1250091.8635202283,True,False,False,False,42336.63121133376,True,False,False,False
2025-03-14 17:00:00+00:00,10.76,10.8,10.595,10.745,36345.0,,,,10.152238372220975,12.896317133579098,13.247355004558628,13.035835605606755,12.479943611434287,12.021065004352756,11.634287906151215,11.219518429562083,10.880580141342138,10.152238372220975,12.479943611434287,,11.951904578756437,"rgba(239, 83, 80, 0.75)",1.524680146637164,12.399637140356681,-1.0852355781021688,31.670370409918792,-24.068191635054575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8826824847586092,0.8643104300543746,False,False,False,False,-0.24933999895374961,-0.28213291078303004,False,False,False,False,1173727.0,1248907.9121478216,False,False,False,False,42243.7377041813,False,False,False,False
