date,Open,High,Low,Close,Volume,aVWAP_peak_449,aVWAP_valley_449,aVWAP_valley_424,aVWAP_valley_419,aVWAP_valley_417,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_299,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_143,aVWAP_OB_bull_424,aVWAP_OB_bull_268,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 14:00:00+00:00,3.605,3.66,3.57,3.59,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.530346762559403,,,,3.530346762559403,"rgba(38, 166, 154, 0.75)",0.22757238230766744,3.70922166915996,-0.5238846117925597,57.23021717739492,6.019698466840836,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9376518218623481,0.9846153846153847,False,False,False,False,-0.14560223658627067,-0.14320600207764134,False,False,False,False,4198.0,2932.4518074632497,False,False,False,False,453.62960234849083,False,False,False,False
2025-04-15 15:00:00+00:00,3.59,3.66,3.58,3.58,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.533293458973261,,,,3.533293458973261,"rgba(38, 166, 154, 0.75)",0.22428199752635591,3.7082993390338577,-0.5720447492393179,55.463542411387856,10.120991785549286,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9318364073777066,0.987971130713713,False,False,False,False,-0.14109617324725446,-0.14215108766244788,False,False,False,False,3567.0,2942.289763936688,False,False,False,False,456.3795309942507,False,False,False,False
2025-04-15 16:00:00+00:00,3.58,3.62,3.58,3.61,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.535243293081911,,,,3.535243293081911,"rgba(38, 166, 154, 0.75)",0.219844990436029,3.7075644878742744,-0.4437876327350932,55.9910703720477,10.120991785549286,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9298387096774193,1.0048387096774194,False,False,False,False,-0.15915648482515915,-0.15065378624380352,False,False,False,False,4035.0,2959.2310079066615,False,False,False,False,456.5596933044173,False,False,False,False
2025-04-15 17:00:00+00:00,3.61,3.65,3.6,3.635,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.539025756624627,,,,3.539025756624627,"rgba(38, 166, 154, 1.0)",0.2153719180001443,3.7069610336099843,-0.3341244962583112,57.64173079904731,10.120991785549286,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9365971107544141,0.9879614767255218,False,False,False,False,-0.13659579484720114,-0.1436247905455023,False,False,False,False,4747.0,2986.948356621287,False,False,False,False,460.52000813690694,False,False,False,False
2025-04-15 18:00:00+00:00,3.635,3.645,3.615,3.62,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5418336739766896,,,,3.5418336739766896,"rgba(38, 166, 154, 1.0)",0.21106341645525292,3.7064230736579944,-0.40946496133457905,57.56993920238955,10.120991785549286,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9391999999999999,0.9872,False,False,False,False,-0.13210090867567914,-0.13786284961059073,False,False,False,False,4167.0,3005.243730937236,False,False,False,False,462.37241111152855,False,False,False,False
2025-04-15 19:00:00+00:00,3.62,3.67,3.6,3.6,749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.545071698847161,,,,3.545071698847161,"rgba(38, 166, 154, 1.0)",0.2068349648939957,3.705643046441439,-0.5107600955939998,55.99718516373161,10.035376509493759,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9359177215189873,0.9833860759493671,False,False,False,False,-0.1276113233801299,-0.1327370864953603,False,False,False,False,3418.0,3011.6430529382087,False,False,False,False,466.81624969894665,False,False,False,False
2025-04-16 14:00:00+00:00,3.66,3.73,3.66,3.73,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5478848292157488,,,,3.5478848292157488,"rgba(38, 166, 154, 1.0)",0.20349243516939117,3.706042587464841,0.11773121941961391,60.733762974333054,6.485661073363943,True,False,True,False,True,1.1432871296902967,0.0,0.0,0.0,0.0,0,0.9379363847944143,0.9650892164468582,False,False,False,False,-0.07408174851923023,-0.10340941750729526,False,False,False,False,3752.0,3023.1214552182364,False,False,False,False,464.7570830369475,False,False,False,False
2025-04-16 15:00:00+00:00,3.73,3.755,3.73,3.74,503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5528354241793227,,,,3.5528354241793227,"rgba(38, 166, 154, 1.0)",0.2001744734470844,3.707072375753565,0.16449462151396488,64.19806531432741,9.639114500065169,True,False,True,False,True,1.5653006861385848,0.0,0.0,0.0,0.0,0,0.9485981308411214,0.9641744548286604,False,False,False,False,-0.03201766510983238,-0.06771354130856383,False,False,False,False,4255.0,3042.2203473853956,False,False,False,False,465.34999647823514,False,False,False,False
2025-04-16 16:00:00+00:00,3.725,3.745,3.725,3.725,730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5592288228284126,,,,3.5592288228284126,"rgba(38, 166, 154, 1.0)",0.1966785001784132,3.708275910250085,0.08503262804396043,65.33363576533611,10.644542634035894,True,False,True,False,True,0.9014783737807832,0.0,0.0,0.0,0.0,0,0.9475743348982786,0.9710485133020345,False,False,False,False,-0.03864803250568167,-0.053180786907122746,False,False,False,False,3525.0,3049.7053032398853,False,False,False,False,469.4530973080299,False,False,False,False
2025-04-16 17:00:00+00:00,3.725,3.74,3.72,3.735,1746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.57281224152192,,,,3.57281224152192,"rgba(38, 166, 154, 1.0)",0.19210866388254422,3.710775255558323,0.1260991771640662,66.47734219782099,11.77815106561998,True,False,True,False,True,1.3359467096008153,0.0,0.0,0.0,0.0,0,0.9525316455696201,0.9715189873417722,False,False,False,False,-0.043070129116699975,-0.04812545801191136,False,False,False,False,5271.0,3084.143980709034,False,False,False,False,489.2445221559674,False,False,False,False
2025-04-16 18:00:00+00:00,3.725,3.75,3.71,3.75,618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.577256872814526,,,,3.577256872814526,"rgba(38, 166, 154, 1.0)",0.18819514981638608,3.7116259779974388,0.20390547811673745,67.8330889512172,13.179828068388119,True,False,True,False,True,1.9911697501623138,0.0,0.0,0.0,0.0,0,0.9511041009463723,0.9589905362776026,False,False,False,False,-0.043070129116700336,-0.04559779356430585,False,False,False,False,5889.0,3127.6301205430027,False,False,False,False,491.2407311147896,False,False,False,False
2025-04-16 19:00:00+00:00,3.75,3.755,3.73,3.745,2907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.59604956533022,,,,3.59604956533022,"rgba(38, 166, 154, 1.0)",0.1841013479209315,3.715441563684687,0.16055524117079156,68.24496623251648,13.766043416468648,True,False,True,False,True,1.758941422177628,0.0,0.0,0.0,0.0,0,0.9573459715639812,0.9573459715639809,False,False,False,False,-0.03201766510983238,-0.038807729337069115,False,False,False,False,2982.0,3125.3722892167543,False,False,False,False,528.6943631905293,False,False,False,False
2025-04-17 14:00:00+00:00,3.745,3.84,3.745,3.835,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.599967910761356,,,,3.599967910761356,"rgba(38, 166, 154, 1.0)",0.18085071739415223,3.716659856300735,0.6543526362759748,71.58772847592613,17.065262710919257,True,False,True,False,True,5.603598906841629,0.0,0.0,0.0,0.0,0,0.9600313479623824,0.9459247648902822,False,False,False,False,0.012141018967261729,-0.013333355184903693,False,False,False,False,3469.0,3130.6998506242467,False,False,False,False,528.0479389550172,False,False,False,False
2025-04-17 15:00:00+00:00,3.835,3.87,3.83,3.87,740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.607025052321334,,,,3.607025052321334,"rgba(38, 166, 154, 1.0)",0.17789466971641124,3.7192232912689414,0.8475617002545255,74.650500434031,19.974788616480126,True,False,True,False,True,7.019672276476683,0.0,0.0,0.0,0.0,0,0.9703124999999999,0.940625,False,False,False,False,0.06299283496111421,0.02482973988810526,False,False,False,False,4209.0,3147.4176823975145,False,False,False,False,531.334017420831,False,False,False,False
2025-04-17 16:00:00+00:00,3.87,3.9,3.86,3.9,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6164030016875524,,,,3.6164030016875524,"rgba(38, 166, 154, 1.0)",0.1773093951871111,3.7228819702862004,0.998920725700352,77.3329851839629,22.477975890492715,True,False,True,False,True,8.211672966683206,0.0,0.0,0.0,0.0,0,0.9731861198738169,0.949526813880126,False,False,False,False,0.08963724160968757,0.057233490748896415,False,False,False,False,5143.0,3178.3569431355377,False,False,False,False,537.5769008716708,False,False,False,False
2025-04-17 17:00:00+00:00,3.9,3.91,3.895,3.9,1114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6273743023188914,,,,3.6273743023188914,"rgba(38, 166, 154, 1.0)",0.17628925350371874,3.727339739919344,0.9794145510804692,79.12130835058417,24.1669167276023,True,False,True,False,True,8.211672966683206,0.0,0.0,0.0,0.0,0,0.9630212431156571,0.948072383949646,False,False,False,False,0.10970211918349275,0.08346780496619458,False,False,False,False,5143.0,3208.816525412506,False,False,False,False,546.5136931062185,False,False,False,False
2025-04-17 18:00:00+00:00,3.9,3.93,3.9,3.92,878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6358854672787593,,,,3.6358854672787593,"rgba(38, 166, 154, 1.0)",0.17530316083344222,3.745218724761945,0.9970229538765522,80.76217555462613,25.778268185271855,True,False,True,False,True,9.014822171954417,0.0,0.0,0.0,0.0,0,0.9639780736100237,0.9451840250587314,False,False,False,False,0.1208863796057924,0.10217709228599349,False,False,False,False,6021.0,3252.41626920456,False,False,False,False,551.653015693719,False,False,False,False
2025-04-17 19:00:00+00:00,3.92,3.93,3.92,3.93,1962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65382329822355,,,,3.65382329822355,"rgba(38, 166, 154, 1.0)",0.17349657939873214,3.765398075105863,0.9487329690566794,82.07906460084433,27.14393454396408,True,False,True,False,True,9.417195865387566,0.0,0.0,0.0,0.0,0,0.96700706991359,0.9497250589159464,False,False,False,False,0.12985537553478074,0.11601623391038712,False,False,False,False,7983.0,3325.758652627745,False,False,False,False,573.5188604116458,False,False,False,False
2025-04-18 14:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65382329822355,,,,3.65382329822355,"rgba(38, 166, 154, 1.0)",0.17219913048717186,3.765398075105863,0.9558812778465176,82.95699063165647,28.162690653953575,True,False,True,False,True,9.417195865387587,0.0,0.0,0.0,0.0,0,0.9683794466403162,0.9509881422924901,False,False,False,False,0.1343475873260578,0.12518191061822248,False,False,False,False,7983.0,3397.9639448350667,False,False,False,False,564.6270951339459,False,False,False,False
2025-04-18 15:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65382329822355,,,,3.65382329822355,"rgba(38, 166, 154, 1.0)",0.17062320850129617,3.765398075105863,0.9647100552143621,83.54227465219789,28.971349522222496,True,False,True,False,True,9.417195865387587,0.0,0.0,0.0,0.0,0,0.965107057890563,0.950832672482157,False,False,False,False,0.1343475873260578,0.12976474897214013,False,False,False,False,7983.0,3469.0497751477014,False,False,False,False,555.8731866822568,False,False,False,False
2025-04-18 16:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65382329822355,,,,3.65382329822355,"rgba(38, 166, 154, 1.0)",0.1694278394856946,3.765398075105863,0.9715164012820632,83.9324639992255,29.648316842291948,True,False,True,False,True,9.417195865387587,0.0,0.0,0.0,0.0,0,0.9631410256410259,0.9591346153846155,False,False,False,False,0.1343475873260578,0.13205616814909898,False,False,False,False,7983.0,3539.033499564016,False,False,False,False,547.2549977414466,False,False,False,False
2025-04-18 17:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65382329822355,,,,3.65382329822355,"rgba(38, 166, 154, 1.0)",0.1683514930887835,3.765398075105863,0.9777277401830405,84.19259023057725,30.237334239532657,True,False,True,False,True,9.417195865387598,0.0,0.0,0.0,0.0,0,0.9549477071600967,0.9605792437650846,False,False,False,False,0.1440251332798807,0.13804065071448984,False,False,False,False,7983.0,3607.932204997132,False,False,False,False,538.7704241330521,False,False,False,False
2025-04-18 18:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65382329822355,,,,3.65382329822355,"rgba(38, 166, 154, 1.0)",0.1668657279706311,3.765398075105863,0.9864333850693866,84.36600771814508,30.762110564154412,True,False,True,False,True,9.417195865387598,0.0,0.0,0.0,0.0,0,0.9579288025889968,0.95873786407767,False,False,False,False,0.1456793541092873,0.14186000241188856,False,False,False,False,7983.0,3675.762713446789,False,False,False,False,530.4173943015319,False,False,False,False
2025-04-18 19:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65382329822355,,,,3.65382329822355,"rgba(38, 166, 154, 1.0)",0.1662771484302265,3.765398075105863,0.9899251126693912,84.48161937652364,31.235186598569257,True,False,True,False,True,9.417195865387598,0.0,0.0,0.0,0.0,0,0.9625407166123778,0.9543973941368077,False,False,False,False,0.1456793541092873,0.14376967826058795,False,False,False,False,7983.0,3742.5415861065285,False,False,False,False,522.1938688084848,False,False,False,False
2025-04-21 14:00:00+00:00,3.86,3.86,3.805,3.81,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6538286801232474,,,,3.6538286801232474,"rgba(38, 166, 154, 0.75)",0.16300699150428102,3.7832754639208597,0.1639471769432572,69.47091694721543,23.859785456319244,True,False,True,False,False,2.854732094549476,0.0,0.0,0.0,0.0,0,0.9496000000000001,0.956,False,False,False,False,0.056567054260500585,0.10016836626054426,False,False,False,False,7982.0,3808.2696235312333,False,False,False,False,514.1133437106788,False,False,False,False
2025-04-21 15:00:00+00:00,3.785,3.83,3.785,3.82,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.654021981472759,,,,3.654021981472759,"rgba(38, 166, 154, 0.5)",0.16069387829821014,3.779226118928989,0.25373636819782414,60.4265852790492,16.27549108254111,False,False,True,False,False,3.3285103303999293,0.0,0.0,0.0,0.0,0,0.9528000000000003,0.9592,False,False,False,False,0.033917059445182446,0.06704271285286335,False,False,False,False,8021.0,3873.583272778811,False,False,False,False,506.74724535857524,False,False,False,False
2025-04-21 16:00:00+00:00,3.82,3.83,3.815,3.815,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6558059706129042,,,,3.6558059706129042,#000000,0.15760310510499523,3.7804306756178896,0.21934418334638942,54.02824663192986,11.217453936402414,False,True,False,False,False,3.0669460865576035,0.0,0.0,0.0,0.0,0,0.9599037690457097,0.9542902967121091,False,False,False,False,0.047501396610365655,0.05727205473161451,False,False,False,False,7675.0,3932.519966224101,False,False,False,False,504.2550400041787,False,False,False,False
2025-04-21 17:00:00+00:00,3.815,3.815,3.765,3.77,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.783333333333333,3.6562284558383387,,,,3.7197808945858357,"rgba(239, 83, 80, 1.0)",0.15749268537282415,3.777484301109241,-0.04752157912301595,46.88713748832256,5.360680375604552,False,True,False,True,False,0.7440827852176284,0.0,0.0,0.0,0.0,0,0.9520383693045565,0.9616306954436451,False,False,False,False,0.018084115221373032,0.03767808497649377,False,False,False,False,7568.0,3988.8839977555103,False,False,False,False,498.09604713589687,False,False,False,False
2025-04-21 18:00:00+00:00,3.77,3.77,3.77,3.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.783333333333333,3.6562284558383387,,,,3.7197808945858357,"rgba(239, 83, 80, 1.0)",0.15749268537282415,3.777484301109241,-0.04752157912301595,42.126398059251024,1.559047946946933,False,True,False,True,False,0.7440827852176284,0.0,0.0,0.0,0.0,0,0.9511217948717949,0.9679487179487178,False,False,False,False,-4.520547318770658e-08,0.01883901988551029,False,False,False,False,7568.0,4044.3741683329445,False,False,False,False,490.3736278004566,False,False,False,False
2025-04-21 19:00:00+00:00,3.77,3.82,3.77,3.77,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.786445820433436,3.662046973909957,,,,3.7242463971716964,"rgba(239, 83, 80, 1.0)",0.15759453047626198,3.768939249955946,0.006730881083551267,38.95257177320333,-1.0608732257389164,False,True,False,True,False,0.7440827852176284,0.0,0.0,0.0,0.0,0,0.9491255961844197,0.9602543720190776,False,False,False,False,0.022606541704749385,0.020722780795129837,False,False,False,False,7568.0,4099.004026188248,False,False,False,False,506.15078085781386,False,False,False,False
2025-04-22 14:00:00+00:00,3.79,3.82,3.79,3.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7878192419825067,3.662483336282664,,,,3.7251512891325853,"rgba(239, 83, 80, 1.0)",0.15766788563990955,3.769220112351013,0.3220686790013822,42.423401326334556,-1.0608732257389164,False,True,False,True,False,3.263924939035327,0.0,0.0,0.0,0.0,0,0.9502369668246446,0.9581358609794628,False,False,False,False,0.031654354375298094,0.026188567585213963,False,False,False,False,7668.0,4154.337297100058,False,False,False,False,499.85386952668495,False,False,False,False
2025-04-22 15:00:00+00:00,3.82,3.825,3.82,3.825,1289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8030581446959606,3.668374390301653,,,,3.7357162674988067,"rgba(239, 83, 80, 0.75)",0.15781654876172047,3.773745984731792,0.3247695863986616,45.19664181747726,-1.0608732257389164,False,True,False,True,True,3.5114690317816866,0.0,0.0,0.0,0.0,0,0.9587955625990492,0.9556259904912835,False,False,False,False,0.047501396610365655,0.03684498209778981,False,False,False,False,8957.0,4228.797183966723,False,False,False,False,512.0886932549533,False,False,False,False
2025-04-22 16:00:00+00:00,3.825,3.85,3.79,3.85,770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.808555025613849,3.6718347467445205,,,,3.740194886179185,#000000,0.1587032189708487,3.7758954230270563,0.46693808388697944,49.22530710399428,-11.149301637606982,False,True,False,False,True,4.748315033904216,0.0,0.0,0.0,0.0,0,0.9530628480509149,0.9618138424821002,False,False,False,False,0.04523625875871438,0.04104062042825209,False,False,False,False,9727.0,4314.040638478867,False,False,False,False,516.0873181657292,False,False,False,False
2025-04-22 17:00:00+00:00,3.85,3.9,3.85,3.9,404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8157858624541245,3.6741841495046152,,,,3.7449850059793697,"rgba(38, 166, 154, 0.5)",0.16088877586144928,3.779002972242972,0.7520538776503926,55.18622147348718,-5.386646257450998,False,True,True,False,True,7.144222324331693,0.0,0.0,0.0,0.0,0,0.9540047581284696,0.9540047581284693,False,False,False,False,0.1057609288133251,0.0734007746207886,False,False,False,False,10131.0,4404.226054936558,False,False,False,False,514.3495302871909,False,False,False,False
2025-04-22 18:00:00+00:00,3.9,3.905,3.89,3.9,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8240690496698244,3.6770198633545994,,,,3.7505444565122117,"rgba(38, 166, 154, 0.5)",0.1631459303647875,3.7827338462617903,0.7187807472488426,59.16016438648244,-1.5140686796933593,False,False,True,False,True,7.144222324331693,0.0,0.0,0.0,0.0,0,0.9619349722442506,0.9492466296590008,False,False,False,False,0.13349189447620433,0.10344633454849647,False,False,False,False,10131.0,4493.013247883278,False,False,False,False,513.5999251664592,False,False,False,False
2025-04-22 19:00:00+00:00,3.9,3.925,3.9,3.905,1507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.845122202351921,3.6861769512979676,,,,3.765649576824944,"rgba(38, 166, 154, 0.5)",0.16531986467952114,3.7931483335117533,0.6765772927837512,62.1195996140418,1.5115185332050203,False,False,True,False,True,7.384331335784811,0.0,0.0,0.0,0.0,0,0.9651623119556615,0.9445764053840062,False,False,False,False,0.14960619111465148,0.12652626283157398,False,False,False,False,11638.0,4603.788236288188,False,False,False,False,529.001476714266,False,False,False,False
2025-04-23 14:00:00+00:00,3.88,3.88,3.875,3.875,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.84581438490486,3.686860100485101,,,,3.7663372426949806,"rgba(38, 166, 154, 0.5)",0.16683657105514665,3.793582412007969,0.4880080397068286,60.45644540839022,1.5115185332050203,False,False,True,False,True,5.637370536177713,0.0,0.0,0.0,0.0,0,0.9637509850275809,0.9456264775413711,False,False,False,False,0.11601768563303506,0.12127197423230451,False,False,False,False,11500.0,4710.706248128682,False,False,False,False,522.9394383155951,False,False,False,False
2025-04-23 15:00:00+00:00,3.875,3.88,3.87,3.88,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8477371900004966,3.6888997720534045,,,,3.7683184810269506,"rgba(38, 166, 154, 0.5)",0.1683636936317653,3.7948307679220163,0.50586459729412,59.76471138429404,1.5115185332050203,False,False,True,False,True,5.886613774073517,0.0,0.0,0.0,0.0,0,0.9652996845425871,0.9455835962145109,False,False,False,False,0.11362932760263529,0.1174506509174699,False,False,False,False,11918.0,4822.447236529788,False,False,False,False,521.3124702796944,False,False,False,False
2025-04-23 16:00:00+00:00,3.88,3.91,3.875,3.9,664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.851994754216976,3.6923589134354513,,,,3.7721768338262134,"rgba(38, 166, 154, 0.5)",0.17031229926014413,3.7974227882396576,0.6022889257320188,60.913957236869095,1.7601771384341873,False,False,True,False,True,6.885625361083061,0.0,0.0,0.0,0.0,0,0.9720447284345051,0.9496805111821087,False,False,False,False,0.13037651805447972,0.12391358448597481,False,False,False,False,12582.0,4942.750380149481,False,False,False,False,523.5246800427999,False,False,False,False
2025-04-23 17:00:00+00:00,3.9,3.94,3.9,3.93,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.860531868306859,3.6980643756368536,,,,3.7792981219718564,"rgba(38, 166, 154, 0.5)",0.17185296459892418,3.8024740477667898,0.7420643137046512,63.68874643331355,5.019541974257393,False,False,True,False,True,8.36000223680971,0.0,0.0,0.0,0.0,0,0.9688995215311005,0.93859649122807,False,False,False,False,0.1586290374673982,0.1412713109766865,False,False,False,False,13584.0,5076.723242472745,False,False,False,False,530.9429020576401,False,False,False,False
2025-04-23 18:00:00+00:00,3.93,3.94,3.915,3.93,1278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8695102407349835,3.70509758934404,,,,3.787303915039512,"rgba(38, 166, 154, 0.5)",0.17356002155185038,3.808190744619035,0.7018278419870734,65.53860589760984,7.341312079688706,False,False,True,False,True,8.36000223680971,0.0,0.0,0.0,0.0,0,0.9760191846522785,0.935251798561151,False,False,False,False,0.16591435935741872,0.1535928351670526,False,False,False,False,13584.0,5208.619006155339,False,False,False,False,542.5251826458938,False,False,False,False
