date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_833,aVWAP_peak_809,aVWAP_valley_863,aVWAP_valley_848,aVWAP_valley_827,aVWAP_valley_794,aVWAP_valley_766,aVWAP_valley_707,aVWAP_valley_690,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_559,aVWAP_valley_521,aVWAP_valley_498,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_424,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_301,aVWAP_valley_259,aVWAP_valley_233,aVWAP_valley_219,aVWAP_valley_191,aVWAP_valley_126,aVWAP_OB_bull_690,aVWAP_OB_bull_630,aVWAP_OB_bull_233,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 18:00:00+00:00,47.015,47.015,46.82,46.82,184.0,46.91079734342535,47.10896059726254,47.305783198299146,46.88449489963804,46.99557830694754,47.14791600869664,47.15505142370983,46.83180901628035,46.50676457577632,46.44730665984914,45.01546967169944,44.66514851498458,44.4035934416921,44.09652011672968,43.600786875808524,43.53511245117879,43.28154757766745,43.27968005662834,43.22987317862923,43.110957290491356,43.06775370418396,42.92813669551844,42.92765707015556,42.84280516307819,42.65654534275679,42.54374203779453,42.467109895310315,42.33471965526967,41.77092096337365,46.44730665984914,45.01546967169944,42.54374203779453,47.10851371299568,44.31824318521899,"rgba(239, 83, 80, 0.75)",0.4722325927131633,46.74427211643182,0.16036140820583922,43.12902741407642,-10.855144590892763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9453341546042501,0.9267015706806284,False,False,False,False,-1.2865496500467158e-08,0.01122640208091023,False,False,False,False,21861.0,22269.970458467968,False,False,False,False,418.6642046166025,False,False,False,False
2025-09-25 19:00:00+00:00,46.82,46.94,46.76,46.84,483.0,46.904571189279736,47.098856276918156,47.29642138444435,46.87930721181147,46.986727172040375,47.13824672160198,47.15031307990032,46.83195606144431,46.50916824058211,46.45002764846944,45.02320083389422,44.673614065956436,44.41194018659858,44.10444060176381,43.60820825976293,43.54252105576009,43.28874432992846,43.28687456500795,43.23684303657064,43.11770852197466,43.074409000303845,42.934565555589515,42.93408573446902,42.8491850505357,42.66269633006611,42.54985371527043,42.473205390872856,42.3407974955377,41.77716536977369,46.45002764846944,45.02320083389422,42.54985371527043,47.09994961688074,44.32234559462852,"rgba(239, 83, 80, 0.75)",0.4622615966990524,46.74215331783701,0.21166950242396299,42.35533903796554,-10.855144590892763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9462200368776887,0.9265519360786728,False,False,False,False,-0.017370180025349725,-0.0030718889722197475,False,False,False,False,22344.0,22271.118203297923,False,False,False,False,419.66165880859313,False,False,False,False
2025-09-26 14:00:00+00:00,47.06,47.06,46.915,46.93,400.0,46.90931627906977,47.094820940897606,47.29097300065041,46.88838687744349,46.98586421925093,47.133847099948206,47.14802654311292,46.83306475214926,46.51184165198952,46.45293580212277,45.02997812194223,44.680965047864646,44.41915282411555,44.11125505382486,43.614558632452756,43.54885649999611,43.2948854735161,43.29301370614945,43.242788734507634,43.12346298067461,43.08008010801625,42.94003880044821,42.93955879493336,42.85461357169292,42.66792439351396,42.555044964204875,42.47838066647286,42.34595409887824,41.782448934067844,46.45293580212277,45.02997812194223,42.555044964204875,47.098370073539265,44.32697917676887,"rgba(239, 83, 80, 0.75)",0.45120581189038,46.74316758451315,0.41407360136628346,43.44022154356076,-10.855144590892763,False,True,False,True,True,0.39126028170991134,0.0,0.0,0.0,0.0,0,0.9519289650949173,0.9174831598285369,False,False,False,False,0.01801363050548845,0.007470870766634351,False,False,False,False,22744.0,22278.449704021987,False,False,False,False,419.3568268890801,False,False,False,False
2025-09-26 15:00:00+00:00,46.93,47.03,46.89,46.89,5705.0,46.923398766546335,47.04642368002288,47.223125335660576,46.91699768013574,46.966141639144595,47.08066720244567,47.11590592257147,46.843829102013075,46.54441465294016,46.48877818905988,45.12024315121542,44.779522750074676,44.516539664673154,44.20399303078424,43.70175567660741,43.63591711711708,43.37955804020813,43.377660797400324,43.3248691557965,43.20304218017047,43.15855855968325,43.01591387025352,43.01543161569882,42.929925038160036,42.74059223783806,42.62725746593831,42.550405386782046,42.41777348159726,41.8561988078219,46.48877818905988,45.12024315121542,42.62725746593831,47.06431592740993,44.38622774433237,"rgba(239, 83, 80, 0.75)",0.44172081598929713,46.748312819506715,0.3207618372612949,43.5708223899284,-10.855144590892763,False,True,False,True,True,0.022114716733163675,0.0,0.0,0.0,0.0,0,0.9548238897396633,0.9162327718223588,False,False,False,False,0.010936095180943248,0.009203482973788799,False,False,False,False,17039.0,22197.217925665056,False,False,False,False,501.3047830613424,False,False,False,False
2025-09-26 16:00:00+00:00,46.89,46.89,46.88,46.88,108.0,46.92301200691217,47.04548432972463,47.22189799331103,46.916624208183535,46.965517934769984,47.07966480096577,47.11523874663549,46.843906651398385,46.5449058789847,46.48933085180428,45.12182182850259,44.78126144981214,44.518271629196995,44.205656834559974,43.703335770540725,43.63749617303291,43.38109953519821,43.37920187153256,43.32636540899845,43.20449559069992,43.15999288676224,43.01730330680966,43.016821017527164,42.931305328902276,42.741926859922415,42.62858492000921,42.55173012610735,42.4190956201985,41.8575601569304,46.48933085180428,45.12182182850259,42.62858492000921,47.063464776649276,44.38723820924221,"rgba(239, 83, 80, 0.75)",0.4337903134407294,46.74824291122788,0.30373451109836397,43.4994404730995,-10.855144590892763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9526307668569666,0.9262459496991207,False,False,False,False,-0.008362780586849075,0.0004203511934698619,False,False,False,False,16931.0,22115.57113611986,False,False,False,False,495.20703448674794,False,False,False,False
2025-09-26 17:00:00+00:00,46.88,46.91,46.87,46.885,226.0,46.92232536066818,47.04361279443536,47.21939564938369,46.91598233109126,46.964320288362515,47.077652378957815,47.11388476703455,46.84408840495758,46.54594434037997,46.49049696750247,45.125125577199995,44.784899188979296,44.52189538061863,44.2091383092348,43.70664238114485,43.64080061229198,43.384325470309456,43.38242692698184,43.329496785009916,43.20753740395539,43.162994803263864,43.02021135960217,43.01972899765025,42.93419424900449,42.744720268046656,42.6313633241461,42.554502843239874,42.42186288181611,41.86040935335452,46.49049696750247,45.125125577199995,42.6313633241461,47.06177793482908,44.389369449631275,"rgba(239, 83, 80, 0.75)",0.4286055117280391,46.74814239857612,0.31930900951809615,43.566332209602166,-10.463991096296787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9531322505800464,0.9218870843000778,False,False,False,False,-0.007076154084703291,-0.0033279014456167144,False,False,False,False,17157.0,22038.69406424203,False,False,False,False,491.03328201408516,False,False,False,False
2025-09-26 18:00:00+00:00,46.885,46.9,46.8,46.8,49.0,46.9219449533281,47.043071235852686,47.21876873791769,46.91557775557776,46.96388109575294,47.07709648959881,47.11352226880784,46.84407887359607,46.54613263091274,46.49071407032144,45.12581795446588,44.7856656663154,44.52266137340701,44.20987647942442,43.70734601836158,43.64150405681487,43.38501314989932,43.38311442561539,43.33016450430267,43.20818640487061,43.163635424013364,43.02083233351169,43.02034995724394,42.934811346858005,42.74531738958949,42.631957466680525,42.55509591657968,42.42245502874508,41.861019921004214,46.49071407032144,45.12581795446588,42.631957466680525,47.06126164236616,44.38979232325067,"rgba(239, 83, 80, 1.0)",0.4255145480822013,46.748035059000344,0.12212259541738293,42.09731076315113,-10.463991096296787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9475719146303743,0.9248376121249617,False,False,False,False,-0.017370180025349725,-0.01034904073548322,False,False,False,False,17108.0,21962.249195028973,False,False,False,False,484.1800528355722,False,False,False,False
2025-09-26 19:00:00+00:00,46.8,46.8,46.67,46.7,529.0,46.91318365021125,47.03442171652603,47.210232868681594,46.905928139924725,46.955477888573384,47.06861515220183,47.108154278927834,46.84293458139258,46.54737720952051,46.49229358936508,45.132777974523705,44.793461550162384,44.530506615450285,44.21748630220617,43.71465571061607,43.64881765001432,43.39218358811942,43.39028312067668,43.33713113142249,43.214966044307666,43.17033041558376,43.02733040603905,43.02684790625211,42.94127344132896,42.75157961405619,42.638193439612614,42.56132387887141,42.428678518251054,41.867456412976935,46.49229358936508,45.132777974523705,42.638193439612614,47.05261274513963,44.39354432589601,"rgba(239, 83, 80, 1.0)",0.41991553204546134,46.74510807180895,-0.10742177501560866,39.53984484161194,-10.463991096296787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9436968290796597,0.9290023201856152,False,False,False,False,-0.046993638446764276,-0.028671339591123748,False,False,False,False,16579.0,21878.787967199067,False,False,False,False,484.8749357373463,False,False,False,False
2025-09-29 14:00:00+00:00,46.66,46.66,46.25,46.25,90.0,46.90926157369089,47.03145414439636,47.20782587517048,46.90153134506225,46.95211722357164,47.06584488076431,47.10646952242575,46.8422001132773,46.547185400311186,46.49217170745882,45.13370670452365,44.794551351721104,44.53163171246409,44.21860306764144,43.715757035910755,43.64992260159099,43.393277463216606,43.39137680218997,43.338195975350295,43.21600644266175,43.1713592517691,43.02833317302696,43.02785066760404,42.94227298807966,42.75255291571963,42.63916520961816,42.56229604466809,42.42965268035307,41.86847396792358,46.49217170745882,45.13370670452365,42.63916520961816,47.04951386441925,44.393761291239215,"rgba(239, 83, 80, 1.0)",0.4267251895381343,46.74368279102608,-1.1569103561953278,33.478116886421866,-12.452302179248392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276739197057923,0.9361017468587192,False,False,False,False,-0.1195724814917666,-0.07412191054144517,False,False,False,False,16489.0,21795.225363056445,False,False,False,False,478.7528437104107,False,False,False,False
2025-09-29 15:00:00+00:00,46.25,46.34,46.09,46.095,125.0,46.90174271592802,47.02603903220368,47.20365034444839,46.89308644845329,46.945792203846,47.06084687312986,47.10345833225575,46.8407117575325,46.5465694685325,46.491664213239105,45.13477680492184,44.79586159243117,44.53301404169892,44.220000981294454,43.71716404782717,43.65133719809791,43.39468807302228,43.39278723145517,43.33957108879149,43.217353919089895,43.17269310293375,43.029637194673846,43.02915469466138,42.94357503278546,42.75382517439539,42.640437869050096,42.56357076992705,42.43093255638906,41.869820305941346,46.491664213239105,45.13477680492184,42.640437869050096,47.0438106975267,44.39370042681741,"rgba(239, 83, 80, 1.0)",0.4403027930282976,46.74090453571021,-1.4669553451338138,28.52402127497042,-16.812104878695145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218845917740947,0.9513505217925107,False,False,False,False,-0.18276849619197524,-0.1284452033667102,False,False,False,False,16364.0,21711.020318667972,False,False,False,False,473.26830349784615,False,False,False,False
2025-09-29 16:00:00+00:00,46.16,46.33,45.97,46.295,306.0,46.88454114387703,47.013423075645875,47.19379839871897,46.87386452682339,46.93119041538986,47.049161353640905,47.0963516622619,46.83722286316064,46.545164383320795,46.49051973359853,45.13744570461673,44.799112678403695,44.536436137469146,44.22345540053451,43.720634262242854,43.654825406273886,43.398164145117995,43.396262843817524,43.342959402371484,43.22067335031536,43.175978714494576,43.03284853021215,43.03236604058078,42.94678099962338,42.75695688969575,42.64357001751086,42.566707641295956,42.43408150731953,41.873130435036146,46.49051973359853,45.13744570461673,42.64357001751086,47.030587539413965,44.393709384403685,"rgba(239, 83, 80, 1.0)",0.45281460120234046,46.7344756751946,-0.9705421910593837,29.479166431503092,-16.812104878695145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9151478021136469,0.9548169704395775,False,False,False,False,-0.20011452926539047,-0.16427986631605035,False,False,False,False,16670.0,21632.86496489017,False,False,False,False,470.6749964668718,False,False,False,False
2025-09-29 17:00:00+00:00,46.3,46.35,46.2,46.285,229.0,46.8736463401873,47.00513272592957,47.18713337996226,46.86178403755868,46.92178348958661,47.041424355321794,47.0915731765386,46.834960432502506,46.544361097964966,46.489901979480514,45.139584226896964,44.80167438032363,44.539110768405536,44.22613709153495,43.72330855584369,43.65751152781128,43.40083404510828,43.398932345069774,43.34556074766353,43.22321927869423,43.178497850602376,43.035308158429466,43.034825668159,42.94923503577946,42.75935123162071,42.64596307604731,42.569103264392695,42.43648464350157,41.8756500704345,46.489901979480514,45.139584226896964,42.64596307604731,47.02197081535971,44.39401721859353,"rgba(239, 83, 80, 0.75)",0.4644066057825515,46.73035170224796,-0.9589693529391528,30.02436224975464,-16.812104878695145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9223479058391931,0.9478752675022929,False,False,False,False,-0.16685298430201922,-0.1655664253090348,False,False,False,False,16441.0,21552.370934426755,False,False,False,False,466.92809729684274,False,False,False,False
2025-09-29 18:00:00+00:00,46.285,46.36,46.23,46.23,183.0,46.8651467440361,46.998596251464264,47.18184762567036,46.85239714086471,46.914401903458575,47.035312490941244,47.087771275020096,46.833149466401196,46.54371063986045,46.48939928970064,45.14127994409619,44.80370822508861,44.54123611232028,44.22826986684279,43.72543746397867,43.65965004057864,43.4029603764019,43.40105836411791,43.347632701440105,43.225247427437736,43.18050477793526,43.03726800816275,43.03678551823118,42.95119058258243,42.761259559314496,42.6478705395884,42.57101287111141,42.43840039835202,41.87765922282833,46.48939928970064,45.14127994409619,42.6478705395884,47.015196873723575,44.39427659935311,"rgba(239, 83, 80, 0.75)",0.47800936701484475,46.72709797715862,-1.039933548296318,29.85505891334961,-16.812104878695145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9250919117647058,0.9489889705882353,False,False,False,False,-0.16156675593625605,-0.16356659062264542,False,False,False,False,16258.0,21470.287664125564,False,False,False,False,462.5261112922405,False,False,False,False
2025-09-29 19:00:00+00:00,46.23,46.37,46.18,46.315,1594.0,46.801820028927615,46.9473255743743,47.13898819375482,46.78358360120414,46.85792463686098,46.986894925178916,47.05667476024304,46.818265463519985,46.538481383946724,46.48541466709765,45.15603143547916,44.82136729846032,44.55968912271867,44.24679580557141,43.7439401158551,43.6782365370085,43.42144535499356,43.41954067140001,43.36564884708907,43.24288634759842,43.19796067452682,43.05431790938871,43.05383542552118,42.968203806228004,42.777865201283454,42.66446921720062,42.58763043772932,42.45507175508371,41.895141833831076,46.48541466709765,45.15603143547916,42.66446921720062,46.96271126568558,44.39768701604749,"rgba(239, 83, 80, 0.75)",0.4839322974006275,46.70175508562129,-0.7991925475912538,31.66845514014369,-16.812104878695145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9238632895941411,0.9446139761977421,False,False,False,False,-0.16685298430202117,-0.16520978746233328,False,False,False,False,17852.0,21414.190180960828,False,False,False,False,480.06834212491896,False,False,False,False
2025-09-30 14:00:00+00:00,46.315,46.315,45.895,45.92,169.0,46.79309288761801,46.940459604811764,47.13344431137723,46.77413121773077,46.85020750415757,46.9804548820053,47.05251283983019,46.816027382824075,46.53740875569341,46.484487756865946,45.15723961186848,44.82290637879252,44.561348680001245,44.24850708300457,43.7456987777687,43.680008200063796,43.42322500512084,43.42132018492578,43.367386995504766,43.244595077774754,43.19965409225849,43.05597895402571,43.055496492491265,42.9698650713482,42.77949437815265,42.66610180338072,42.58926750461582,42.45671840364802,41.896884346876526,46.484487756865946,45.15723961186848,42.66610180338072,46.955665601269004,44.39760172135414,"rgba(239, 83, 80, 0.75)",0.5030439058075902,46.69813310707271,-1.5468492870885386,29.347536713555513,-16.812104878695145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9183179549236122,0.9466041446074726,False,False,False,False,-0.21219271301894055,-0.18870125024063691,False,False,False,False,17683.0,21356.34227117849,False,False,False,False,475.24557713073415,False,False,False,False
2025-09-30 15:00:00+00:00,45.92,45.92,45.49,45.525,56.0,46.78873225266776,46.937207453564646,47.13095289335245,46.76937376169338,46.8464359690789,46.97744140441364,47.050599901304075,46.8149077773225,46.53676862644634,46.48390491658297,45.15745958562855,44.82324933884606,44.56175018635897,44.24894772626536,43.746180009471296,43.680495825652265,43.42372460718685,43.421819814072514,43.36787679158648,43.245080303888955,43.200136240885286,43.056455615537025,43.055973172305805,42.970343861062105,42.77996802383357,42.66657866552325,42.589747103886396,42.457203143566396,41.89740598713304,46.48390491658297,45.15745958562855,42.66657866552325,46.95229753319495,44.39729689489596,"rgba(239, 83, 80, 1.0)",0.529595315497775,46.720704143907405,-2.2577694872235505,25.72206540788367,-19.424221890281757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9072877535687455,0.9604808414725771,False,False,False,False,-0.322746609402244,-0.25572392982144043,False,False,False,False,17627.0,21298.52301116022,False,False,False,False,468.74564570235066,False,False,False,False
