date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_852,aVWAP_peak_825,aVWAP_peak_762,aVWAP_valley_882,aVWAP_valley_858,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_803,aVWAP_valley_756,aVWAP_valley_739,aVWAP_valley_667,aVWAP_valley_632,aVWAP_valley_617,aVWAP_valley_599,aVWAP_valley_563,aVWAP_valley_491,aVWAP_valley_430,aVWAP_valley_402,aVWAP_valley_347,aVWAP_valley_311,aVWAP_OB_bull_882,aVWAP_OB_bull_667,aVWAP_OB_bull_491,aVWAP_OB_bull_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,11.73,11.735,11.63,11.645,3429.0,,,,,,,,,,,,,11.484045460320917,11.371577139201069,11.372342273009416,11.457068527984028,11.543324725721602,10.845029589866039,10.680030150894419,10.414602746199945,10.209877932759834,,,11.543324725721602,10.680030150894419,,11.041988727328585,"rgba(38, 166, 154, 1.0)",0.21656547186377745,11.354051533404066,1.3434665465921738,66.1926543168757,8.701035066782957,True,False,True,False,True,6.625800634694784,0.0,0.0,0.0,0.0,0,0.9462169553327258,0.9671832269826799,False,False,False,False,-0.08057754032105689,-0.097379863460688,False,False,False,False,26946.0,49998.169806519545,False,False,False,False,5378.642350010916,False,False,False,False
2025-06-24 18:00:00+00:00,11.65,11.705,11.645,11.665,2630.0,,,,,,,,,,,,,11.496582778596473,11.382167207864816,11.377655568379444,11.458795509507594,11.54359948679252,10.846346043181878,10.681507598628077,10.416267437260437,10.211670697993974,,,11.54359948679252,10.681507598628077,,11.046065814245022,"rgba(38, 166, 154, 1.0)",0.21820919378483836,11.356491367296245,1.4138205056930553,66.5213789028035,9.34847581761889,True,False,True,False,True,6.999108545573186,0.0,0.0,0.0,0.0,0,0.9473206176203453,0.9691189827429608,False,False,False,False,-0.08355716168162845,-0.09046851257115823,False,False,False,False,29576.0,49681.54701882157,False,False,False,False,5336.027739933227,False,False,False,False
2025-06-24 19:00:00+00:00,11.665,11.695,11.575,11.6,13189.0,,,,,,,,,,,,,11.528396451430782,11.41842942104163,11.397737651069104,11.465178162812725,11.544446417142908,10.852502147614077,10.68849239034232,10.42423065841666,10.220299748243917,,,11.544446417142908,10.68849239034232,,11.059968116457124,"rgba(38, 166, 154, 1.0)",0.21889309991218545,11.363643348374493,1.079781188718725,64.73539136515345,9.34847581761889,True,False,True,False,True,5.540804145912038,0.0,0.0,0.0,0.0,0,0.9434926360084162,0.969942891493838,False,False,False,False,-0.09947481134050762,-0.09497166195583293,False,False,False,False,16387.0,49165.35249139798,False,False,False,False,5457.779247841239,False,False,False,False
2025-06-25 14:00:00+00:00,11.425,11.48,11.405,11.435,2004.0,,,,,,,,,,,,,11.525149095953022,11.418911230248517,11.398256118613563,11.465030628475859,11.54427811718379,10.853208565486772,10.689338278658417,10.425247852032339,10.221431543473752,,,11.54427811718379,10.689338278658417,,11.060094603347336,"rgba(38, 166, 154, 0.75)",0.21879166527262775,11.362732489614997,0.33030284903656615,59.392942048872946,9.34847581761889,True,False,True,False,False,1.9939746872115442,0.0,0.0,0.0,0.0,0,0.9382055852644088,0.9759358288770053,False,False,False,False,-0.1769356814025174,-0.13595367167917516,False,False,False,False,14383.0,48626.09121246157,False,False,False,False,5404.232282758429,False,False,False,False
2025-06-25 15:00:00+00:00,11.435,11.48,11.395,11.445,1636.0,,,,,,,,,,,,,11.52266980499641,11.4192888913214,11.398670040608522,11.464911462061822,11.544141124205554,10.853784003625297,10.690027423657634,10.42607674640384,10.222353947930953,,,11.544141124205554,10.690027423657634,,11.06021371609016,"rgba(38, 166, 154, 0.75)",0.21864925221795808,11.362086366319065,0.37920840268085304,56.06544779365884,13.08030250095807,True,False,True,False,False,2.1922606052755818,0.0,0.0,0.0,0.0,0,0.9379249187112032,0.9760567543600354,False,False,False,False,-0.17897192151156202,-0.1574627965953686,False,False,False,False,16019.0,48120.55491459395,False,False,False,False,5345.810076824189,False,False,False,False
2025-06-25 16:00:00+00:00,11.44,11.515,11.435,11.465,2027.0,,,,,,,,,,,,,11.520893885777761,11.4204258315307,11.399555963365007,11.464951074981077,11.54402334890515,10.854533835636806,10.690915498220825,10.427133884528091,10.223524541008358,,,11.54402334890515,10.690915498220825,,11.060661984883753,"rgba(38, 166, 154, 0.75)",0.21857870126941778,11.361706918750054,0.47256700058176404,54.351184229386135,11.317220518060779,True,False,True,False,False,2.593602069227618,0.0,0.0,0.0,0.0,0,0.9384896467722291,0.9987819732034101,False,False,False,False,-0.16373467326617552,-0.16059873493077206,False,False,False,False,18046.0,47654.28274537544,False,False,False,False,5294.3556570284645,False,False,False,False
2025-06-25 17:00:00+00:00,11.47,11.495,11.435,11.485,1822.0,,,,,,,,,,,,,11.519399915606192,11.421406471016622,11.400334134885899,11.46498628725679,11.543917810968056,10.855206282178328,10.691712037211762,10.428082286703553,10.224574876000688,,,11.543917810968056,10.691712037211762,,11.061068900203098,"rgba(38, 166, 154, 0.75)",0.21854762195695426,11.361424751614942,0.5654385404815656,53.74056766755339,10.45778037294459,True,False,True,False,False,2.998598650361643,0.0,0.0,0.0,0.0,0,0.9160796324655436,1.0058192955589584,False,False,False,False,-0.16779029344835047,-0.16419451418956127,False,False,False,False,19868.0,47223.48766405179,False,False,False,False,5240.520685601667,False,False,False,False
2025-06-25 18:00:00+00:00,11.495,11.505,11.455,11.48,2647.0,,,,,,,,,,,,,11.51773612196821,11.42299150408955,11.401563830283523,11.465099790365976,11.543782654102442,10.856193775996044,10.69287869003329,10.429468038038625,10.226107831514266,,,11.543782654102442,10.69287869003329,,11.06175802626577,"rgba(38, 166, 154, 0.75)",0.21839768668538206,11.361197915280664,0.5439713511731432,53.1747556359318,9.520613942968112,True,False,True,False,False,2.887462358634046,0.0,0.0,0.0,0.0,0,0.9116107175854634,1.0095472744071448,False,False,False,False,-0.1617088715044077,-0.16295169284698446,False,False,False,False,17221.0,46758.33281654711,False,False,False,False,5200.311062569082,False,False,False,False
2025-06-25 19:00:00+00:00,11.485,11.52,11.46,11.49,5926.0,,,,,,,,,,,,,11.515340455819695,11.426817904416842,11.404517817284063,11.46551421108802,11.543529249162914,10.858428520854405,10.6955110924735,10.43258661199691,10.229553479173354,,,11.543529249162914,10.6955110924735,,11.063533260252191,"rgba(38, 166, 154, 0.75)",0.21790309028725027,11.36117155068815,0.5912190099829356,53.11715294317405,8.977270372257543,True,False,True,False,False,3.096547305401085,0.0,0.0,0.0,0.0,0,0.9045412418906393,1.0139017608897123,False,False,False,False,-0.15766119501251769,-0.16030644392975107,False,False,False,False,23147.0,46392.26564109677,False,False,False,False,5211.562053847081,False,False,False,False
2025-06-26 14:00:00+00:00,11.58,11.65,11.54,11.605,1838.0,,,,,,,,,,,,,11.517505784490469,11.429802758446558,11.406505169688517,11.466196309190517,11.543609220698249,10.859236790887733,10.696434874206098,10.433648856355772,10.230709887580607,,,11.543609220698249,10.696434874206098,,11.064849961282725,"rgba(38, 166, 154, 1.0)",0.21702237606221284,11.362042261671537,1.119505475595826,56.29821720312441,8.977270372257543,True,False,True,False,True,5.46248297489997,0.0,0.0,0.0,0.0,0,0.9074984634296249,1.0024585125998766,False,False,False,False,-0.11544286693829002,-0.13787465543402055,False,False,False,False,24985.0,46060.370049761936,False,False,False,False,5159.258766190537,False,False,False,False
2025-06-26 15:00:00+00:00,11.61,11.62,11.495,11.505,2485.0,,,,,,,,,,,,,11.518272226183296,11.432335969781064,11.408330545391182,11.466705218244666,11.543602114114764,10.860240751412096,10.697600250650948,10.435010173757679,10.232203708796652,,,11.543602114114764,10.697600250650948,,11.066033439814706,"rgba(38, 166, 154, 1.0)",0.21397160289819708,11.362591262444818,0.6655497067194365,54.922741647346655,8.977270372257543,True,False,True,False,True,3.1799111955672927,0.0,0.0,0.0,0.0,0,0.9077253218884118,1.0021459227467808,False,False,False,False,-0.13046618839033552,-0.13417042191217804,False,False,False,False,22500.0,45695.09299472687,False,False,False,False,5117.7973899705285,False,False,False,False
2025-06-26 16:00:00+00:00,11.505,11.59,11.505,11.575,4432.0,,,,,,,,,,,,,11.520471752580875,11.43723265382291,11.411861921464777,11.4677981259908,11.54364783270917,10.862067707238921,10.699711691802326,10.43746628264296,10.234893342118522,,,11.54364783270917,10.699711691802326,,11.068350145596808,"rgba(38, 166, 154, 1.0)",0.21161536584813498,11.36384710844506,0.9978145524010372,55.862535436597,8.977270372257543,True,False,True,False,True,4.606296295256502,0.0,0.0,0.0,0.0,0,0.9081854964207906,1.0180516651104883,False,False,False,False,-0.13448204087581722,-0.13432623139399763,False,False,False,False,26932.0,45404.19232814195,False,False,False,False,5107.1648722965665,False,False,False,False
2025-06-26 17:00:00+00:00,11.575,11.595,11.52,11.535,3067.0,,,,,,,,,,,,,11.521597725586737,11.44022452616372,11.414100787032632,11.468483435811848,11.543663178308009,10.86331430157678,10.7011554498873,10.439149566485156,10.23673886051029,,,11.543663178308009,10.7011554498873,,11.06982531459583,"rgba(38, 166, 154, 1.0)",0.20129535469005963,11.364613353411256,0.8464509618271785,55.148379578178066,8.977270372257543,True,False,True,False,True,3.6949704067251155,0.0,0.0,0.0,0.0,0,0.8938025537215819,1.0177514792899405,False,False,False,False,-0.11855873095069705,-0.12644248117234735,False,False,False,False,23865.0,45070.25136181417,False,False,False,False,5075.5344091601855,False,False,False,False
2025-06-26 18:00:00+00:00,11.535,11.73,11.45,11.675,9822.0,,,,,,,,,,,,,11.532125210980984,11.454172626593632,11.42417821283123,11.472380206016707,11.544236433641974,10.86767052859665,10.706115805225545,10.444835641256761,10.242920116761942,,,11.544236433641974,10.706115805225545,,11.07651497576727,"rgba(38, 166, 154, 1.0)",0.19621136791959345,11.4095821653541,1.3527138486423846,57.992644834227164,8.977270372257543,True,False,True,False,True,6.49579237967659,0.0,0.0,0.0,0.0,0,0.9010270774976658,1.0093370681605975,False,False,False,False,-0.09736535139801095,-0.11190391628517915,False,False,False,False,33687.0,44893.76684457674,False,False,False,False,5149.123022971656,False,False,False,False
2025-06-26 19:00:00+00:00,11.675,11.71,11.555,11.6,12773.0,,,,,,,,,,,,,11.543226418573955,11.469653771750822,11.436086497442119,11.477263556282875,11.545001836730641,10.873285768065191,10.71251007403268,10.452169343765586,10.250895546428646,,,11.545001836730641,10.71251007403268,,11.084454757008059,"rgba(38, 166, 154, 1.0)",0.1897884550167236,11.414903785456113,0.9752764704658997,57.4514577282837,8.977270372257543,True,False,True,False,True,4.7826983054841605,0.0,0.0,0.0,0.0,1,0.9063565891472867,1.0012403100775191,False,False,False,False,-0.07888875326901416,-0.09539633477709666,False,False,False,False,20914.0,44521.98751365307,False,False,False,False,5267.322666026359,False,False,False,False
2025-06-27 14:00:00+00:00,11.58,11.69,11.53,11.665,3424.0,,,,,,,,,,,,,11.545963911069363,11.473490281367246,11.43914454153949,11.478576736286533,11.545222068708233,10.874790115568961,10.714221462521714,10.454130864992477,10.253028147265239,,,11.545222068708233,10.714221462521714,,11.086507569924361,"rgba(38, 166, 154, 1.0)",0.18645816862938971,11.416317176099792,1.3337191163477384,58.554938762856956,8.977270372257543,True,False,True,False,True,6.064193275676853,0.0,0.0,0.0,0.0,0,0.9081632653061222,1.0006184291898577,False,False,False,False,-0.0886629904130302,-0.09202966259506343,False,False,False,False,24338.0,44209.05747468171,False,False,False,False,5238.744020041454,False,False,False,False
2025-06-27 15:00:00+00:00,11.66,11.67,11.58,11.595,5255.0,,,,,,,,,,,,,11.54921161392358,11.478553387393642,11.443335411867142,11.480372786579688,11.545503952604621,10.877046648791387,10.716797488076553,10.457094585075021,10.256256745076916,,,11.545503952604621,10.716797488076553,,11.089352513265393,"rgba(38, 166, 154, 1.0)",0.18355147546157582,11.418060708266857,0.9639764065540479,57.08862338975245,8.977270372257543,True,False,True,False,True,4.47038278136969,0.0,0.0,0.0,0.0,0,0.9084987593052108,1.0058933002481387,False,False,False,False,-0.06044653300764535,-0.07623809780135439,False,False,False,False,19083.0,43819.50619600448,False,False,False,False,5238.996050738486,False,False,False,False
2025-06-27 16:00:00+00:00,11.595,11.6,11.48,11.495,1994.0,,,,,,,,,,,,,11.548787001937868,11.479175516848372,11.444067266811084,11.480594615480497,11.54547257086657,10.877795302441202,10.717673547878558,10.458128104460327,10.257396946361899,,,11.54547257086657,10.717673547878558,,11.089898985898486,"rgba(38, 166, 154, 0.5)",0.18116606786073802,11.417910888466045,0.4255162815213979,53.42607772249623,7.688988888628295,False,False,True,False,False,2.2561832733667515,0.0,0.0,0.0,0.0,1,0.9152808283652338,1.0090994665829933,False,False,False,False,-0.0804433615144169,-0.07834072965788565,False,False,False,False,17089.0,43405.07974335324,False,False,False,False,5188.686034447966,False,False,False,False
2025-06-27 17:00:00+00:00,11.5,11.565,11.3,11.31,5967.0,,,,,,,,,,,,,11.540952386921377,11.475803096649745,11.44269870310633,11.479291223407525,11.544771343680287,10.87956591484833,10.71985272961452,10.460823937755679,10.260439152395108,,,11.544771343680287,10.71985272961452,,11.089355387597656,"rgba(239, 83, 80, 1.0)",0.18033709676171997,11.414382894529659,-0.5788209769594995,47.351865213759744,2.1166518552217894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.908354114713217,1.0009351620947629,False,False,False,False,-0.12370090280543786,-0.10102081623166176,False,False,False,False,11122.0,42904.566879115206,False,False,False,False,5200.75291763482,False,False,False,False
2025-06-27 18:00:00+00:00,11.31,11.39,11.115,11.195,6590.0,,,,,,,,,,,,,11.524896044544422,11.465904471041068,11.436829037248804,11.475373323793574,11.54321105317268,10.880907032178655,10.72167974996405,10.463279839812103,10.263312464081956,,,11.54321105317268,10.72167974996405,,11.08615477953748,"rgba(239, 83, 80, 1.0)",0.17763240208432676,11.407197269182337,-1.1945864982538545,41.637752240949624,-2.8954409817546107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9021974620860416,1.007118539151965,False,False,False,False,-0.22317850435482414,-0.16209966029324296,False,False,False,False,4532.0,42309.643361609546,False,False,False,False,5222.291632090094,False,False,False,False
2025-06-27 19:00:00+00:00,11.195,11.4,11.195,11.39,10511.0,,,,,,,,,,,,,11.509789544748857,11.45749425655044,11.432185154266945,11.471730061744987,11.541507611479668,10.88359615722565,10.725103176460946,10.46764411629652,10.268305824230788,,,11.541507611479668,10.725103176460946,,11.084150655889424,"rgba(239, 83, 80, 1.0)",0.1740398370053323,11.401115639858364,-0.06386836513770851,42.78293177765347,-2.8954409817546107,False,True,False,True,False,0.12125556831837869,0.0,0.0,0.0,0.0,0,0.9112754158964879,1.0009242144177446,False,False,False,False,-0.19752960507156378,-0.17981463268240339,False,False,False,False,15043.0,41886.9047048404,False,False,False,False,5304.287110662341,False,False,False,False
2025-06-30 14:00:00+00:00,11.285,11.33,11.11,11.2,15333.0,,,,,,,,,,,,,11.47990418584265,11.43750301706645,11.419323458654494,11.462716324916414,11.537755894797666,10.886461980779481,10.729089453523194,10.473091973783038,10.274725337812043,,,11.537755894797666,10.729089453523194,,11.077841291908381,"rgba(239, 83, 80, 1.0)",0.17120400348937162,11.388573566714816,-1.101455356600489,40.702718075247105,-3.2889043370889084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8987804878048778,1.0048780487804876,False,False,False,False,-0.24147448159676493,-0.21064455713958416,False,False,False,False,-290.0,41232.99920554055,False,False,False,False,5459.771031427265,False,False,False,False
2025-06-30 15:00:00+00:00,11.205,11.215,11.05,11.095,14170.0,,,,,,,,,,,,,11.449232132475293,11.415168513388734,11.403904230270996,11.4520130726445,11.533388458714986,10.888322814284239,10.732016963150524,10.47743038560193,10.27999861243618,,,11.533388458714986,10.732016963150524,,11.0701639092186,"rgba(239, 83, 80, 1.0)",0.17013177192928422,11.375286629187807,-1.6474678774538838,38.03349127556587,-5.805826926160684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8957763597690671,1.0115466423579458,False,False,False,False,-0.28810231316964074,-0.24937343515461247,False,False,False,False,-14460.0,40369.54185351667,False,False,False,False,5594.813341017541,False,False,False,False
2025-06-30 16:00:00+00:00,11.095,11.14,11.055,11.115,9286.0,,,,,,,,,,,,,11.430935883706626,11.401426834785468,11.394088816132658,11.44502000329729,11.53046213974792,10.889439694563114,10.733830380169353,10.480169117819143,10.28335093574808,,,11.53046213974792,10.733830380169353,,11.06541375621885,"rgba(239, 83, 80, 1.0)",0.17075447311876907,11.367221794995338,-1.4771021244046916,36.74898375173968,-7.1108362747451395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9044566544566544,1.0119047619047616,False,False,False,False,-0.31066204407821146,-0.28001773961641196,False,False,False,False,-5174.0,39663.44042943114,False,False,False,False,5652.041041156804,False,False,False,False
2025-06-30 17:00:00+00:00,11.115,11.17,11.045,11.085,9282.0,,,,,,,,,,,,,11.414317294062911,11.388709709432167,11.38479266065252,11.438239248990913,11.527554092310586,10.89052733951462,10.73560920781282,10.482868306903352,10.286661133030703,,,11.527554092310586,10.73560920781282,,11.061030999190066,"rgba(239, 83, 80, 1.0)",0.17349914972394945,11.359776616507988,-1.5837346577500688,35.4836881092488,-8.508330719772829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9037172455819623,1.007921998781231,False,False,False,False,-0.3013182437300201,-0.290667991673216,False,False,False,False,-14456.0,38824.37933750197,False,False,False,False,5708.319474627241,False,False,False,False
2025-06-30 18:00:00+00:00,11.085,11.12,11.045,11.095,8421.0,,,,,,,,,,,,,11.400040360345445,11.377574841561344,11.376481390134034,11.432080457379021,11.524868360262655,10.891442225422587,10.73714963793981,10.485244390475202,10.289592291910681,,,11.524868360262655,10.73714963793981,,11.057163772825641,"rgba(239, 83, 80, 1.0)",0.17573006018900875,11.353253218162529,-1.4696018306985172,34.93698884327424,-9.32528653961262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9083969465648855,1.0070229007633587,False,False,False,False,-0.319234753004256,-0.30495137233873604,False,False,False,False,-6035.0,38128.88508420736,False,False,False,False,5750.376537036121,False,False,False,False
