date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_valley_806,aVWAP_valley_780,aVWAP_valley_761,aVWAP_valley_759,aVWAP_valley_728,aVWAP_valley_676,aVWAP_valley_600,aVWAP_valley_562,aVWAP_valley_498,aVWAP_valley_479,aVWAP_valley_435,aVWAP_valley_404,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_305,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_OB_bull_806,aVWAP_OB_bull_676,aVWAP_OB_bull_498,aVWAP_OB_bull_173,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 19:00:00+00:00,40.075,40.17,40.075,40.165,297.0,,,,,,,40.130088495575215,39.53182101977107,39.33641178266178,39.18972207493814,38.5497717400213,38.5440113337381,38.48088418826016,38.299994363180275,38.20429719035477,38.20429719035477,38.188797950258184,38.16158584993772,38.12411908042456,34.671588413085246,34.671588413085246,34.47846719285023,34.47846719285023,34.47846719285023,34.441955575350285,,39.53182101977107,38.5497717400213,34.47846719285023,,37.37717559155513,#000000,0.5756561708405763,39.10441462137495,1.842393832200872,51.84051270246854,6.0679681607297695,False,True,False,False,False,13.411880956600744,0.0,0.0,0.0,0.0,0,1.0742924528301883,0.878537735849058,False,False,False,False,0.27722946024574363,0.26978191324910233,False,False,False,False,111834.0,111477.9875000057,False,False,False,False,20.70197976444813,False,False,False,False
2025-08-15 14:00:00+00:00,40.295,40.34,40.25,40.27,1.0,,,,,,,40.13054901960784,39.532605682605684,39.3368466819222,39.190012810318926,38.54998524892439,38.54422292374938,38.48107515510433,38.30016232668243,38.20446307655539,38.20446307655539,38.18896375036222,38.16175123874749,38.124284602627874,34.6716278503535,34.6716278503535,34.478505586807586,34.478505586807586,34.478505586807586,34.4419938563915,,39.532605682605684,38.54998524892439,34.478505586807586,,37.37737641638341,"rgba(38, 166, 154, 0.5)",0.5798302252296762,39.10474013980359,2.0096569814635723,55.949670355356275,6.0679681607297695,False,True,True,False,True,15.400254710407335,0.0,0.0,0.0,0.0,0,1.080985915492957,0.8693270735524266,False,False,False,False,0.3428282128637774,0.3063050630564399,False,False,False,False,111835.0,111483.52257752499,False,False,False,False,20.39652271383653,False,False,False,False
2025-08-15 15:00:00+00:00,40.27,40.37,40.22,40.25,0.0,,,,,,,40.13054901960784,39.532605682605684,39.3368466819222,39.190012810318926,38.54998524892439,38.54422292374938,38.48107515510433,38.30016232668243,38.20446307655539,38.20446307655539,38.18896375036222,38.16175123874749,38.124284602627874,34.6716278503535,34.6716278503535,34.478505586807586,34.478505586807586,34.478505586807586,34.4419938563915,,39.532605682605684,38.54998524892439,34.478505586807586,,37.37737641638341,"rgba(38, 166, 154, 0.5)",0.5833114539009657,39.10474013980359,1.963376259007684,57.847356296862245,1.4888158069844621,False,True,True,False,True,14.836527937771155,0.0,0.0,0.0,0.0,0,1.0734374999999987,0.8734375000000012,False,False,False,False,0.3428282128637774,0.32456663796010865,False,False,False,False,111835.0,111488.97183988894,False,False,False,False,20.080297555482474,False,False,False,False
2025-08-15 16:00:00+00:00,40.3,40.34,40.21,40.245,0.0,,,,,,,40.13054901960784,39.532605682605684,39.3368466819222,39.190012810318926,38.54998524892439,38.54422292374938,38.48107515510433,38.30016232668243,38.20446307655539,38.20446307655539,38.18896375036222,38.16175123874749,38.124284602627874,34.6716278503535,34.6716278503535,34.478505586807586,34.478505586807586,34.478505586807586,34.4419938563915,,39.532605682605684,38.54998524892439,34.478505586807586,,37.37737641638341,"rgba(38, 166, 154, 0.5)",0.5862761394697186,39.10474013980359,1.9449194388633373,58.88754377189441,2.652783590652504,False,True,True,False,True,14.693843839185032,0.0,0.0,0.0,0.0,0,1.0671583850931667,0.8753881987577647,False,False,False,False,0.33454042789952065,0.32955353292981465,False,False,False,False,111835.0,111494.33661756507,False,False,False,False,19.768975112761815,False,False,False,False
2025-08-15 17:00:00+00:00,40.295,40.34,40.225,40.32,100.0,,,,,,,40.16792424242424,39.60439422473321,39.378778993435446,39.21854333419399,38.57117547055251,38.56522552783108,38.500057206641536,38.31688631790743,38.22098514186358,38.22098514186358,38.20547779607411,38.17822547429659,38.140773135839964,34.67557463035746,34.67557463035746,34.482347925846156,34.482347925846156,34.482347925846156,34.44582488431,,39.60439422473321,38.57117547055251,34.482347925846156,,37.396497364748456,"rgba(38, 166, 154, 0.5)",0.5884998335206716,39.22537002887851,1.8600344618161087,61.60972753738116,5.431358784367227,False,True,True,False,True,16.12510197540392,0.0,0.0,0.0,0.0,0,1.0710659898477148,0.8832487309644678,False,False,False,False,0.33764310163810496,0.33359831728395983,False,False,False,False,111935.0,111501.16860799042,False,False,False,False,21.012866971478687,False,False,False,False
2025-08-15 18:00:00+00:00,40.32,40.35,40.26,40.3,100.0,,,,,,,40.193,39.6645438898451,39.417544374563235,39.24584738652571,38.59195720855828,38.58582898688161,38.51873239436618,38.33340150759338,38.23731344258866,38.23731344258866,38.22179970953602,38.19451107364547,38.157075888930756,34.679521718801126,34.679521718801126,34.48619069309936,34.48619069309936,34.48619069309936,34.44965635131922,,39.6645438898451,38.59195720855828,34.48619069309936,,37.41400743020224,"rgba(38, 166, 154, 0.5)",0.5892297843274231,39.252397595305865,1.7779182800304616,62.425682447528175,6.448943467685993,False,False,True,False,True,15.540390870387533,0.0,0.0,0.0,0.0,0,1.0745390349156523,0.8783836798744619,False,False,False,False,0.3428282130955856,0.3382132651897727,False,False,False,False,111835.0,111506.34428848668,False,False,False,False,22.23747368509917,False,False,False,False
2025-08-15 19:00:00+00:00,40.3,40.34,40.255,40.32,0.0,,,,,,,40.193,39.6645438898451,39.417544374563235,39.24584738652571,38.59195720855828,38.58582898688161,38.51873239436618,38.33340150759338,38.23731344258866,38.23731344258866,38.22179970953602,38.19451107364547,38.157075888930756,34.679521718801126,34.679521718801126,34.48619069309936,34.48619069309936,34.48619069309936,34.44965635131922,,39.6645438898451,38.59195720855828,34.48619069309936,,37.41400743020224,"rgba(38, 166, 154, 0.5)",0.5900113222304821,39.252397595305865,1.8094608772220928,63.543141629580965,7.822769345557113,False,False,True,False,True,15.927171755869733,0.0,0.0,0.0,0.0,0,1.0753154574132484,0.8777602523659314,False,False,False,False,0.3397323836160352,0.33897282440290394,False,False,False,False,111835.0,111511.43972587447,False,False,False,False,21.892706651221665,False,False,False,False
2025-08-18 14:00:00+00:00,40.255,40.315,40.22,40.235,1.0,,,,,,,40.193117683302525,39.665053023789056,39.41789606035205,39.2461017446737,38.592156909788855,38.58602702382362,38.51891236063648,38.33356139329951,38.23747177356122,38.23747177356122,38.22195801566308,38.19466909323115,38.15723415749534,34.67956083442626,34.67956083442626,34.48622878707859,34.48622878707859,34.48622878707859,34.449694335426464,,39.665053023789056,38.592156909788855,34.48622878707859,,37.414164914668035,"rgba(38, 166, 154, 0.5)",0.5891969875091779,39.252619328465755,1.6673212734627936,60.20458038104366,7.822769345557113,False,True,True,False,False,13.432475975242848,0.0,0.0,0.0,0.0,0,1.0600235386426038,0.8826990976853681,False,False,False,False,0.3274108913386577,0.3331918578707808,False,False,False,False,111834.0,111516.44066035702,False,False,False,False,21.568788718644583,False,False,False,False
2025-08-18 15:00:00+00:00,40.235,40.275,40.125,40.275,0.0,,,,,,,40.193117683302525,39.665053023789056,39.41789606035205,39.2461017446737,38.592156909788855,38.58602702382362,38.51891236063648,38.33356139329951,38.23747177356122,38.23747177356122,38.22195801566308,38.19466909323115,38.15723415749534,34.67956083442626,34.67956083442626,34.48622878707859,34.48622878707859,34.48622878707859,34.449694335426464,,39.665053023789056,38.592156909788855,34.48622878707859,,37.414164914668035,"rgba(38, 166, 154, 0.5)",0.5888280236548196,39.252619328465755,1.736297578346202,59.369165338318496,7.822769345557113,False,True,True,False,False,14.233058812506119,0.0,0.0,0.0,0.0,0,1.0571876224050123,0.8887583235409332,False,False,False,False,0.30002870088276123,0.316610279376771,False,False,False,False,111834.0,111521.36406097164,False,False,False,False,21.23438889354932,False,False,False,False
2025-08-18 16:00:00+00:00,40.275,40.28,40.155,40.26,200.0,,,,,,,40.20352226720647,39.748195157740284,39.480832688837324,39.29332574668583,38.63057091533894,38.62413376558217,38.55366440093333,38.364604083190216,38.26826064021407,38.26826064021407,38.25274871048464,38.22541622641508,38.18804408634089,34.68733792778216,34.68733792778216,34.49380452267931,34.49380452267931,34.49380452267931,34.457248519292726,,39.748195157740284,38.63057091533894,34.49380452267931,,37.44289038274096,"rgba(38, 166, 154, 0.5)",0.5844289042680404,39.291845269585295,1.6565825600758994,58.11057802004184,7.822769345557113,False,True,True,False,False,13.791254479427455,0.0,0.0,0.0,0.0,0,1.0559055118110225,0.8964566929133866,False,False,False,False,0.3070844475427819,0.3118473634597765,False,False,False,False,111634.0,111523.11035459998,False,False,False,False,24.005948755664832,False,False,False,False
2025-08-18 17:00:00+00:00,40.26,40.28,40.155,40.25,0.0,,,,,,,40.20352226720647,39.748195157740284,39.480832688837324,39.29332574668583,38.63057091533894,38.62413376558217,38.55366440093333,38.364604083190216,38.26826064021407,38.26826064021407,38.25274871048464,38.22541622641508,38.18804408634089,34.68733792778216,34.68733792778216,34.49380452267931,34.49380452267931,34.49380452267931,34.457248519292726,,39.748195157740284,38.63057091533894,34.49380452267931,,37.44289038274096,"rgba(38, 166, 154, 0.5)",0.577234373995797,39.291845269585295,1.6599058780613811,56.777988340833616,11.838249433604481,False,True,True,False,False,13.493199245852832,0.0,0.0,0.0,0.0,0,1.0591249507292066,0.8892392589672853,False,False,False,False,0.3070844475427819,0.30946590550127917,False,False,False,False,111634.0,111524.8295739085,False,False,False,False,23.63376350363902,False,False,False,False
2025-08-18 18:00:00+00:00,40.25,40.265,40.215,40.25,0.0,,,,,,,40.20352226720647,39.748195157740284,39.480832688837324,39.29332574668583,38.63057091533894,38.62413376558217,38.55366440093333,38.364604083190216,38.26826064021407,38.26826064021407,38.25274871048464,38.22541622641508,38.18804408634089,34.68733792778216,34.68733792778216,34.49380452267931,34.49380452267931,34.49380452267931,34.457248519292726,,39.748195157740284,38.63057091533894,34.49380452267931,,37.44289038274096,"rgba(38, 166, 154, 0.5)",0.568839287615519,39.291845269585295,1.6844032247335314,55.88959522136147,10.701006216056541,False,True,True,False,False,13.493199245852843,0.0,0.0,0.0,0.0,1,1.0689792663476865,0.8891547049441797,False,False,False,False,0.31619999890474554,0.3128329522030123,False,False,False,False,111634.0,111526.5221386541,False,False,False,False,23.267348565598105,False,False,False,False
2025-08-18 19:00:00+00:00,40.25,40.285,40.21,40.285,7.0,,,,,,,40.20405080213904,39.75081021897811,39.48293611003985,39.29494419197959,38.63190604393459,38.62545850686409,38.55487530413623,38.36568840579709,38.2693363423604,38.2693363423604,38.25382449021258,38.22649053330314,38.1891205868527,34.68761112044895,34.68761112044895,34.4940706191038,34.4940706191038,34.4940706191038,34.45751385377812,,39.75081021897811,38.63190604393459,34.4940706191038,,37.443880306891856,"rgba(38, 166, 154, 0.5)",0.5593579411308123,39.293246373624434,1.7730214473591057,56.91141101665108,10.701006216056541,False,True,True,False,False,14.236534935187041,0.0,0.0,0.0,0.0,1,1.0708819975835673,0.8852194925493367,False,False,False,False,0.31924978605488763,0.31604136912895,False,False,False,False,111641.0,111528.29698921759,False,False,False,False,23.01514161109271,False,False,False,False
2025-08-19 14:00:00+00:00,40.4,40.44,40.28,40.28,100.0,,,,,,,40.2192963836478,39.790437641723365,39.5145141725461,39.319199953281945,38.651591654132424,38.64499046965537,38.57272414023817,38.3816388348465,38.285139090932276,38.285139090932276,38.26962502849326,38.24226385665442,38.20491821999556,34.69156227254911,34.69156227254911,34.4979176301879,34.4979176301879,34.4979176301879,34.461349570568416,,39.790437641723365,38.651591654132424,34.4979176301879,,37.45893187070052,"rgba(38, 166, 154, 0.5)",0.545546052588862,39.31590952798015,1.7672027273312743,57.26490009872847,10.701006216056541,False,True,True,False,False,14.079601314108228,0.0,0.0,0.0,0.0,1,1.0779797979797971,0.8711111111111122,False,False,False,False,0.34282821432567445,0.3294347917273122,False,False,False,False,111541.0,111528.49393512118,False,False,False,False,24.20870530704476,False,False,False,False
2025-08-19 15:00:00+00:00,40.28,40.445,40.245,40.245,0.0,,,,,,,40.2192963836478,39.790437641723365,39.5145141725461,39.319199953281945,38.651591654132424,38.64499046965537,38.57272414023817,38.3816388348465,38.285139090932276,38.285139090932276,38.26962502849326,38.24226385665442,38.20491821999556,34.69156227254911,34.69156227254911,34.4979176301879,34.4979176301879,34.4979176301879,34.461349570568416,,39.790437641723365,38.651591654132424,34.4979176301879,,37.45893187070052,"rgba(38, 166, 154, 0.5)",0.5303990933231233,39.31590952798015,1.7516818631773845,55.25738275130198,9.346602258211291,False,True,True,False,False,12.97450006605947,0.0,0.0,0.0,0.0,1,1.0740592473979171,0.8630904723779033,False,False,False,False,0.33682659416837063,0.3331306929478414,False,False,False,False,111541.0,111528.68782759992,False,False,False,False,23.833376542594454,False,False,False,False
2025-08-19 16:00:00+00:00,40.29,40.315,40.215,40.225,0.0,,,,,,,40.2192963836478,39.790437641723365,39.5145141725461,39.319199953281945,38.651591654132424,38.64499046965537,38.57272414023817,38.3816388348465,38.285139090932276,38.285139090932276,38.26962502849326,38.24226385665442,38.20491821999556,34.69156227254911,34.69156227254911,34.4979176301879,34.4979176301879,34.4979176301879,34.461349570568416,,39.790437641723365,38.651591654132424,34.4979176301879,,37.45893187070052,#000000,0.5153331381184751,39.31590952798015,1.7640830848546132,52.73290632486278,6.804878819347998,False,True,False,False,False,12.342690429235759,0.0,0.0,0.0,0.0,1,1.0663390663390655,0.8832923832923845,False,False,False,False,0.30519794838513276,0.3191643206664871,False,False,False,False,111541.0,111528.8787139937,False,False,False,False,23.46386682875578,False,False,False,False
2025-08-19 17:00:00+00:00,40.205,40.24,40.105,40.23,0.0,,,,,,,40.2192963836478,39.790437641723365,39.5145141725461,39.319199953281945,38.651591654132424,38.64499046965537,38.57272414023817,38.3816388348465,38.285139090932276,38.285139090932276,38.26962502849326,38.24226385665442,38.20491821999556,34.69156227254911,34.69156227254911,34.4979176301879,34.4979176301879,34.4979176301879,34.461349570568416,,39.790437641723365,38.651591654132424,34.4979176301879,,37.45893187070052,#000000,0.49608288140694407,39.31590952798015,1.842616438260045,51.38398703700747,5.416934472547389,False,True,False,False,False,12.457273427405372,0.0,0.0,0.0,0.0,1,1.0454176804541753,0.8905109489051104,False,False,False,False,0.2693474792228188,0.29425589994465295,False,False,False,False,111541.0,111529.06664090852,False,False,False,False,23.1000859476898,False,False,False,False
2025-08-19 18:00:00+00:00,40.23,40.23,40.105,40.21,0.0,,,,,,,40.2192963836478,39.790437641723365,39.5145141725461,39.319199953281945,38.651591654132424,38.64499046965537,38.57272414023817,38.3816388348465,38.285139090932276,38.285139090932276,38.26962502849326,38.24226385665442,38.20491821999556,34.69156227254911,34.69156227254911,34.4979176301879,34.4979176301879,34.4979176301879,34.461349570568416,,39.790437641723365,38.651591654132424,34.4979176301879,,37.45893187070052,#000000,0.4774558420219307,39.31590952798015,1.8726139536455388,49.196747441272485,3.2621249012393108,False,True,False,False,False,11.809312717718846,0.0,0.0,0.0,0.0,1,1.044961862705739,0.891208350060218,False,False,False,False,0.2674294980820914,0.28084269901337217,False,False,False,False,111541.0,111529.25165422776,False,False,False,False,22.741945080283756,False,False,False,False
2025-08-19 19:00:00+00:00,40.21,40.215,40.16,40.16,0.0,,,,,,,40.2192963836478,39.790437641723365,39.5145141725461,39.319199953281945,38.651591654132424,38.64499046965537,38.57272414023817,38.3816388348465,38.285139090932276,38.285139090932276,38.26962502849326,38.24226385665442,38.20491821999556,34.69156227254911,34.69156227254911,34.4979176301879,34.4979176301879,34.4979176301879,34.461349570568416,,39.790437641723365,38.651591654132424,34.4979176301879,,37.45893187070052,"rgba(239, 83, 80, 1.0)",0.4543182001932295,39.31590952798015,1.857927927300374,45.01222995040958,-0.6458007233027558,False,True,False,True,False,10.199032947067906,0.0,0.0,0.0,0.0,1,1.0491606714628283,0.8928856914468433,False,False,False,False,0.2751131135237105,0.27797790626854135,False,False,False,False,111541.0,111529.43379912345,False,False,False,False,22.389356784465402,False,False,False,False
2025-08-20 14:00:00+00:00,40.17,40.195,40.11,40.11,27.0,,,,,,,40.2167980952381,39.796712313515926,39.52070649509803,39.32433379758588,38.65622164552094,38.649587466271406,38.57695509291693,38.38547534309362,38.28896215362671,38.28896215362671,38.27345086442219,38.246088862323155,38.20875661764704,34.6925912955253,34.6925912955253,34.49892077366601,34.49892077366601,34.49892077366601,34.46234999195024,,39.796712313515926,38.65622164552094,34.49892077366601,,37.461963463415024,"rgba(239, 83, 80, 1.0)",0.42565898036732963,39.39743141451721,1.674036302177553,40.142164443257215,-5.025519658346056,False,True,False,True,False,8.616327730532142,0.0,0.0,0.0,0.0,1,1.0475429484618446,0.8985217738713552,False,False,False,False,0.26168700725136057,0.26983245675995093,False,False,False,False,111514.0,111529.19451541611,False,False,False,False,22.460839625016327,False,False,False,False
