date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_814,aVWAP_peak_779,aVWAP_peak_709,aVWAP_peak_668,aVWAP_peak_593,aVWAP_peak_516,aVWAP_peak_486,aVWAP_peak_452,aVWAP_peak_420,aVWAP_peak_330,aVWAP_peak_317,aVWAP_peak_220,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_126,aVWAP_valley_851,aVWAP_valley_822,aVWAP_OB_bull_851,aVWAP_OB_bear_779,aVWAP_OB_bear_220,aVWAP_OB_bear_126,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 17:00:00+00:00,80.22,81.09,80.22,80.505,43937.0,,,,,,,73.86198901910632,72.46541474298488,69.93190709423077,69.15700602186678,66.78337053442789,66.5978942908466,67.27674598758989,68.80736747789092,69.15094973979059,70.0951786884104,,,,,67.27674598758989,70.0951786884104,69.41278235971451,,"rgba(38, 166, 154, 1.0)",3.7273473322373993,70.72698152584525,2.623318301888796,71.00964731865352,23.206431556720915,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.039416846652268,0.9029157667386605,False,False,False,False,0.3428282501079927,0.3334478805960899,False,False,False,False,-962283.0,-1337852.6472408052,False,False,False,False,40540.397892451205,False,False,False,False
2025-06-12 18:00:00+00:00,80.505,80.96,80.49,80.925,19090.0,,,,,,,73.90828379244597,72.50719519976089,69.96737876129573,69.18610766257686,66.80583291719742,66.61950718762508,67.29275453813221,68.81993345062578,69.16294618105053,70.10570486245155,,,,,67.29275453813221,70.10570486245155,69.43756445531622,,"rgba(38, 166, 154, 1.0)",3.8109666043487698,70.76268778444138,2.666597026581707,72.5302366833086,23.206431556720915,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0460522755560369,0.902375669679095,False,False,False,False,0.3428282501254568,0.33813806536077334,False,False,False,False,-943193.0,-1331733.8930200173,False,False,False,False,40207.83358404111,False,False,False,False
2025-06-12 19:00:00+00:00,80.93,81.135,80.67,81.06,65420.0,,,,,,80.95500000000001,74.06600120712413,72.65000810725284,70.08900727797949,69.28613003828393,66.88315900531734,66.69392416801281,67.34798845919273,68.86338172278163,69.20444499595479,70.14216962087043,,,,,67.34798845919273,70.14216962087043,70.56192860025182,,"rgba(38, 166, 154, 1.0)",3.890070780291513,71.60456190403133,2.43065965377116,73.84397605824742,18.902669331371996,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0486935866983376,0.8952170157633339,False,False,False,False,0.34282825016911245,0.34048315776494287,False,False,False,False,-877773.0,-1324695.739639862,False,False,False,False,40598.71988506373,False,True,False,False
2025-06-13 14:00:00+00:00,80.51,80.56,79.855,79.885,33074.0,,,,,,80.66789347574472,74.1335142462272,72.7131415611458,70.14472089478703,69.3323954949712,66.91957571784292,66.72901542994136,67.37399915207463,68.88368456056335,69.22379583389083,70.15906139986768,,,,,67.37399915207463,70.15906139986768,70.57098161518697,,"rgba(38, 166, 154, 0.5)",3.9359174703409985,71.63699128763527,2.095574608593139,67.96183615539525,23.125009643082336,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0371439260328152,0.8967452300785632,False,False,False,False,0.31359290651283067,0.32703803213888677,False,False,False,False,-910847.0,-1318279.480110562,False,False,False,False,40482.05756126429,False,False,False,False
2025-06-13 15:00:00+00:00,79.88,80.59,79.62,80.41,34105.0,,,,,,80.54926407187585,74.20278436636318,72.77805620319211,70.2021341720733,69.38015891690212,66.95722027017088,66.76529584184883,67.40093365709114,68.90474196596656,69.24387302667643,70.17660608402899,,,,,67.40093365709114,70.17660608402899,70.59646077965357,,"rgba(38, 166, 154, 0.5)",3.985265934359931,71.67967133397524,2.190651467134007,65.75736086578378,21.076449669843996,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0354749494734607,0.8985214338900114,False,False,False,False,0.30932588233148334,0.31818195723518505,False,False,False,False,-876742.0,-1311433.9377832662,False,False,False,False,40383.188451787326,False,False,False,False
2025-06-13 16:00:00+00:00,80.41,80.705,80.41,80.53,15693.0,,,,,,80.54916557647525,74.23591391567695,72.80890606650011,70.2292273755383,69.40268514751911,66.97491522169393,66.78234697520442,67.41361895324559,68.91469710747903,69.25337381654434,70.18493278932954,,,,,67.41361895324559,70.18493278932954,70.61361663138241,,"rgba(38, 166, 154, 0.5)",4.033398191720617,71.7034248176709,2.188371879683851,64.6658604372192,19.981121534452257,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0412176724137931,0.9085668103448272,False,False,False,False,0.32824802826102306,0.32321499274810406,False,False,False,False,-861049.0,-1304451.2255695723,False,False,False,False,40000.394832379774,False,False,False,False
2025-06-13 17:00:00+00:00,80.525,80.56,80.22,80.34,9652.0,,,,,,80.53842042116194,74.25555887475906,72.82733265401585,70.24553931956619,69.41627802900406,66.98563563644053,66.79268030536025,67.42130512111684,68.92071960228645,69.25911894823058,70.18996113427634,,,,,67.42130512111684,70.18996113427634,70.62295909511074,,"rgba(38, 166, 154, 0.5)",4.046935668664439,71.71685555613006,2.1307836718629476,62.90340739342936,18.179853618782715,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0370430456413586,0.9090958252217172,False,False,False,False,0.32121786660171897,0.3222164296749115,False,False,False,False,-870701.0,-1297726.4158708192,False,False,False,False,39529.87708304055,False,False,False,False
2025-06-13 18:00:00+00:00,80.34,80.39,79.43,79.9,18846.0,,,,,,80.47107480626732,74.29065789362383,72.86084481199269,70.27577781580973,69.44159567334886,67.00579046658149,66.81211965279257,67.43574670412447,68.93198217011226,69.26984921109643,70.19931565754564,,,,,67.43574670412447,70.19931565754564,70.63588680575413,,"rgba(38, 166, 154, 0.5)",4.042021949648917,71.73786370016651,2.0193201327227928,59.460099306359815,14.844976973402964,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0227174849267873,0.9154823428079237,False,False,False,False,0.30123803329926147,0.3117272314870865,False,False,False,False,-889547.0,-1291398.0528340624,False,False,False,False,39209.19681818721,False,False,False,False
2025-06-13 19:00:00+00:00,79.9,80.13,79.73,79.85,39771.0,,,,,,80.36681020590042,74.36327237714913,72.93050208529864,70.33895155900251,69.49460796651337,67.04810689720809,66.85294385921412,67.46610550349236,68.95566691968511,69.29241554656544,70.21899089941297,,,,,67.46610550349236,70.21899089941297,70.66621580176748,,"rgba(38, 166, 154, 0.5)",4.030684919330847,71.78346920894425,2.001280415735126,56.91151504680361,12.405252155802131,False,True,True,False,False,19.83406507700216,0.0,0.0,0.0,0.0,0,1.022058427933502,0.9201054500457305,False,False,False,False,0.30206578138811657,0.3068965064376015,False,False,False,False,-929318.0,-1285784.4086040768,False,False,False,False,39217.90694503702,False,False,False,False
2025-06-16 14:00:00+00:00,78.325,78.36,77.36,77.385,40070.0,,,,,,79.95067847739881,74.40622793823604,72.97757933376138,70.38730748381207,69.53629505380142,67.08320764548262,66.88692257168043,67.4911552033281,68.97464828306983,69.31035742916495,70.2342451893552,,,,,67.4911552033281,70.2342451893552,70.65805678264462,,"rgba(239, 83, 80, 1.0)",3.977375013749924,71.78820209610758,1.4071587126041918,47.5317162588044,3.813353805094337,False,True,False,True,False,9.988759816014259,0.0,0.0,0.0,0.0,0,1.0101987172747346,0.9241404689307112,False,False,False,False,0.2182778318953537,0.2625871691664776,False,False,False,False,-969388.0,-1280879.0379280446,False,False,False,False,39231.1176900752,False,False,False,False
2025-06-16 15:00:00+00:00,77.39,77.44,76.8,77.18,24861.0,,,,,,79.70244308304795,74.42787953816669,73.00290619049096,70.41471198091487,69.56018262558392,67.10372368320532,66.90680817043608,67.50578392920036,68.9856284183759,69.32070831108346,70.24296880476848,,,,,67.50578392920036,70.24296880476848,70.65215861229763,,"rgba(239, 83, 80, 1.0)",3.9229002784415528,71.78822304517789,1.3744364047316815,40.89541834790134,-1.9063235367035105,False,True,False,True,False,9.246548115769297,0.0,0.0,0.0,0.0,0,1.0049756455245382,0.9330644738909545,False,False,False,False,0.1890975771873339,0.22584237317690575,False,False,False,False,-994249.0,-1276435.1613710206,False,False,False,False,39008.32516774845,False,False,False,False
2025-06-16 16:00:00+00:00,77.185,77.425,76.975,77.215,15730.0,,,,,,79.57026989365973,74.44172672838779,73.01902164031759,70.43210317696798,69.57534829520442,67.11674515813995,66.91943001790533,67.5150791891122,68.99261576334644,69.32729769954966,70.24852892866413,,,,,67.5150791891122,70.24852892866413,70.65074240829593,,"rgba(239, 83, 80, 1.0)",3.8644173972051785,71.78997436342394,1.4038404962413091,36.6549107392991,-5.424073544833995,False,True,False,True,False,9.346435978057684,0.0,0.0,0.0,0.0,0,1.0224995982214606,0.9311083730647665,False,False,False,False,0.1922360547870058,0.2090392139819558,False,False,False,False,-978519.0,-1271816.306155966,False,False,False,False,38647.420901581805,False,False,False,False
2025-06-16 17:00:00+00:00,77.21,77.27,76.94,77.025,10312.0,,,,,,79.48671214131338,74.45031704506643,73.02920175709532,70.44324361421346,69.58509321585133,67.12515639444918,66.92758596033002,67.52108362232761,68.99711941048213,69.3315421206142,70.25210283885107,,,,,67.52108362232761,70.25210283885107,70.64992346550856,,"rgba(239, 83, 80, 1.0)",3.804859514874387,71.7909996758344,1.3756093500178548,33.410621115273244,-8.198209970790018,False,True,False,True,False,8.642584404402427,0.0,0.0,0.0,0.0,0,1.0261276275469065,0.9225848072684262,False,False,False,False,0.18599391379139363,0.1975165638866747,False,False,False,False,-988831.0,-1267428.9370682763,False,False,False,False,38208.112050394484,False,False,False,False
2025-06-16 18:00:00+00:00,77.055,77.095,76.745,76.935,12362.0,,,,,,79.38771782600179,74.45994504942875,73.04087896331521,70.4562421247544,69.59650372262378,67.13506601098621,66.93719860871697,67.52815646750733,69.00240944900739,69.33652360931926,70.25628618001059,,,,,67.52815646750733,70.25628618001059,70.6488116374247,,"rgba(239, 83, 80, 1.0)",3.738229850399337,71.7918590500753,1.3758225565972844,31.04018811251587,-10.366348383064427,False,True,False,True,False,8.306571124624057,0.0,0.0,0.0,0.0,0,1.0213202353322184,0.9276191504291029,False,False,False,False,0.17437756733378862,0.18594706561023167,False,False,False,False,-1001193.0,-1263301.2481214814,False,False,False,False,37807.397134884486,False,False,False,False
2025-06-16 19:00:00+00:00,76.915,77.07,76.63,77.02,35613.0,,,,,,79.13917932223,74.48706447590953,73.07397426004394,70.49329374470732,69.62909644323466,67.16344911734323,66.96473746280144,67.54843325206755,69.01757466415454,69.35080345352341,70.26827541623747,,,,,67.54843325206755,70.26827541623747,70.64871651020482,,"rgba(239, 83, 80, 1.0)",3.6737512654455253,71.79646457421964,1.421853317863882,30.049176568433282,-11.472528775006452,False,True,False,True,False,8.563778998916508,0.0,0.0,0.0,0.0,0,1.0134879956838416,0.9310493660642026,False,False,False,False,0.1713550024618213,0.1786510340360265,False,False,False,False,-965580.0,-1258685.4148172725,False,False,False,False,37773.37547387852,False,False,False,False
2025-06-17 14:00:00+00:00,75.49,75.55,75.0,75.365,49081.0,,,,,,78.67405325555913,74.49937101310661,73.09999044418623,70.53108561373257,69.66375998834671,67.1959108080001,66.99636812173148,67.57147670058696,69.03415595566221,69.36624247669805,70.28075845667153,,,,,67.57147670058696,70.28075845667153,70.62847025766195,,"rgba(239, 83, 80, 1.0)",3.5962367091823513,71.77777733264824,0.9974934792786074,26.166019655834685,-15.380209845237637,False,True,False,True,False,2.6166277903668167,0.0,0.0,0.0,0.0,0,1.0024932364330807,0.9339557583152083,False,False,False,False,0.10781163973756423,0.14323133688679537,False,False,False,False,-1014661.0,-1254902.0905565396,False,False,False,False,37948.68748203544,False,False,False,False
2025-06-17 15:00:00+00:00,75.36,75.44,74.77,74.85,38667.0,,,,,,78.35529624273653,74.50546995663426,73.11746869248995,70.55869067251045,69.68940722337167,67.2204106231819,67.02026993922138,67.58886911701465,69.0465666651777,69.3777683711836,70.28999396797067,,,,,67.58886911701465,70.28999396797067,70.6154737701357,,"rgba(239, 83, 80, 1.0)",3.5174977567115393,71.76413979321033,0.8772884647621182,22.917281748866834,-18.657920242350663,False,True,False,True,False,0.9013920975459015,0.0,0.0,0.0,0.0,0,1.0018557794273597,0.9353128313891832,False,False,False,False,0.07645393352138073,0.10984263520408805,False,False,False,False,-1053328.0,-1251776.9108579885,False,False,False,False,37959.824110220936,False,False,False,False
2025-06-17 16:00:00+00:00,74.855,75.06,74.57,74.605,23408.0,,,,,,78.17420313643977,74.50715666918359,73.12638861202372,70.57421771367724,69.70401954980936,67.2346474489492,67.03417537445894,67.59897044291787,69.05371007806968,69.38438407393038,70.29524339842656,,,,,67.59897044291787,70.29524339842656,70.60791968162603,,"rgba(239, 83, 80, 1.0)",3.448636892225196,71.75547957047675,0.8262744146672485,20.453417309375297,-21.23093255193726,False,True,False,True,False,0.09579584141845032,0.0,0.0,0.0,0.0,0,0.9950002688027528,0.9471533788505989,False,False,False,False,0.05669785707555002,0.08327024613981904,False,False,False,False,-1076736.0,-1249063.0982865468,False,False,False,False,37734.214434093476,False,False,False,False
2025-06-17 17:00:00+00:00,74.6,74.73,74.26,74.385,27852.0,,,,,,77.9649193185809,74.50675099536937,73.13501813843276,70.5912836147062,69.72031386824607,67.25087319564592,67.05004297825472,67.61047174894173,69.06175942208104,69.39181473349214,70.30107198558807,,,,,67.61047174894173,70.30107198558807,70.59857454539446,,"rgba(239, 83, 80, 1.0)",3.401588032690965,71.74411546714515,0.7763681279080923,18.540999330117554,-23.354589375677566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9870353434827053,0.9543278282855449,False,False,False,False,0.03608341682184206,0.05967683148083055,False,False,False,False,-1104588.0,-1246823.174282104,False,False,False,False,37581.001807208304,False,False,False,False
2025-06-17 18:00:00+00:00,74.385,74.475,74.175,74.295,21798.0,,,,,,77.81082551672267,74.505512106455,73.14097119180987,70.6040445666727,69.73260526159262,67.26326977287194,67.06217495606896,67.61925837871979,69.06787555182046,69.39745098291509,70.30546539554655,,,,,67.61925837871979,70.30546539554655,70.59176851647231,,"rgba(239, 83, 80, 1.0)",3.3662460378572496,71.73537736700015,0.7603789515721642,17.151099355161865,-25.06486866537472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9817985998922997,0.9598815293484111,False,False,False,False,0.028276862663729817,0.04397684707228018,False,False,False,False,-1126386.0,-1244955.9312699784,False,False,False,False,37336.30410477096,False,False,False,False
2025-06-17 19:00:00+00:00,74.295,74.575,74.11,74.345,56387.0,,,,,,77.46942373753424,74.50284615233619,73.15646046318379,70.63690133575102,69.76429233575415,67.29526430719288,67.09349262030474,67.64197685314645,69.08371594264814,69.41205478371504,70.31686575900345,,,,,67.64197685314645,70.31686575900345,70.57939039005181,,"rgba(239, 83, 80, 1.0)",3.3155026618754424,71.71752159627695,0.7924826705573479,16.63651774404397,-26.0443961559939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9816251751266304,0.9596400474189024,False,False,False,False,0.02908030332892582,0.036528575200603,False,False,False,False,-1069999.0,-1242243.420707653,False,False,False,False,37631.66373105358,False,False,False,False
2025-06-18 14:00:00+00:00,73.96,74.845,73.705,74.48,20213.0,,,,,,77.3628525336684,74.50191170591793,73.16191616667973,70.64853932277076,69.77554538842759,67.3066630675805,67.10465354141718,67.6500833916242,69.08937109715076,69.41726881942371,70.32093677920413,,,,,67.6500833916242,70.32093677920413,70.5763401648968,,"rgba(239, 83, 80, 1.0)",3.271560311820053,72.07431172171098,0.7353336172948846,17.4750932679393,-26.0443961559939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768162393162397,0.9556623931623928,False,False,False,False,0.019999119821513145,0.028263847511058073,False,False,False,False,-1049786.0,-1239259.5847276894,False,False,False,False,37361.606929021735,False,False,False,False
2025-06-18 15:00:00+00:00,74.48,74.7,74.205,74.385,16368.0,,,,,,77.28406331704643,74.50157218391587,73.1666188506004,70.65812987033111,69.78478951870748,67.3159798811475,67.11377414369872,67.6567183271093,69.09401699439525,69.42155708856129,70.3242982650578,,,,,67.6567183271093,70.3242982650578,70.57468349459738,,"rgba(239, 83, 80, 1.0)",3.2332833422348592,72.07248420187956,0.7152221297506277,17.828681419679306,-26.0443961559939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9794089405739895,0.9604182225541447,False,False,False,False,0.027931686987700228,0.028097767249379152,False,False,False,False,-1066154.0,-1236575.7772125313,False,False,False,False,37036.12465105241,False,False,False,False
2025-06-18 16:00:00+00:00,74.375,74.57,74.19,74.445,6791.0,,,,,,77.25229058251661,74.50137686422755,73.16851622048188,70.66206489342888,69.78859076467452,67.31982286337637,67.11753694368548,67.65945581871611,69.09593195940685,69.42332406400585,70.32568170131078,,,,,67.65945581871611,70.32568170131078,70.57405387962099,,"rgba(239, 83, 80, 1.0)",3.1988640889324618,72.07111687326008,0.7421019026576194,18.67147807454567,-26.0443961559939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9748382852757379,0.9722069948470557,False,False,False,False,0.02453392352165896,0.02631584538551906,False,False,False,False,-1059363.0,-1233828.2922945076,False,False,False,False,36567.20798979578,False,False,False,False
2025-06-18 17:00:00+00:00,74.435,74.67,74.25,74.615,7332.0,,,,,,77.22005756815516,74.501398538103,73.17074035918448,70.66642881678065,69.7927855082723,67.32403169124395,67.12165642882344,67.66245707685292,69.0980407602236,69.42527251888067,70.32721457554726,,,,,67.66245707685292,70.32721457554726,70.57364398564249,,"rgba(239, 83, 80, 0.75)",3.181198373269473,72.07069548574528,0.7997943591426564,20.99928177204884,-26.0443961559939,False,True,False,True,True,0.21661197507859953,0.0,0.0,0.0,0.0,0,0.9804417097022308,0.9615426876167451,False,False,False,False,0.028283215225294173,0.027299530305406616,False,False,False,False,-1052031.0,-1231009.7296232749,False,False,False,False,36113.948951194296,False,False,False,False
