date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_790,aVWAP_peak_738,aVWAP_peak_660,aVWAP_peak_619,aVWAP_peak_553,aVWAP_peak_528,aVWAP_peak_493,aVWAP_peak_452,aVWAP_peak_369,aVWAP_peak_300,aVWAP_peak_263,aVWAP_peak_224,aVWAP_peak_199,aVWAP_valley_826,aVWAP_OB_bear_867,aVWAP_OB_bear_738,aVWAP_OB_bear_660,aVWAP_OB_bear_553,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 18:00:00+00:00,91.405,91.495,91.305,91.43,5792.0,,,,,,91.50960684659044,89.85589522521992,88.86217809710821,88.35751200783542,87.88918593882786,87.6398223325358,87.68059912401985,88.18148735565707,88.70597720866452,,,,,91.50960684659044,88.7424737929399,,"rgba(38, 166, 154, 0.5)",2.1944877154666393,88.393003975294,1.3839202668128046,56.189762630427566,-2.4673186237932185,False,True,True,False,True,13.738827152823891,0.0,0.0,0.0,0.0,0,1.0197772828507794,0.9452115812917596,False,False,False,False,0.24341992061344073,0.24139959337491712,False,False,False,False,-305129.0,-357228.0213965918,False,False,False,False,7941.219499743573,False,False,False,False
2025-07-29 19:00:00+00:00,91.43,91.5,91.25,91.4,11359.0,,,,,,91.50088930420075,89.89922320475748,88.90435416378256,88.38980424239348,87.91442731549286,87.66049400579999,87.69848748206961,88.19438784477934,88.71614253961846,,,,,91.50088930420075,88.76424556698827,,"rgba(38, 166, 154, 0.5)",2.2112238835232674,88.42091837298418,1.3472546354144348,56.90117400243183,-1.3516754760812901,False,True,True,False,True,13.53067657446789,0.0,0.0,0.0,0.0,0,1.0187889581478182,0.9456812110418522,False,False,False,False,0.24066410103903577,0.24103184720697646,False,False,False,False,-316488.0,-356596.39315788494,False,False,False,False,7994.208344708789,False,False,False,False
2025-07-30 14:00:00+00:00,90.485,90.52,89.855,89.95,5744.0,,,,,,91.45391438952154,89.90218032392706,88.91445369843008,88.39902886438847,87.92241241979862,87.66731021235992,87.70436037185792,88.19827942239982,88.71881035299536,,,,,91.45391438952154,88.7645277839643,,"rgba(239, 83, 80, 1.0)",2.2102869651855444,88.4262713145883,0.6893804783777416,48.63542865223626,7.126030350175505,False,True,False,True,False,4.350817489209188,0.0,0.0,0.0,0.0,0,1.0040901575145766,0.949003568009747,False,False,False,False,0.11308000116796593,0.17705592418747118,False,False,False,False,-322232.0,-356063.6118686154,False,False,False,False,7959.321393628032,False,False,False,False
2025-07-30 15:00:00+00:00,89.95,90.15,89.71,89.92,8756.0,,,,,,91.37922183744335,89.9026970334524,88.92723359759444,88.41142722542108,87.93347111289233,87.67686005784422,87.71258559008689,88.20361995420684,88.7223283584688,,,,,91.37922183744335,88.76327164082338,,"rgba(239, 83, 80, 1.0)",2.208569717758272,88.43275167516406,0.6733988575853167,43.01411423282825,1.8793847252234528,False,True,False,True,False,4.177488529587034,0.0,0.0,0.0,0.0,0,0.9981769250803018,0.9599791648580605,False,False,False,False,0.08602718975719151,0.13154155697233133,False,False,False,False,-330988.0,-355674.8426923578,False,False,False,False,7971.6729999283725,False,False,False,False
2025-07-30 16:00:00+00:00,89.92,90.09,89.755,89.955,4861.0,,,,,,91.3410020609475,89.9030517819242,88.93423657857068,88.41825374276522,87.93957832007773,87.68214260946212,87.7171393607037,88.20658200921392,88.72428335215811,,,,,91.3410020609475,88.76291886842479,,"rgba(239, 83, 80, 1.0)",2.2060200639439294,88.43647263211741,0.6883561000654527,39.57153793087439,-1.3337567377790194,False,True,False,True,False,4.361177841793783,0.0,0.0,0.0,0.0,0,1.001141151685393,0.9701544943820224,False,False,False,False,0.08524131293233513,0.10839143495233322,False,False,False,False,-326127.0,-355216.73660410417,False,False,False,False,7923.445511557389,False,False,False,False
2025-07-30 17:00:00+00:00,89.955,90.13,89.91,90.07,2408.0,,,,,,91.32414338035328,89.90381383618305,88.93802474403338,88.42184186814052,87.94274594443482,87.68486998028852,87.71949311618899,88.20813315551015,88.72533203418601,,,,,91.32414338035328,88.7631553399243,,"rgba(239, 83, 80, 1.0)",2.2035004666001234,88.438614663778,0.7403607854638358,38.33613503809002,-2.662569257609931,False,True,False,True,False,4.9701528408436175,0.0,0.0,0.0,0.0,0,0.9921371145860941,0.9742026680802193,False,False,False,False,0.09546626527119033,0.10192885011176178,False,False,False,False,-323719.0,-354728.3996024902,False,False,False,False,7837.934728432468,False,False,False,False
2025-07-30 18:00:00+00:00,90.09,90.285,89.78,89.82,7888.0,,,,,,91.2688001307984,89.90487486485544,88.9494187175945,88.4329442795565,87.9526863259504,87.69347656659971,87.7269216013804,88.21298829752087,88.72855974249934,,,,,91.2688001307984,88.76340783630616,,"rgba(239, 83, 80, 1.0)",2.1984962141437174,88.44503658352792,0.6254108638561375,36.27470768611592,-4.937687863868405,False,True,False,True,False,3.469524555756184,0.0,0.0,0.0,0.0,0,0.9889095909857153,0.9750687605358885,False,False,False,False,0.0967785524427113,0.09935370127723654,False,False,False,False,-331607.0,-354369.92829082365,False,False,False,False,7838.710934193205,False,False,False,False
2025-07-30 19:00:00+00:00,89.815,89.84,89.0,89.225,12543.0,,,,,,91.15268628921083,89.88929310181231,88.956472466489,88.44339597536612,87.96358005407671,87.7034041826487,87.73545375977584,88.21799423079054,88.73114958429278,,,,,91.15268628921083,88.75482551605143,,"rgba(239, 83, 80, 1.0)",2.1925156105951347,88.44724033561927,0.35473392327163855,32.574196177139676,-8.756414802689648,False,True,False,True,False,0.04938956621867163,0.0,0.0,0.0,0.0,0,0.9767666989351402,0.9751826102261725,False,False,False,False,0.03277768521353252,0.06606569324538453,False,False,False,False,-344150.0,-354211.4797901907,False,False,False,False,7911.645648391759,False,False,False,False
2025-07-31 14:00:00+00:00,88.725,88.785,88.29,88.335,7612.0,,,,,,91.0574173653002,89.86529830094392,88.95139159799383,88.4435777348158,87.96595633009927,87.70617386760185,87.73778250006461,88.21866283417805,88.73049601443297,,,,,91.0574173653002,88.74186183838117,,"rgba(239, 83, 80, 1.0)",2.1885222666704505,88.4417036290215,-0.04875601708354814,27.86229028224072,-13.419563544006337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9602223380232762,0.9870592322390136,False,False,False,False,-0.059099447564978584,0.0034831228402029714,False,False,False,False,-351762.0,-354173.503359335,False,False,False,False,7906.999979424445,False,False,False,False
2025-07-31 15:00:00+00:00,88.335,88.495,88.185,88.3,12706.0,,,,,,90.90460318369132,89.82306998217253,88.94068694787131,88.44225950642043,87.96875960969747,87.7098934952914,87.74088241431393,88.21913903292639,88.72881604973682,,,,,90.90460318369132,88.71979002468018,,"rgba(239, 83, 80, 1.0)",2.1847989537870807,88.43139237950857,-0.06013934567334719,24.649123782761116,-16.628934662195448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591854419410745,0.9914211438474869,False,False,False,False,-0.07974307079507939,-0.03812997397743821,False,False,False,False,-364468.0,-354333.1079584151,False,False,False,False,7981.403080518639,False,False,False,False
2025-07-31 16:00:00+00:00,88.32,88.55,88.21,88.415,3395.0,,,,,,90.8675821660418,89.812649474323,88.93818476460751,88.44210753967725,87.96963597020219,87.71098377640251,87.74179647987057,88.21934204755728,88.72844170382201,,,,,90.8675821660418,88.71452488027823,,"rgba(239, 83, 80, 1.0)",2.177376349133613,88.42903530336572,-0.006445970340084318,23.63683357016997,-17.886444471703307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.960149656312538,0.9966066301226835,False,False,False,False,-0.07555717044258804,-0.05684357221001313,False,False,False,False,-361073.0,-354437.6024086722,False,False,False,False,7910.296056014475,False,False,False,False
2025-07-31 17:00:00+00:00,88.415,88.44,87.7,87.735,3173.0,,,,,,90.82806925176533,89.80011817642264,88.93402876696092,88.44075323925965,87.96961412240593,87.71135291664518,87.74208035849556,88.21905531526,88.72764337387135,,,,,90.82806925176533,88.70807950234295,,"rgba(239, 83, 80, 1.0)",2.153153515907242,88.42548208753098,-0.3206840954115819,21.40497964026535,-20.391122428969226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9501387443635102,0.999306278182449,False,False,False,False,-0.10807844059159882,-0.08246100640080598,False,False,False,False,-364246.0,-354589.6705883827,False,False,False,False,7836.84960553363,False,False,False,False
2025-07-31 18:00:00+00:00,87.715,87.965,87.61,87.705,3023.0,,,,,,90.78887631491467,89.78706703601264,88.92930367298393,88.43894242741281,87.96922880607684,87.71142198642691,87.74210271254256,88.21857536039508,88.7266886335461,,,,,90.78887631491467,88.7013563278124,,"rgba(239, 83, 80, 1.0)",2.1317189633578333,88.42155046035772,-0.33613739553596217,19.85714431286448,-22.286937518371854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468995935310904,1.0033728271209892,False,False,False,False,-0.1379126811555384,-0.11018684377817219,False,False,False,False,-367269.0,-354786.2493389504,False,False,False,False,7762.216278316054,False,False,False,False
2025-07-31 19:00:00+00:00,87.69,87.73,87.195,87.545,10666.0,,,,,,90.64660218619008,89.7363636877871,88.90915140746925,88.43011914984129,87.96614067595698,87.7103183010651,87.74099797150554,88.21589758490897,88.72239836492689,,,,,90.64660218619008,88.67533214773903,,"rgba(239, 83, 80, 1.0)",2.1100048033762686,88.40531912576023,-0.40773325462748267,18.490773365213748,-24.053615145689186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390788795325657,1.0077332875064444,False,False,False,False,-0.1725431884441997,-0.14136501611118593,False,False,False,False,-377935.0,-355145.14469803637,False,False,False,False,7807.23618097782,False,False,False,False
2025-08-01 14:00:00+00:00,86.57,86.72,86.21,86.37,3305.0,,,,,,90.59103945627092,89.71392563755778,88.89845642842765,88.42438271594207,87.96308614998658,87.7083490098256,87.73922476251673,88.21386980675207,88.719940344256,,,,,90.59103945627092,88.66358603461504,,"rgba(239, 83, 80, 1.0)",2.1038021842918804,88.33169620489906,-0.9324527845565214,15.841628488657815,-26.992266269140035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245585874799356,1.0147841513897102,False,False,False,False,-0.2818429678336595,-0.2116039919724227,False,False,False,False,-381240.0,-355549.7160980668,False,False,False,False,7737.434069644831,False,False,False,False
2025-08-01 15:00:00+00:00,86.37,87.46,86.37,87.425,9001.0,,,,,,90.46948353850817,89.66617174787109,88.87736975301225,88.41398471638004,87.95834632783604,87.70574192871393,87.73681758059982,88.21038326397506,88.71517295753861,,,,,90.46948353850817,88.63927464604834,,"rgba(239, 83, 80, 0.75)",2.08222747154193,88.339297884946,-0.4390960629623016,21.54590801925706,-26.992266269140035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9291423813488758,0.9995004163197335,False,False,False,False,-0.23186932035630864,-0.22173665616436566,False,False,False,False,-372239.0,-355808.4646856937,False,False,False,False,7757.024239107701,False,False,False,False
2025-08-01 16:00:00+00:00,87.425,87.65,87.265,87.265,7840.0,,,,,,90.3793116313213,89.63077146066061,88.86249004489336,88.4071295018389,87.95570226640558,87.70460798284546,87.73572028297822,88.20819117443075,88.71182422158293,,,,,90.3793116313213,88.62174984077302,,"rgba(239, 83, 80, 0.75)",2.062933344047412,88.33737563539304,-0.5198304823989494,24.89847696361078,-32.473840555913206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9692663299375051,0.9956339354507318,False,False,False,False,-0.1730789701724806,-0.19740781316842315,False,False,False,False,-380079.0,-356184.75205490773,False,False,False,False,7758.310685013007,False,False,False,False
2025-08-01 17:00:00+00:00,87.33,87.515,87.155,87.16,7423.0,,,,,,90.29552591625165,89.59656015351624,88.84757705707227,88.39998601482142,87.95270690624086,87.70314234384128,87.7343359747499,88.20583088333933,88.70839002898047,,,,,90.29552591625165,88.60489503097928,,"rgba(239, 83, 80, 0.75)",2.0438481811005538,88.32860538983734,-0.5717672186434504,26.824078480858322,-30.514842510065616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9604461604461602,0.9896181896181896,False,False,False,False,-0.1862371867780135,-0.19182249997321832,False,False,False,False,-387502.0,-356670.2907827386,False,False,False,False,7753.112069741487,False,False,False,False
2025-08-01 18:00:00+00:00,87.185,87.625,87.115,87.425,6530.0,,,,,,90.2280655025248,89.56868583176112,88.83560432058434,88.39439344235001,87.95052530752999,87.70219672269153,87.73342053038631,88.20401275511624,88.70561710394539,,,,,90.2280655025248,88.59139127965442,,"rgba(239, 83, 80, 0.75)",2.0254192692420183,88.32205923601467,-0.4429005142971609,29.886720973490625,-27.443533648755555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9615285751006766,0.985005569359952,False,False,False,False,-0.18247137940676025,-0.1871469396899893,False,False,False,False,-380972.0,-357047.06146827753,False,False,False,False,7734.149091916037,False,False,False,False
2025-08-01 19:00:00+00:00,87.42,87.92,87.365,87.855,18348.0,,,,,,90.07413980324063,89.50513431094352,88.8103148094473,88.38397633521011,87.94797676346097,87.70228992968924,87.73327230220286,88.2009655200114,88.69979471541338,,,,,90.07413980324063,88.56198494329107,,"rgba(239, 83, 80, 0.75)",2.0043864667545437,88.31290271054615,-0.22845031042719827,34.55653002858398,-22.941948838327924,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9627397725343741,0.9762349346460703,False,False,False,False,-0.15331778697514928,-0.1702323633325693,False,False,False,False,-362624.0,-357133.5256315601,False,False,False,False,7898.704919948346,False,False,False,False
2025-08-04 14:00:00+00:00,86.94,87.47,86.715,87.31,16468.0,,,,,,89.92264098347695,89.43533648900255,88.77769752914021,88.36746859757584,87.94049808239112,87.69828397398696,87.72953332209309,88.19522314504869,88.69175415108396,,,,,89.92264098347695,88.52871514153327,,"rgba(239, 83, 80, 0.75)",1.992810607438091,88.28720822449343,-0.49036683207427284,35.483231304908756,-21.91564205154521,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9462114904246459,0.9777685262281431,False,False,False,False,-0.21247897236910754,-0.1913556678508384,False,False,False,False,-379092.0,-357473.96709463664,False,False,False,False,8031.5622080111625,False,False,False,False
2025-08-04 15:00:00+00:00,87.3,87.895,87.21,87.75,18422.0,,,,,,89.79579103254076,89.37666883124471,88.7525445972566,88.35628919514865,87.93709216364009,87.69762265942161,87.72872084239276,88.19166805659303,88.68550005671774,,,,,89.79579103254076,88.50243304832844,,"rgba(239, 83, 80, 0.75)",1.9775227359430858,88.27312536915439,-0.26453570401298354,38.597200947222106,-18.753366912511957,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9549683049312583,0.9710216514365686,False,False,False,False,-0.16291556502029472,-0.17713561643556658,False,False,False,False,-360670.0,-357523.5179923942,False,False,False,False,8192.654266801686,False,False,False,False
2025-08-04 16:00:00+00:00,87.75,87.925,87.69,87.9,5825.0,,,,,,89.76230166748906,89.36112200101208,88.74631578362533,88.35385662266347,87.93676312871439,87.69798972016933,87.72897349558195,88.190980897051,88.68394221580888,,,,,89.76230166748906,88.49580505912394,,"rgba(239, 83, 80, 0.5)",1.9651196580032801,88.27044276869941,-0.18850901378484242,41.47917224242978,-15.834654514534947,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9630145973429552,0.9706412989995079,False,False,False,False,-0.1357930955322511,-0.15646435598390884,False,False,False,False,-354845.0,-357481.9905816594,False,False,False,False,8155.9464487117375,False,False,False,False
2025-08-04 17:00:00+00:00,87.895,87.95,87.6,87.605,5888.0,,,,,,89.72755491396235,89.34450968033346,88.73928448402377,88.35085387014311,87.93602998404624,87.69804322182321,87.72894876273128,88.1900535812663,88.68215069921763,,,,,89.72755491396235,88.48860324417193,,"rgba(239, 83, 80, 0.5)",1.9485539845309108,88.26859435231094,-0.34055733512083797,42.008547609652595,-15.04214930798345,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9617579908675795,0.9704011741682973,False,False,False,False,-0.1392380465698536,-0.14785120127688123,False,False,False,False,-360733.0,-357532.3938284554,False,False,False,False,8120.784488266594,False,False,False,False
2025-08-04 18:00:00+00:00,87.605,87.67,87.31,87.595,6238.0,,,,,,89.6885883357251,89.32522321967168,88.73054849344939,88.3467404760669,87.9345735618616,87.69756242352818,87.72844774122716,88.188674078254,88.67988065530564,,,,,89.6885883357251,88.48002655389885,,"rgba(239, 83, 80, 0.5)",1.933360520156952,88.2580861424247,-0.3429707680028933,42.31323662663183,-14.317498218826344,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9572795071335924,0.9751134889753565,False,False,False,False,-0.1695981330169009,-0.15872466714689107,False,False,False,False,-366971.0,-357678.7288078592,False,False,False,False,8091.594031084166,False,False,False,False
2025-08-04 19:00:00+00:00,87.59,87.81,87.465,87.785,12562.0,,,,,,89.6197195110819,89.29097797845928,88.71564082931745,88.34018553697024,87.93281714384972,87.69750179794592,87.72824206451376,88.18658584391873,88.67597235200216,,,,,89.6197195110819,88.46529367311769,,"rgba(239, 83, 80, 0.5)",1.9070376938504456,88.25144342775816,-0.24459056538960283,43.79104953910926,-12.45346147758449,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9600161225312371,0.9729947601773477,False,False,False,False,-0.15385024632115976,-0.15628745673402542,False,False,False,False,-354409.0,-357628.0353379699,False,False,False,False,8160.90265075728,False,False,False,False
2025-08-05 14:00:00+00:00,87.675,87.855,87.37,87.55,5124.0,,,,,,89.59165526100686,89.27661397665518,88.70913140737643,88.33716576870658,87.93183407866967,87.69726213872269,87.72796837563419,88.18557812099861,88.67423474730484,,,,,89.59165526100686,88.45904931945279,,"rgba(239, 83, 80, 0.5)",1.8929466590621922,88.24695291057766,-0.36818412565462905,43.447494222146204,-12.334408635166874,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9588065909454485,0.9724844024956005,False,False,False,False,-0.15651384806053664,-0.15640065239728101,False,False,False,False,-359533.0,-357657.56967381533,False,False,False,False,8113.818888730035,False,False,False,False
2025-08-05 15:00:00+00:00,87.55,87.76,85.72,86.23,16269.0,,,,,,89.46448173126755,89.20587178317291,88.67050698797516,88.31481604048602,87.91948720963728,87.68921521953627,87.72064723727465,88.17693573984754,88.6635825042951,,,,,89.46448173126755,88.42506049483251,,"rgba(239, 83, 80, 0.5)",1.9043169615614808,88.1967207981654,-1.0327696690538046,38.22733951547839,-12.334408635166874,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9345468628969789,0.9748257164988379,False,False,False,False,-0.25115569977572694,-0.20377817608650398,False,False,False,False,-375802.0,-357938.8786711205,False,False,False,False,8240.255805183833,False,False,False,False
