date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_849,aVWAP_peak_848,aVWAP_valley_875,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_675,aVWAP_valley_659,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_617,aVWAP_valley_600,aVWAP_valley_567,aVWAP_valley_540,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_372,aVWAP_valley_317,aVWAP_valley_294,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_168,aVWAP_OB_bull_756,aVWAP_OB_bull_675,aVWAP_OB_bull_501,aVWAP_OB_bull_372,aVWAP_OB_bull_317,aVWAP_OB_bull_233,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 16:00:00+00:00,5.54,5.545,5.535,5.535,826.0,,,,,,,,5.4797249891728015,5.468579093799682,5.466210778364241,5.465904637705547,5.465428149833939,5.429573580154807,5.4289653299556875,5.429589835176402,5.429349610484244,5.423643775612142,5.423177839183011,5.41736713694585,5.41736713694585,5.417160173964507,5.376620021066863,5.320307145546383,5.293717148326327,5.252542053465844,5.252272357045476,5.222878523980452,5.087878655961528,,5.4797249891728015,5.423643775612142,5.376620021066863,5.320307145546383,5.252542053465844,,5.379440855842456,"rgba(38, 166, 154, 0.5)",0.049961967517202804,5.476773540236137,1.1654156683043848,59.35820283023243,12.604528904359682,False,True,True,False,True,11.451042040543687,0.0,0.0,0.0,0.0,0,0.997468354430379,0.8860759493670874,False,False,False,False,0.3215073001622458,0.30700367338267076,False,False,False,False,43854.0,43207.24751733765,False,False,False,False,527.0094791113472,False,False,False,False
2025-08-14 17:00:00+00:00,5.535,5.545,5.53,5.54,571.0,,,,,,,,5.481013605442176,5.469775934773681,5.467354722222223,5.4670462073534285,5.4665654882246875,5.430530332208681,5.4297279277079,5.430147033750013,5.429847452112951,5.4241080695933315,5.423643029968589,5.417841097532246,5.417841097532246,5.417634441032392,5.3770938594195545,5.320777980325935,5.294198236737356,5.253045457022667,5.252776049199218,5.223408475512101,5.088468754110495,,5.481013605442176,5.4241080695933315,5.3770938594195545,5.320777980325935,5.253045457022667,,5.380135488180089,"rgba(38, 166, 154, 0.5)",0.05060445445613084,5.477677328652807,1.2315649287597923,60.31455168723966,12.604528904359682,False,True,True,False,True,12.161885170232615,0.0,0.0,0.0,0.0,0,0.9898734177215183,0.8835443037974673,False,False,False,False,0.3109531685422345,0.30897842096245265,False,False,False,False,44425.0,43226.12740078978,False,False,False,False,527.6915026910162,False,False,False,False
2025-08-14 18:00:00+00:00,5.535,5.545,5.535,5.535,563.0,,,,,,,,5.482229864696792,5.470916464747947,5.468447656556264,5.46813708968679,5.467652675007848,5.431457340542521,5.430469499795842,5.430690863095241,5.430333885517382,5.424562192673358,5.424098037972157,5.418304795300852,5.418304795300852,5.41809844248247,5.377558348171952,5.321240231672277,5.29467073570394,5.253540074318153,5.253270950695193,5.223929261687402,5.0890490729135855,,5.482229864696792,5.424562192673358,5.377558348171952,5.321240231672277,5.253540074318153,,5.380807727549468,"rgba(38, 166, 154, 0.5)",0.050930264989333014,5.4785213690045,1.108940450385043,59.214022562604704,12.604528904359682,False,True,True,False,True,11.17824354389938,0.0,0.0,0.0,0.0,0,0.9898218829516533,0.8880407124681926,False,False,False,False,0.3215073001622458,0.31524286056234924,False,False,False,False,43862.0,43235.985890700016,False,False,False,False,528.2389212539462,False,False,False,False
2025-08-14 19:00:00+00:00,5.535,5.535,5.525,5.535,224.0,,,,,,,,5.482643731858329,5.47131592594767,5.468832603908989,5.468521545319465,5.468036187113857,5.431799018712452,5.430743677201638,5.430892411605363,5.430514339168642,5.424731342757431,5.424267562528583,5.418478103103104,5.418478103103104,5.418271882279417,5.377734778016288,5.32141797010513,5.294853090363653,5.253731794859171,5.25346278590926,5.224131604026502,5.089276127509465,,5.482643731858329,5.424731342757431,5.377734778016288,5.32141797010513,5.253731794859171,,5.381054027876072,"rgba(38, 166, 154, 0.5)",0.051203357153369856,5.478735240172581,1.0988490395051438,58.48033647951473,12.604528904359682,False,True,True,False,True,11.17824354389938,0.0,0.0,0.0,0.0,1,0.9872773536895668,0.8854961832061057,False,False,False,False,0.27967941546894604,0.29746113801564766,False,False,False,False,43862.0,43245.69153580544,False,False,False,False,523.522038753885,False,False,False,False
2025-08-15 14:00:00+00:00,5.54,5.555,5.535,5.545,226.0,,,,,,,,5.48316600575671,5.47180153777363,5.469297679193797,5.468985660965066,5.4684986042802075,5.432187104962429,5.431055148788341,5.431121742996891,5.430719666910032,5.424922674062553,5.424459226895007,5.418672956446287,5.418672956446287,5.418466847287177,5.377927757301016,5.32160834444771,5.295047131818068,5.253934226172172,5.253665329439492,5.224344322806356,5.089511870673479,,5.48316600575671,5.424922674062553,5.377927757301016,5.32160834444771,5.253934226172172,,5.381336514067748,"rgba(38, 166, 154, 0.5)",0.05153718153986331,5.484843251605269,1.167249480808351,60.49862330385308,12.604528904359682,False,True,True,False,True,12.643685322348105,0.0,0.0,0.0,0.0,1,0.9898734177215183,0.8784810126582269,False,False,False,False,0.34282782504897064,0.3201444815323091,False,False,False,False,44088.0,43258.750581761946,False,False,False,False,518.909293967003,False,False,False,False
2025-08-15 15:00:00+00:00,5.545,5.555,5.545,5.555,100.0,,,,,,,,5.483418934386884,5.472033757850663,5.46951962025885,5.469207082474135,5.468719121481285,5.43236807427827,5.43120045861796,5.431228846438623,5.4308155713439925,5.4250118293109,5.424548519711829,5.418763523237497,5.418763523237497,5.418557458792799,5.378016405933758,5.321694988237008,5.295135182275048,5.2540257572962785,5.253756909444786,5.224440311200518,5.0896176295818245,,5.483418934386884,5.4250118293109,5.378016405933758,5.321694988237008,5.2540257572962785,,5.3814687383519235,"rgba(38, 166, 154, 1.0)",0.05201151986041094,5.491196176369011,1.2267248448464056,63.78858550503773,9.14504431907465,True,False,True,False,True,14.071250691756703,0.0,0.0,0.0,0.0,1,0.9923469387755095,0.8877551020408155,False,False,False,False,0.3428278371437911,0.33148615933805015,False,False,False,False,44188.0,43273.15754948657,False,True,False,False,512.4145762310804,False,True,False,False
2025-08-15 16:00:00+00:00,5.555,5.555,5.55,5.555,500.0,,,,,,,,5.484686280196738,5.473198775268447,5.470633779101197,5.470318657893114,5.469826202625496,5.433277286712165,5.431931766922545,5.431768892820289,5.4312994029002,5.425461572071789,5.424998939104605,5.419220168854262,5.419220168854262,5.419014323066738,5.378462536771069,5.322130362651711,5.295577384173787,5.254485128000492,5.254216523473459,5.224921850140455,5.090147603711176,,5.484686280196738,5.425461572071789,5.378462536771069,5.322130362651711,5.254485128000492,,5.382133219300667,"rgba(38, 166, 154, 1.0)",0.05213608319736791,5.498617262875684,1.0814532597485573,65.98189363916083,11.307388939870883,True,False,True,False,True,14.071250691756703,0.0,0.0,0.0,0.0,0,0.9922680412371127,0.8891752577319578,False,False,False,False,0.3428278429392261,0.3371570011386381,False,False,False,False,44188.0,43287.3411533705,False,True,False,False,512.2221021809862,False,True,False,False
2025-08-15 17:00:00+00:00,5.555,5.555,5.545,5.555,600.0,,,,,,,,5.4861122544323395,5.474525292084601,5.471906113975174,5.471588364853498,5.471091287732405,5.434335563103999,5.432785968792233,5.432401877108083,5.431867119454141,5.425990139209789,5.425528335225677,5.419757310099632,5.419757310099632,5.419551736090012,5.378989831850057,5.322646905856732,5.296102612922413,5.255031451069306,5.2547631393568155,5.225494915746373,5.090779693167367,,5.4861122544323395,5.425990139209789,5.378989831850057,5.322646905856732,5.255031451069306,,5.382905105820488,"rgba(38, 166, 154, 1.0)",0.052674677233119305,5.505515578287008,0.9394347400362968,67.44409906190957,12.790537359787152,True,False,True,False,True,14.071250691756703,0.0,0.0,0.0,0.0,0,0.987113402061855,0.8840206185567001,False,False,False,False,0.33257538347256466,0.3348661923056014,False,False,False,False,44188.0,43301.30485641902,False,True,False,False,513.5829998215911,False,True,False,False
2025-08-15 18:00:00+00:00,5.555,5.555,5.545,5.555,200.0,,,,,,,,5.486574181728498,5.474957553513392,5.472321392931213,5.472002838090802,5.471504335939168,5.434684130002078,5.433068000743349,5.432611389254871,5.432055170104335,5.426165345750182,5.425703818606345,5.419935390313161,5.419935390313161,5.419729907418023,5.379164884144509,5.3228185706825775,5.29627721073331,5.255213112662544,5.2549448984797476,5.225685491174457,5.0909900050727535,,5.486574181728498,5.426165345750182,5.379164884144509,5.3228185706825775,5.255213112662544,,5.383159191317071,"rgba(38, 166, 154, 1.0)",0.053081782898347786,5.510260596512872,0.8428391256715035,68.4189026770754,13.86740659970851,True,False,True,False,True,14.071250691756703,0.0,0.0,0.0,0.0,0,0.9974093264248696,0.8782383419689107,False,False,False,False,0.33257538347256466,0.333720787889083,False,False,False,False,44188.0,43315.05206794741,False,True,False,False,508.7212478863726,False,True,False,False
2025-08-15 19:00:00+00:00,5.555,5.555,5.545,5.555,540.0,,,,,,,,5.487789475503923,5.476100822477368,5.473421345382041,5.473100780140034,5.4725987022289635,5.435614998084347,5.433822845333929,5.433173412594344,5.4325599704055705,5.4266359724353785,5.426175193981101,5.420413813898643,5.420413813898643,5.420208578281524,5.379635757349051,5.323280782858696,5.296747435381619,5.255702489402462,5.255434538361244,5.226198934202924,5.09155688966165,,5.487789475503923,5.4266359724353785,5.379635757349051,5.323280782858696,5.255702489402462,,5.3838374548506405,"rgba(38, 166, 154, 1.0)",0.05349496903170745,5.515036111274368,0.7470588253251369,69.06877175385262,14.699670611746228,True,False,True,False,True,14.071250691756703,0.0,0.0,0.0,0.0,0,0.9947780678851167,0.8825065274151427,False,False,False,False,0.33257538347256466,0.3331480856808238,False,False,False,False,44188.0,43328.58614441334,False,True,False,False,509.20618977960714,False,True,False,False
2025-08-18 14:00:00+00:00,5.465,5.48,5.465,5.475,0.0,,,,,,,,5.487789475503923,5.476100822477368,5.473421345382041,5.473100780140034,5.4725987022289635,5.435614998084347,5.433822845333929,5.433173412594344,5.4325599704055705,5.4266359724353785,5.426175193981101,5.420413813898643,5.420413813898643,5.420208578281524,5.379635757349051,5.323280782858696,5.296747435381619,5.255702489402462,5.255434538361244,5.226198934202924,5.09155688966165,,5.487789475503923,5.4266359724353785,5.379635757349051,5.323280782858696,5.255702489402462,,5.3838374548506405,#000000,0.05319706691086969,5.515036111274368,-0.7525999758867832,53.00363401692947,8.6877521284772,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9724310776942343,0.8897243107769415,False,False,False,False,0.0366829080555743,0.18491549686819905,False,False,False,False,44188.0,43341.91039023639,False,False,False,False,501.31152017062095,False,False,False,False
2025-08-18 15:00:00+00:00,5.475,5.49,5.475,5.485,1000.0,,,,,,,,5.487640555202797,5.47629507771093,5.473669436587992,5.47335544162664,5.472863395388978,5.4363079540723955,5.434399601598265,5.433608111621461,5.432953708873588,5.427026986020788,5.426568571448237,5.420834157280353,5.420834157280353,5.42062985653682,5.380157306723802,5.323877188275538,5.297381464516377,5.2563962320695685,5.256128843732228,5.2269467614000975,5.0924476368467415,,5.487640555202797,5.427026986020788,5.380157306723802,5.323877188275538,5.2563962320695685,,5.3843010688006645,"rgba(239, 83, 80, 1.0)",0.0526716841034907,5.504190321157973,-0.36433847682308035,44.66756885651846,1.7995396200878417,False,True,False,True,False,0.662046200466726,0.0,0.0,0.0,0.0,0,0.9774999999999987,0.8849999999999992,False,False,False,False,0.07346499064140306,0.12919024375480107,False,False,False,False,45188.0,43370.53193457382,False,False,False,False,509.04312450906093,False,False,False,False
2025-08-18 16:00:00+00:00,5.49,5.49,5.485,5.49,400.0,,,,,,,,5.487649693851751,5.476423035359978,5.473814792786989,5.473503076152223,5.473014487445571,5.436608409613736,5.434649749351636,5.433797161528057,5.433124961345787,5.427195640561851,5.4267381372353904,5.421014051943554,5.421014051943554,5.420810109535127,5.380374499312339,5.324121949283504,5.297640658192109,5.2566786344819185,5.256411468476144,5.227250485607989,5.0928073457223375,,5.487649693851751,5.427195640561851,5.380374499312339,5.324121949283504,5.2566786344819185,,5.384506780939597,"rgba(239, 83, 80, 1.0)",0.05194851921508682,5.502315575935652,-0.23707270431830635,40.26682530093621,-1.5197827131850943,False,True,False,True,False,1.4514800291073904,0.0,0.0,0.0,0.0,0,0.9923857868020293,0.8807106598984764,False,False,False,False,0.09192448424177363,0.11055736399828735,False,False,False,False,45588.0,43404.91128442538,False,False,False,False,507.35253343140107,False,False,False,False
2025-08-18 17:00:00+00:00,5.49,5.495,5.49,5.495,11.0,,,,,,,,5.487651754906485,5.476427976870423,5.473820111980974,5.4735084499408755,5.473019943367671,5.436617417079285,5.43465723328773,5.433802816901411,5.43313008098658,5.427200643688281,5.426743164598662,5.421019351930198,5.421019351930198,5.420815418984996,5.380380735840565,5.324128874552131,5.297647962709721,5.25668655824463,5.256419398287748,5.227258987818065,5.092817353413287,,5.487651754906485,5.427200643688281,5.380380735840565,5.324128874552131,5.25668655824463,,5.384513027967614,"rgba(239, 83, 80, 1.0)",0.05174974430881397,5.5022789453824625,-0.14065664438892095,38.50781204681727,-2.739320739049333,False,True,False,True,False,2.239926445888493,0.0,0.0,0.0,0.0,0,0.9948979591836722,0.8775510204081626,False,False,False,False,0.11044666835178955,0.11050201617503845,False,False,False,False,45599.0,43438.928163736615,False,False,False,False,499.65714531618556,False,False,False,False
2025-08-18 18:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,5.487651754906485,5.476427976870423,5.473820111980974,5.4735084499408755,5.473019943367671,5.436617417079285,5.43465723328773,5.433802816901411,5.43313008098658,5.427200643688281,5.426743164598662,5.421019351930198,5.421019351930198,5.420815418984996,5.380380735840565,5.324128874552131,5.297647962709721,5.25668655824463,5.256419398287748,5.227258987818065,5.092817353413287,,5.487651754906485,5.427200643688281,5.380380735840565,5.324128874552131,5.25668655824463,,5.384513027967614,"rgba(239, 83, 80, 1.0)",0.05153962876588182,5.5022789453824625,-0.1412300700792192,37.33513654407131,-3.7995792340030192,False,True,False,True,False,2.239926445888514,0.0,0.0,0.0,0.0,0,0.997429305912595,0.8766066838046266,False,False,False,False,0.11973535219496483,0.11511868418500164,False,False,False,False,45599.0,43472.417649570154,False,False,False,False,491.91052290818266,False,False,False,False
2025-08-18 19:00:00+00:00,5.495,5.495,5.485,5.49,404.0,,,,,,,,5.487682618691304,5.476572090659798,5.473980450353219,5.473670967899308,5.473185762629925,5.436926939066454,5.434915241524151,5.433998192848848,5.4333071325272755,5.42737463652823,5.426918065098963,5.42120452134316,5.42120452134316,5.421000944757153,5.380602564937396,5.324377825742912,5.297911297036156,5.2569731152558,5.256706178804961,5.227566967545508,5.093181506310459,,5.487682618691304,5.42737463652823,5.380602564937396,5.324377825742912,5.2569731152558,,5.384726740043054,"rgba(239, 83, 80, 1.0)",0.051305743141200594,5.500895335720743,-0.2123609376587125,35.840629083416054,-5.427300432482724,False,True,False,True,False,1.3872835833307064,0.0,0.0,0.0,0.0,0,0.9923076923076911,0.8717948717948713,False,False,False,False,0.10117692782180954,0.1081478060034056,False,False,False,False,45195.0,43499.124352677594,False,False,False,False,490.5475690646449,False,False,False,False
2025-08-19 14:00:00+00:00,5.465,5.485,5.46,5.465,680.0,,,,,,,,5.48729990239141,5.4764566925745175,5.473915146689829,5.47361107112007,5.473134244946492,5.4372465900099956,5.435188405963038,5.434207639988025,5.4334984067603465,5.427572493446922,5.427117632633043,5.421423999488473,5.421423999488473,5.421221112843828,5.380906029156538,5.3247447722312184,5.29830692866231,5.257412592468992,5.257146046572753,5.228044340262794,5.093762115059833,,5.48729990239141,5.427572493446922,5.380906029156538,5.3247447722312184,5.257412592468992,,5.3849352458456625,"rgba(239, 83, 80, 1.0)",0.050818259469279946,5.497525689502069,-0.6400394236589586,32.04308130263725,-9.27963304675535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772151898734164,0.875949367088607,False,False,False,False,0.0366829080555743,0.07241535702948995,False,False,False,False,44515.0,43514.8743627136,False,False,False,False,493.4848160558907,False,False,False,False
2025-08-19 15:00:00+00:00,5.46,5.485,5.45,5.475,1916.0,,,,,,,,5.486305523889521,5.476152309950873,5.47374215939489,5.4734523536428705,5.472997657280626,5.4381149022917725,5.4359357003607665,5.434784892383064,5.434026779890656,5.428120232865269,5.427670127494756,5.422031925293552,5.422031925293552,5.421830960335484,5.381750108371202,5.325768821774054,5.299411958019956,5.258641187902992,5.2583757373463875,5.229379352614181,5.095388484041751,,5.486305523889521,5.428120232865269,5.381750108371202,5.325768821774054,5.258641187902992,,5.385519671449437,"rgba(239, 83, 80, 1.0)",0.049877507613726245,5.491585488679656,-0.3325244077571272,32.111115704228716,-9.58694892446507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.010362694300517,0.8730569948186523,False,False,False,False,0.018335194176528097,0.045375275603009024,False,False,False,False,46431.0,43560.08561290409,False,False,False,False,515.5393150317683,False,False,False,False
2025-08-19 16:00:00+00:00,5.475,5.48,5.465,5.465,150.0,,,,,,,,5.486232479194042,5.476129687282949,5.4737292595486515,5.473440514836999,5.472987464865355,5.438180941597742,5.435992852668783,5.4348292994594445,5.43406750029557,5.428162518005952,5.427712780964922,5.422078877019889,5.422078877019889,5.421878061129148,5.381815515159901,5.325848383549754,5.299497868592488,5.258736773184677,5.258471408062865,5.229483246642465,5.095515216100195,,5.486232479194042,5.428162518005952,5.381815515159901,5.325848383549754,5.258736773184677,,5.385565215484841,"rgba(239, 83, 80, 1.0)",0.049263220203884454,5.491248154430182,-0.5328144266970302,31.0380363842199,-11.125021906078018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0026455026455012,0.8968253968253962,False,False,False,False,0.0366829080555743,0.04102909182929167,False,False,False,False,46281.0,43602.27033208387,False,False,False,False,509.87203882972534,False,False,False,False
