date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_585,aVWAP_valley_629,aVWAP_valley_603,aVWAP_valley_546,aVWAP_valley_492,aVWAP_valley_446,aVWAP_valley_406,aVWAP_valley_384,aVWAP_valley_333,aVWAP_valley_284,aVWAP_valley_222,aVWAP_valley_163,aVWAP_valley_119,aVWAP_valley_96,aVWAP_valley_59,aVWAP_OB_bull_629,aVWAP_OB_bull_546,aVWAP_OB_bull_222,aVWAP_OB_bull_163,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 19:00:00+00:00,18.695,18.71,18.635,18.665,7774.0,,,,,,,,,,,,18.343255859240262,18.01171649960878,17.84707091069125,17.805566057275957,17.543945098615612,,,18.343255859240262,18.01171649960878,,17.91031088508637,#000000,0.3674853309569735,18.132608312331598,1.4487426920742457,51.11348143233449,5.645000465981212,False,True,False,False,False,15.288171974961557,0.0,0.0,0.0,0.0,1,1.0859288712171413,0.8570797437596639,False,False,False,False,0.32330049703075947,0.3292074748161546,False,False,False,False,335517.0,243326.63833108163,False,False,False,False,13886.517872406677,False,False,False,False
2025-05-30 14:00:00+00:00,18.565,18.675,18.52,18.65,5036.0,,,,,,,,,,,,18.34520846531404,18.01312592279539,17.84875317167385,17.807309135772066,17.54607202597503,,,18.34520846531404,18.01312592279539,,17.912093744306077,"rgba(239, 83, 80, 1.0)",0.3669451808729117,18.13276612172509,1.409567164894986,48.68036061297977,3.347043782813813,False,True,False,True,False,14.919479059478281,0.0,0.0,0.0,0.0,1,1.0758377425044088,0.860890652557319,False,False,False,False,0.3104139810177475,0.31981072791695103,False,False,False,False,330481.0,244677.8687445532,False,False,False,False,13749.300541051534,False,False,False,False
2025-05-30 15:00:00+00:00,18.65,18.715,18.605,18.65,1663.0,,,,,,,,,,,,18.34594574365062,18.013622020957847,17.84933719418615,17.807912700535677,17.546799836488304,,,18.34594574365062,18.013622020957847,,17.91272349916372,"rgba(239, 83, 80, 1.0)",0.36608948839539474,18.133035852320152,1.4121250788864497,47.05828006674329,1.7870090115675055,False,True,False,True,False,14.919479059478292,0.0,0.0,0.0,0.0,1,1.0766519823788545,0.8612334801762113,False,False,False,False,0.3211456291477041,0.3204781785323276,False,False,False,False,330481.0,246008.1498492888,False,False,False,False,13561.916036539105,False,False,False,False
2025-05-30 16:00:00+00:00,18.65,18.69,18.48,18.58,6736.0,,,,,,,,,,,18.583333333333332,18.34820026957712,18.015395402868254,17.851480077702423,17.81013822443823,17.549543966234513,,,18.34820026957712,18.015395402868254,,18.02634854569231,"rgba(239, 83, 80, 1.0)",0.364027916957495,18.19312652868459,1.06275769877446,43.30182354712736,-1.743241717886093,False,True,False,True,False,13.169997415487408,0.0,0.0,0.0,0.0,1,1.0879220484930885,0.8558803535010195,False,False,True,False,0.30827601241231367,0.3143770954723206,False,False,False,False,323745.0,247213.37233224558,False,False,False,False,13456.087880933848,False,False,False,False
2025-05-30 17:00:00+00:00,18.58,18.64,18.57,18.61,2498.0,,,,,,,,,,,18.589645512959354,18.349107389647497,18.01607715031491,17.852296809512556,17.81098510966606,17.550580804184168,,,18.349107389647497,18.01607715031491,,18.02811546271409,"rgba(239, 83, 80, 1.0)",0.3585842029854626,18.193537229246367,1.1614085821023086,42.53433389314649,-2.4874080901644433,False,True,False,True,False,13.691639294756715,0.0,0.0,0.0,0.0,1,1.094356865432945,0.8535526616403928,False,False,False,False,0.31169808228039325,0.3130375888763569,False,False,False,False,326243.0,248438.63787748208,False,False,False,False,13286.195045570532,False,False,False,False
2025-05-30 18:00:00+00:00,18.61,18.7,18.61,18.685,7013.0,,,,,,,,,,,18.622172195892578,18.352189536754917,18.018170962200106,17.85475690489294,17.813526700923997,17.553641014366097,,,18.352189536754917,18.018170962200106,,18.035742885838438,"rgba(239, 83, 80, 0.75)",0.35171392449656275,18.19649593325135,1.3889244432044774,45.67707274268159,-2.4874080901644433,False,True,False,True,True,14.983331396906014,0.0,0.0,0.0,0.0,1,1.0978285714285714,0.8422857142857141,False,False,False,False,0.3202844898718587,0.31666103937410783,False,False,False,False,333256.0,249753.63573984668,False,False,False,False,13188.93620765471,False,False,False,False
2025-05-30 19:00:00+00:00,18.685,18.795,18.66,18.78,13762.0,,,,,,,,,,,18.678500505403935,18.35956922473466,18.022744090780247,17.860013858751582,17.818934984529708,17.56002642822778,,,18.35956922473466,18.022744090780247,,18.049964848737986,"rgba(38, 166, 154, 0.5)",0.3469218828394692,18.204326730786576,1.6593743366710763,51.1244855164374,-4.407496200280576,False,True,True,False,True,16.574363771492816,0.0,0.0,0.0,0.0,1,1.1020781000228363,0.8367207124914363,False,False,False,False,0.33281679036323314,0.32473891486867046,False,False,False,False,347018.0,251261.61037953896,False,False,False,False,13197.82091761355,False,False,False,False
2025-06-02 14:00:00+00:00,19.61,19.875,19.555,19.84,17480.0,,,,,,,,,,,19.075357556486765,18.39213038813601,18.03649127485932,17.87413364199095,17.83312070798892,17.574879580982387,,,18.39213038813601,18.03649127485932,,18.13101885840739,"rgba(38, 166, 154, 1.0)",0.3766207976537084,18.264054635102745,4.184435311897697,63.92666225645626,7.064604063714967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.100875273522976,0.8321663019693653,False,False,False,False,0.342828240089328,0.3337835774789992,False,False,False,False,364498.0,253017.21331939107,False,False,False,False,13264.211290983882,False,False,False,False
2025-06-02 15:00:00+00:00,19.845,19.95,19.675,19.77,16612.0,,,,,,,,,,,19.262719276350342,18.422601444776056,18.04966690856139,17.887651536456673,17.846698740704113,17.589076250183535,,,18.422601444776056,18.04966690856139,,18.176402359505353,"rgba(38, 166, 154, 1.0)",0.39884655768436506,18.41718150369068,3.3918269325515835,70.93743805684136,12.797535667116286,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1032986111111114,0.829861111111111,False,False,False,False,0.34282824035449977,0.3383059089167495,False,False,False,False,347886.0,254488.047221416,False,False,False,False,13316.11499189886,False,False,False,False
2025-06-02 16:00:00+00:00,19.77,19.845,19.705,19.83,12350.0,,,,,,,,,,,19.348435403068635,18.44433328540704,18.059307532219307,17.897552831416125,17.856646647491626,17.599490044584066,,,18.44433328540704,18.059307532219307,,18.20096095736447,"rgba(38, 166, 154, 1.0)",0.4217197523825997,18.44271114064895,3.2895989611898693,75.84658795966362,16.72354638917571,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1140866536033094,0.8325713041585019,False,False,False,False,0.33756451546252164,0.33793521218963557,False,False,False,False,360236.0,256127.55036527,False,False,False,False,13301.136464892674,False,False,False,False
2025-06-02 17:00:00+00:00,19.825,19.875,19.775,19.775,5902.0,,,,,,,,,,,19.381394950194085,18.45459010085669,18.06391671771736,17.902285516985533,17.861401425887365,17.604465862465123,,,18.45459010085669,18.06391671771736,,18.21134242901769,"rgba(38, 166, 154, 1.0)",0.439774123021548,18.454137110926958,3.0035029801158206,77.80114544955268,18.21836071720716,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1210664335664335,0.828015734265734,False,False,False,False,0.3428282403877879,0.3403817262887118,False,False,False,False,354334.0,257650.13097976192,False,False,False,False,13186.42117086333,False,False,False,False
2025-06-02 18:00:00+00:00,19.775,19.86,19.705,19.815,5862.0,,,,,,,,,,,19.408768784598237,18.4645146432826,18.068431522306135,17.906926167863183,17.86606489387388,17.60935233021511,,,18.4645146432826,18.068431522306135,,18.220676390356527,"rgba(38, 166, 154, 1.0)",0.45938954794036163,18.46455994037169,2.939640367707337,79.32607365392224,19.679871866844707,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.115929396382654,0.826759642623665,False,False,False,False,0.33686405115457074,0.33862288872164126,False,False,False,False,360196.0,259239.9894141842,False,False,False,False,13072.864253485604,False,False,False,False
2025-06-02 19:00:00+00:00,19.815,19.82,19.715,19.77,17347.0,,,,,,,,,,,19.46785601510645,18.492503459825798,18.08146317658596,17.920346210380053,17.879556893044416,17.623521465214438,,,18.492503459825798,18.08146317658596,,18.244207870026184,"rgba(38, 166, 154, 1.0)",0.47562429339612383,18.49144429827469,2.688163156250861,79.13355040367382,19.813357448026068,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.116953960288021,0.8298058040584768,False,False,False,False,0.33474926810156375,0.3366860784116025,False,False,False,False,342849.0,260536.25314419687,False,False,False,False,13139.1299239742,False,False,False,False
2025-06-03 14:00:00+00:00,19.465,19.67,19.45,19.555,8743.0,,,,,,,,,,,19.47477647521981,18.503911676223957,18.087147507406083,17.92627660863781,17.885536653144772,17.629900209607403,,,18.503911676223957,18.087147507406083,,18.251258188373303,"rgba(38, 166, 154, 0.75)",0.48389688798161584,18.499055046735165,2.1821693412191396,73.98134147228781,19.813357448026068,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1036796536796536,0.8337662337662334,False,False,False,False,0.3058988648339481,0.3212924716227753,False,False,False,False,334106.0,261676.8693745194,False,False,False,False,13070.972870889329,False,False,False,False
2025-06-03 15:00:00+00:00,19.555,19.775,19.51,19.75,6116.0,,,,,,,,,,,19.485114819397502,18.51263980700185,18.091420156194573,17.930702798090064,17.88999268351396,17.634613506677937,,,18.51263980700185,18.091420156194573,,18.25741396181265,"rgba(38, 166, 154, 0.75)",0.4963052951017559,18.50617663764864,2.5061658108973894,72.52466931710552,19.813357448026068,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1046861564918316,0.8299656061908854,False,False,False,False,0.3164067702835741,0.3188496209531747,False,False,False,False,340222.0,262894.62333770515,False,False,False,False,12963.143834131355,False,False,False,False
2025-06-03 16:00:00+00:00,19.75,19.82,19.71,19.725,9010.0,,,,,,,,,,,19.503670127970373,18.52605837582366,18.097961870809613,17.937454716314146,17.896784574791518,17.641765423678738,,,18.52605837582366,18.097961870809613,,18.267282514898007,"rgba(38, 166, 154, 0.75)",0.506474993379747,18.51785161978158,2.3834313559353157,71.0193645109664,19.813357448026068,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1092636579572448,0.8348088965666162,False,False,False,False,0.33405360294877845,0.3264516119509766,False,False,False,False,331212.0,263953.80747200426,False,False,False,False,12901.854782439395,False,False,False,False
2025-06-03 17:00:00+00:00,19.725,19.755,19.67,19.7,9441.0,,,,,,,,,,,19.51758384219521,18.53932427100232,18.10458325693644,17.944308395507093,17.90368337041663,17.649054944332338,,,18.53932427100232,18.10458325693644,,18.27642301339834,"rgba(38, 166, 154, 0.75)",0.506722226090894,18.528561795660757,2.3117955835020236,69.44352176890524,27.62109382184481,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.105536332179931,0.8371539792387543,False,False,False,False,0.3261951628149952,0.32632338738298594,False,False,False,False,321771.0,264850.1980538337,False,False,False,False,12848.198119145762,False,False,False,False
2025-06-03 18:00:00+00:00,19.705,19.81,19.665,19.81,8124.0,,,,,,,,,,,19.531073521274955,18.551013602991805,18.11042557575931,17.950340703502807,17.909752076743004,17.65544794390891,,,18.551013602991805,18.11042557575931,,18.2846755706968,"rgba(38, 166, 154, 0.75)",0.5122548018145654,18.538324073786846,2.4825065996618907,69.64110403262265,27.236289826913747,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1024200518582539,0.8379429559204837,False,False,False,False,0.32985013559985843,0.3280867614914222,False,False,False,False,329895.0,265858.6445956347,False,False,False,False,12774.95473745358,False,False,False,False
2025-06-03 19:00:00+00:00,19.805,19.94,19.8,19.925,19189.0,,,,,,,,,,,19.57232549066803,18.58055382629529,18.12510911856406,17.965416693524272,17.924899993363706,17.671294711091683,,,18.58055382629529,18.12510911856406,,18.306599972251174,"rgba(38, 166, 154, 0.75)",0.5210275969244388,18.56460503443007,2.6109844729917833,70.92695656619375,27.236289826913747,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1067040310411727,0.8322914421211467,False,False,False,False,0.3428282395651161,0.33545750052826917,False,False,False,False,349084.0,267148.96018329926,False,False,False,False,12874.397299663602,False,False,False,False
2025-06-04 14:00:00+00:00,19.86,20.045,19.84,20.005,15657.0,,,,,,,,,,,19.605992134197088,18.60503487059453,18.137413493178766,17.978018111052474,17.937554558933115,17.684490786041493,,,18.60503487059453,18.137413493178766,,18.32475065899958,"rgba(38, 166, 154, 0.75)",0.5298874774316134,18.586318924694158,2.6773251600174572,72.51680161582124,27.236289826913747,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1076262083780881,0.8305048335123522,False,False,False,False,0.34282823966860243,0.3391428700984358,False,False,False,False,364741.0,268662.0150641784,False,False,False,False,12917.5384268006,False,False,False,False
2025-06-04 15:00:00+00:00,20.005,20.04,19.915,19.965,8481.0,,,,,,,,,,,19.622361257791578,18.618032116774145,18.144046057760054,17.98481188089265,17.94437734673488,17.691606606524047,,,18.618032116774145,18.144046057760054,,18.334205877746225,"rgba(38, 166, 154, 0.75)",0.5362464473097729,18.597541246854185,2.5500565271920146,72.45208822030921,27.236289826913747,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1091065292096218,0.8322594501718211,False,False,False,False,0.34282823907292687,0.34098555458568136,False,False,False,False,356260.0,270020.123357757,False,False,False,False,12848.754885299815,False,False,False,False
2025-06-04 16:00:00+00:00,19.965,20.08,19.945,20.08,8900.0,,,,,,,,,,,19.640795298066323,18.632017223623205,18.15118786797563,17.992111277616587,17.951704328947226,17.699227091752352,,,18.632017223623205,18.15118786797563,,18.34450718133022,"rgba(38, 166, 154, 1.0)",0.5456594654657371,18.609783998696592,2.694383758281425,73.57134444133055,27.236289826913747,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1111352762070466,0.8447150935189215,False,False,False,False,0.3428282391833609,0.34190689688452114,False,False,False,False,365160.0,271495.16020492354,False,False,False,False,12787.533879326174,False,False,False,False
2025-06-04 17:00:00+00:00,20.075,20.075,19.92,19.99,7012.0,,,,,,,,,,,19.652838275106877,18.64253403362978,18.15665809740358,17.99771382389693,17.9573307867986,17.705093968790575,,,18.64253403362978,18.15665809740358,,18.352028164271058,"rgba(38, 166, 154, 1.0)",0.5545155990138168,18.61861704726116,2.473118799863856,71.79422698959587,26.966623212321025,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1081845885938182,0.8428384849804094,False,False,False,False,0.3405451517190376,0.3412260243017794,False,False,False,False,358148.0,272838.61508546735,False,False,False,False,12697.990718406389,False,False,False,False
2025-06-04 18:00:00+00:00,19.985,20.11,19.975,20.065,4754.0,,,,,,,,,,,19.661787115284053,18.649858615248984,18.160458787960682,18.001598555109656,17.96123031155148,17.7091496981886,,,18.649858615248984,18.160458787960682,,18.35734718055724,"rgba(38, 166, 154, 1.0)",0.5643927614607513,18.62488279176816,2.551622392364767,71.51569361631427,26.28190514727173,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1088184187662902,0.8394874022589052,False,False,False,False,0.34282823927676137,0.34202713178927036,False,False,False,False,362902.0,274234.94663452986,False,False,False,False,12574.82807160939,False,False,False,False
2025-06-04 19:00:00+00:00,20.065,20.16,20.045,20.15,18350.0,,,,,,,,,,,19.698316545957443,18.67877546246118,18.17551248294289,18.016951964273222,17.97663476640005,17.725126894848383,,,18.67877546246118,18.17551248294289,,18.378553019480528,"rgba(38, 166, 154, 1.0)",0.5751499765240364,18.649854041253896,2.6082691819138226,72.2825602693645,26.28190514727173,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1124375949641852,0.8374213153896244,False,False,False,False,0.3428282394450533,0.34242768561716186,False,False,False,False,381252.0,275894.12575647514,False,False,False,False,12664.365620886763,False,False,False,False
2025-06-05 14:00:00+00:00,21.095,21.41,20.985,21.345,22504.0,,,,,,,,,,,19.836672867619907,18.739326470836836,18.204200966559764,18.04542803599738,18.00502468485673,17.7535367529671,,,18.739326470836836,18.204200966559764,,18.430698296472954,"rgba(38, 166, 154, 1.0)",0.6317452018022025,18.877699154294316,3.905531595122724,78.10744788820736,23.54766805446728,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1101624323198664,0.8356934610578923,False,False,False,False,0.3428282421579243,0.3426279638875431,False,False,False,False,403756.0,277876.48039590963,False,False,False,False,12816.918091880767,False,False,False,False
2025-06-05 15:00:00+00:00,21.345,21.345,20.82,20.855,76913.0,,,,,,,,,,,20.11039481662185,18.908425169134638,18.29090468235474,18.132051522391645,18.09152387097032,17.840826939990432,,,18.908425169134638,18.29090468235474,,18.562354500243938,"rgba(38, 166, 154, 0.75)",0.6598990367767221,19.021738702041535,2.7780936109757532,75.43052932294337,23.54766805446728,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0915637860082306,0.8487654320987654,False,False,False,False,0.32879649868772653,0.33571223128763483,False,False,False,False,326843.0,278635.65124248463,False,False,False,False,13810.655795882616,False,False,False,False
2025-06-05 16:00:00+00:00,20.855,21.1,20.78,21.025,35317.0,,,,,,,,,,,20.19361937486896,18.97663260347248,18.32840829064412,18.16964400423678,18.1290937012159,17.878892130272607,,,18.97663260347248,18.32840829064412,,18.61271501745181,"rgba(38, 166, 154, 0.75)",0.6926146569797459,19.0767118218807,2.812946792975928,74.43223679703438,23.54766805446728,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.101320676846884,0.8576145274453156,False,False,False,False,0.3115804560538622,0.3236463436707485,False,False,False,False,362160.0,279930.60238601203,False,False,False,False,14144.087488969706,False,False,False,False
2025-06-05 17:00:00+00:00,21.025,21.215,21.005,21.135,15524.0,,,,,,,,,,,20.23143647956473,19.007357257050977,18.34548097153107,18.18672360057833,18.146155419452228,17.896130749195983,,,19.007357257050977,18.34548097153107,,18.63554741289555,"rgba(38, 166, 154, 0.75)",0.72804501890313,19.1025203853639,2.791694966470932,74.26536327836651,23.54766805446728,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.10620377978636,0.8494248151191455,False,False,False,False,0.3321403759806768,0.32789335982571266,False,False,False,False,377684.0,281446.15893816686,False,False,False,False,14165.48148138878,False,False,False,False
