date,Close,High,Low,Open,Volume,aVWAP_OB_bull_521,aVWAP_OB_bear_64,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-17 00:00:00+00:00,25.2900361565,25.6387992343,25.2900361565,25.6387992343,409881,,24.302373537722122,"rgba(38, 166, 154, 0.5)",1.1476047113690693,24.523592681420773,0.6678636532999909,56.44509770697882,9.484462387832963,False,True,False,True,False,5.581818586106003,26.336358381045002,24.592477009755,-1,0.0,0.0,0.0,0.0,0,0.9806727599626899,0.7532226848818804,False,False,False,False,0.031702232739958765,0.08101852529038822,False,False,False,False,-1597780,-527779.8570660442,False,False,False,False,291291.8314628361,False,False,False,False
2023-08-18 00:00:00+00:00,24.743326467,24.8752908748,24.5351054835,24.6961963213,1246656,,24.30864691688897,#000000,1.1352134020422626,24.51064657473307,0.20496577282151163,53.16482708404597,6.37029253248587,False,True,False,True,False,0.0,25.638064004060002,23.772332354240003,-1,0.0,0.0,0.0,0.0,0,0.925348924651299,0.8067256010726344,False,False,True,False,-0.15693103674124687,-0.03795625572542932,False,False,True,False,-2844436,-618629.1175732582,False,False,False,False,328757.09297409747,False,False,False,False
2023-08-21 00:00:00+00:00,24.8941429331,24.9412730787,24.7339004378,24.743326467,650122,,24.312926021486703,#000000,1.1224130350965824,24.510695318934108,0.3416279053930415,50.96539935186604,4.339334599531412,False,True,False,True,False,1.4296854548013442,25.638064004060002,23.90754874207,-1,0.0,0.0,0.0,0.0,0,0.9414167841994159,0.7901498929241882,False,False,False,False,-0.1395863380382506,-0.08877129688183996,False,False,False,False,-2194314,-680420.6815899932,False,False,False,False,341359.6383476623,False,False,False,False
2023-08-22 00:00:00+00:00,24.8847169039,25.0072552826,24.8328737437,25.0072552826,457840,,24.316183265410036,#000000,1.111249839260088,24.51184076343924,0.33554663162789383,49.1446203245785,2.675900127958471,False,True,False,True,False,1.3364673237034594,25.638064004060002,23.98011502734,-1,0.0,0.0,0.0,0.0,0,0.944239567643734,0.7947716411651697,False,False,False,False,-0.12746730519945876,-0.10811930104064936,False,False,False,False,-2652154,-757743.5568217582,False,False,False,False,345927.4956673618,False,False,False,False
2023-08-23 00:00:00+00:00,24.960125137,25.0072552826,24.7810305835,24.8187347,529478,,24.31995539271719,#000000,1.1043366771592111,24.513266454920085,0.4046398995181521,47.906816270106916,1.5673664872160629,False,True,False,True,False,2.0626604698598214,25.638064004060002,23.94146830791,-1,0.0,0.0,0.0,0.0,0,0.9389465283250065,0.8072698251434609,False,False,False,False,-0.13433720517417844,-0.12122825310741389,False,False,False,False,-2122676,-811270.3192993363,False,False,False,False,353125.55466079863,False,False,False,False
2023-08-24 00:00:00+00:00,24.9884032244,25.0920895448,24.9836902098,25.0072552826,364238,,24.32297618888568,#000000,1.09539913233098,24.51600957914242,0.43125252824725013,46.99055141246378,0.7466931082517618,False,True,False,True,False,2.3367670817883166,25.638064004060002,24.107837722075,-1,0.0,0.0,0.0,0.0,0,0.9439439075779235,0.8077090750492593,False,False,False,False,-0.09638106324395743,-0.10880465817568566,False,False,False,False,-1758438,-848414.1499150486,False,False,False,False,353561.3368309634,False,False,False,False
2023-08-25 00:00:00+00:00,25.0166813117,25.1203676322,24.9554121224,24.9789771952,326664,,24.32569958669381,#000000,1.0839424343206876,24.518492605143372,0.4596080850629734,46.34081626776016,0.15631769866122625,False,True,False,True,False,2.614352074364785,25.638064004060002,24.148133996604997,-1,0.0,0.0,0.0,0.0,0,0.9482470177490997,0.8024076229207227,False,False,False,False,-0.09638106324395743,-0.10259286070982154,False,False,False,False,-1431774,-871291.0067811252,False,False,False,False,352506.5393081805,False,False,False,False
2023-08-28 00:00:00+00:00,25.25233204,25.3842964478,25.1863498361,25.2334799817,493763,,24.33118447276315,"rgba(38, 166, 154, 0.5)",1.075503364737139,24.527062873768706,0.6743532284611251,46.61189786198434,0.15631769866122625,False,True,False,True,True,4.891771086539215,25.638064004060002,24.372237839150003,-1,0.0,0.0,0.0,0.0,0,0.9544315578418656,0.780462485672737,False,False,False,False,-0.031629159526671426,-0.06711101011824648,False,False,False,False,-938011,-873907.477103434,False,False,False,False,358046.00835491857,False,False,False,False
2023-08-29 00:00:00+00:00,25.5351129139,25.5351129139,25.2334799817,25.2806101274,314514,,24.33523325092439,"rgba(38, 166, 154, 0.5)",1.066880437141139,24.534205560861388,0.9381626264707692,47.68678547939468,0.15631769866122625,False,True,False,True,True,7.492514906684022,25.638064004060002,24.476866762474998,-1,0.0,0.0,0.0,0.0,0,0.9551381448992641,0.7711798703081512,False,False,False,False,-0.005832637087199807,-0.03647182360272314,False,False,False,False,-623497,-864087.4583934955,False,False,False,False,356338.87077237276,False,False,False,False
2023-08-30 00:00:00+00:00,25.4785567391,25.6293732052,25.4408526226,25.5916690887,252871,,24.338707308066706,"rgba(38, 166, 154, 0.5)",1.0574136554211904,24.540514206252624,0.8871102884270338,48.38829274906173,0.15631769866122625,False,True,False,True,True,6.8726864087144435,25.638064004060002,24.6771698815,-1,0.0,0.0,0.0,0.0,0,0.9798353040452795,0.7609445382807585,False,False,False,False,0.03347294661751222,-0.0014994384926054621,False,False,False,False,-876368,-864569.0482604173,False,False,False,False,352281.30721267185,False,False,False,False
2023-08-31 00:00:00+00:00,25.4974087974,25.6765033509,25.4502786517,25.5068348265,302091,,24.34291889480904,"rgba(38, 166, 154, 0.5)",1.0492600176414397,24.601126022655052,0.8542046391509702,49.0196374709995,0.15631769866122625,False,True,False,False,True,7.046355455489852,25.638064004060002,24.69837844703,-1,0.0,0.0,0.0,0.0,0,0.9750140173739238,0.7640524249948325,False,False,False,False,0.0408506006168186,0.019675581062106567,False,False,False,False,-574277,-853185.0463678519,False,False,False,False,350313.05987099843,False,False,False,False
2023-09-01 00:00:00+00:00,25.4314265935,25.6311641508,25.3465923313,25.5916690887,333715,,24.347261032355192,"rgba(38, 166, 154, 0.5)",1.0378369547628437,24.606170584274146,0.7951692271493963,49.314620192275996,0.15631769866122625,False,True,False,False,True,6.3061259491360815,25.638064004060002,24.649047323585,-1,0.0,0.0,0.0,0.0,0,0.9639061069526391,0.7771892186421848,False,False,False,False,0.021417958216301724,0.020546769639204147,False,False,False,False,-907992,-855334.3386671519,False,False,False,False,349662.1555623318,False,False,False,False
2023-09-05 00:00:00+00:00,25.2900361565,25.5351129139,25.2900361565,25.4502786517,434296,,24.352373011529146,"rgba(38, 166, 154, 0.5)",1.0245368257876923,24.610636313300603,0.6631287681407224,49.09127098082338,0.15631769866122625,False,True,False,False,True,4.733181676344206,25.638064004060002,24.58688266143,-1,0.0,0.0,0.0,0.0,0,0.9658286516771265,0.7818469101110807,False,False,False,False,0.0015348718306920186,0.011040820734948083,False,False,False,False,-1342288,-874430.5606802048,False,False,False,False,352981.12985400506,False,False,False,False
2023-09-06 00:00:00+00:00,25.4314265935,25.5068348265,25.3654443896,25.3654443896,268719,,24.355703979376955,"rgba(38, 166, 154, 0.5)",1.0102939919041225,24.615339290742924,0.8077721032656829,49.385931778227445,0.15631769866122625,False,True,False,False,True,6.093449735216062,25.638064004060002,24.628828491085,-1,0.0,0.0,0.0,0.0,0,0.9604399441296199,0.7725907821177216,False,False,False,False,0.007674555943635406,0.009357688339291745,False,False,False,False,-1073569,-882239.9112417654,False,False,False,False,349676.73260482843,False,False,False,False
2023-09-07 00:00:00+00:00,25.3748704187,25.4314265935,25.3371663022,25.393722477,192241,,24.357957034161522,"rgba(38, 166, 154, 0.5)",0.9941207805035368,24.617982746381934,0.7613638977898544,49.43423221333545,0.15631769866122625,False,True,False,False,True,5.457715174004836,25.638064004060002,24.591124374579998,-1,0.0,0.0,0.0,0.0,0,0.9502534854147301,0.7902760174557443,False,False,False,False,-0.005832637074173253,0.001762525632559246,False,False,False,False,-1265810,-897281.8755067942,False,False,False,False,343502.78230659984,False,False,False,False
2023-09-08 00:00:00+00:00,25.4220005644,25.4974087974,25.3842964478,25.4314265935,128907,,24.359540859276137,"rgba(38, 166, 154, 0.5)",0.9778115784199891,24.620219933079028,0.819974572827765,49.639074610587144,0.15631769866122625,False,True,False,False,True,5.918232701601738,25.638064004060002,24.671292752304996,-1,0.0,0.0,0.0,0.0,0,0.9509230552299919,0.7853368094689391,False,False,False,False,0.008902547381497821,0.0053325365070285334,False,False,False,False,-1136903,-906678.7823496651,False,False,False,False,335087.2614318312,False,False,False,False
2023-09-11 00:00:00+00:00,25.3654443896,25.4220005644,25.2711840983,25.3560183604,233622,,24.362182203582616,"rgba(38, 166, 154, 0.5)",0.9567549069252581,24.623086410798408,0.7759123819780795,49.60108212656188,0.15631769866122625,False,True,False,False,True,5.267366985422754,25.638064004060002,24.582688078545004,-1,0.0,0.0,0.0,0.0,0,0.9556365953696989,0.7885214558772491,False,False,False,False,-0.01565710564908526,-0.005162284571028363,False,False,False,False,-1370525,-924868.8301006586,False,False,False,False,331108.23157175945,False,False,False,False
2023-09-12 00:00:00+00:00,25.5162608557,25.6199471761,25.4125745352,25.46913071,253862,,24.36550723209871,"rgba(38, 166, 154, 0.5)",0.9352103627534802,24.628574840198045,0.9491832542235721,50.114522327622254,0.15631769866122625,False,True,False,False,True,6.760920618626528,25.638064004060002,24.74670098537,-1,0.0,0.0,0.0,0.0,0,0.9582487575990623,0.7745152936204397,False,False,False,False,0.028556582946536305,0.01169714918775397,False,False,False,False,-1116663,-932390.1700967111,False,False,False,False,328078.9675885532,False,False,False,False
2023-09-13 00:00:00+00:00,25.5162608557,25.5916690887,25.393722477,25.4785567391,291923,,24.369255293076794,"rgba(38, 166, 154, 0.5)",0.9087000056411133,24.634381863694635,0.9704841933869859,50.53460976485347,-2.4822897553480487,False,True,False,False,True,6.760920618626528,25.638064004060002,24.74434447812,-1,0.0,0.0,0.0,0.0,0,0.9555733928833455,0.783171633974363,False,False,False,False,0.022413040685034767,0.017055094936394368,False,False,False,False,-1116663,-939616.5555831146,False,False,False,False,326661.08650664915,False,False,False,False
2023-09-14 00:00:00+00:00,25.4597046809,25.487888508,25.360731375,25.4597046809,141709,,24.37096268087293,"rgba(38, 166, 154, 0.5)",0.8850331473813584,24.636661032550034,0.9299579917262902,50.64815118369993,-2.2493706924717856,False,False,False,False,True,6.082822199843296,25.638064004060002,24.702115867605,-1,0.0,0.0,0.0,0.0,0,0.9589613321911677,0.7885619531413419,False,False,False,False,0.00459239116967693,0.010823743053035649,False,False,False,False,-1258372,-952116.7690896592,False,False,False,False,319408.0635063884,False,False,False,False
2023-09-15 00:00:00+00:00,25.2900361565,25.4220005644,25.2712783586,25.4125745352,82543,,24.37185379031212,"rgba(38, 166, 154, 0.5)",0.8611841571467609,24.637531595401896,0.757682959774778,50.0803120211974,-2.2493706924717856,False,False,False,False,False,4.075197982867607,25.638064004060002,24.64849590093,-1,0.0,0.0,0.0,0.0,0,0.9794504335763958,0.7821961138675917,False,False,False,False,-0.04573136017774731,-0.01745380856235583,False,False,False,False,-1340915,-967363.7585371236,False,False,False,False,310119.23748653004,False,False,False,False
2023-09-18 00:00:00+00:00,25.2617580691,25.3460267696,25.1109416031,25.1580717487,258029,,24.37437269633691,"rgba(38, 166, 154, 0.5)",0.8324413817672565,24.63919793468927,0.7478726407005943,49.509065503347976,-2.2493706924717856,False,True,False,True,False,3.7436154882768164,25.638064004060002,24.608317451755003,-1,0.0,0.0,0.0,0.0,0,0.9604809381594237,0.8108637655102027,False,False,False,False,-0.10598081662290461,-0.06171731259263022,False,False,False,False,-1598944,-992131.6111435109,False,False,False,False,308076.48307529354,False,False,False,False
2023-09-19 00:00:00+00:00,25.1863498361,25.2617580691,25.1297936613,25.2052018944,189236,,24.376111037753287,"rgba(38, 166, 154, 0.5)",0.8111099066063407,24.640085309880014,0.6734778132664412,48.755139919301484,-2.2493706924717856,False,True,False,True,False,2.8552698443428213,25.638064004060002,24.58692036557,-1,0.0,0.0,0.0,0.0,0,0.9479642444703694,0.8245191085842848,False,False,False,False,-0.16702197516705902,-0.11436964387984462,False,False,False,False,-1788180,-1023349.195020236,False,False,False,False,303416.07197430165,False,False,False,False
2023-09-20 00:00:00+00:00,25.2994621857,25.5200312673,25.2429060109,25.4125745352,416539,,24.380663198648865,"rgba(38, 166, 154, 0.5)",0.791941237585451,24.64523312763374,0.8261080835504142,48.63974227716089,-2.2493706924717856,False,True,False,True,False,4.079889464711044,25.638064004060002,24.748718155625,-1,0.0,0.0,0.0,0.0,0,0.9397492311973085,0.8141487760425564,False,False,False,False,-0.10358329090686118,-0.1089764673933529,False,False,False,False,-1371641,-1037007.6971763052,False,False,False,False,307852.2652302114,False,False,False,False
2023-09-21 00:00:00+00:00,25.1015155739,25.1855957538,25.0732374865,25.0732374865,358949,,24.383617250942176,"rgba(38, 166, 154, 0.5)",0.7686308093475559,24.646096373405946,0.5925070852684532,47.79910235816281,-2.2493706924717856,False,True,False,True,False,1.753373454583727,25.638064004060002,24.49666613666,-1,0.0,0.0,0.0,0.0,0,0.915737280710413,0.8470145208228013,False,False,False,False,-0.1899929627877231,-0.149484715090538,False,False,False,False,-1730590,-1064207.0031693913,False,False,False,False,309856.05875059526,False,False,False,False
2023-09-22 00:00:00+00:00,24.8375867583,25.0732374865,24.8187347,25.0732374865,384197,,24.385857808315254,#000000,0.7556459396813155,24.644015634070808,0.25616643200759753,46.25359931183488,-1.342509979400134,False,True,False,True,False,0.0,25.601359046655,24.290613139845,-1,0.0,0.0,0.0,0.0,0,0.874989681270079,0.8925052344065197,False,False,False,False,-0.25461551023801426,-0.20205011266427614,False,False,False,False,-2114787,-1105406.2187313759,False,False,False,False,312771.38977998367,False,False,False,False
2023-09-25 00:00:00+00:00,24.4134154474,24.5095609445,24.3474332435,24.5076757387,385216,,24.386017691674763,#000000,0.7486024771511655,24.635108075815218,-0.2961419914864281,43.88985650268447,-3.6898381163614715,False,True,False,True,False,0.0,25.132649748155,23.724344439845,-1,0.0,0.0,0.0,0.0,0,0.8273212332856096,0.9234952624857039,False,False,False,False,-0.34282825441539394,-0.27243918353983504,False,False,False,False,-2500003,-1160096.2885850475,False,False,False,False,315612.354886651,False,False,False,False
2023-09-26 00:00:00+00:00,24.1777647192,24.38513736,24.1513718376,24.3757113309,324779,,24.385489426964973,"rgba(239, 83, 80, 0.5)",0.7452959731982132,24.626003122483414,-0.6014233531410822,41.455574216250895,-6.061999103538419,False,True,False,True,False,0.0,24.95657152401,23.57993767359,-1,0.0,0.0,0.0,0.0,0,0.8116603663770402,0.9270790927568019,False,False,False,False,-0.34282825441539394,-0.3076337189776145,False,False,False,False,-2824782,-1225378.0811895556,False,False,False,False,315971.83116560586,False,False,False,False
2023-09-27 00:00:00+00:00,24.38513736,24.4511195639,24.2908770687,24.309729127,377620,,24.385448994727238,#000000,0.7393655296006478,24.61810901807808,-0.31509672651890175,40.365849435917966,-7.093538154865598,False,True,False,True,False,0.0,24.95657152401,23.686923104214998,-1,0.0,0.0,0.0,0.0,0,0.8089910378690678,0.9248048568964123,False,False,False,False,-0.31150410831724584,-0.30956891364743017,False,False,False,False,-2447162,-1273291.1760448671,False,False,False,False,318389.4064140135,False,False,False,False
2023-09-28 00:00:00+00:00,24.4228414765,24.4888236805,24.3003030978,24.3003030978,190405,,24.385487570261233,#000000,0.7356690645206431,24.614563239295734,-0.26060870579172457,39.6328316190505,-7.78284112082455,False,True,False,True,False,0.0,24.95657152401,23.71048817705,-1,0.0,0.0,0.0,0.0,0,0.8114318706678636,0.918418013856331,False,False,False,False,-0.30440438586775537,-0.30698664975759277,False,False,False,False,-2256757,-1311858.4632587938,False,False,False,False,313370.4100840521,False,False,False,False
2023-09-29 00:00:00+00:00,24.4322675057,24.6396401465,24.4247266824,24.5453798552,279644,,24.38583300913112,#000000,0.7338561279256479,24.610536911047284,-0.24292146452627947,39.07422379824615,-8.31512495037012,False,True,False,True,False,0.0,24.95657152401,23.84952210673,-1,0.0,0.0,0.0,0.0,0,0.8250539335491113,0.9034661297252445,False,False,False,False,-0.26350615111472653,-0.2852464004361597,False,False,False,False,-1977113,-1337946.8764643313,False,False,False,False,312047.8057670305,False,False,False,False
